time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685204877,1.6639338014810836,7.396691559891522,1.5838443014534738,8.524257328153906,0.9701847918422053,19.557574255526344,6.4945370404077565,0.44913723314676157,12.448686496225909,6.6570096617697585,0.5298949725973939,1.6097837592977127,95576064.0,53391360.0,11644928.0,39112704.0,42278912.0,17793024.0,72912896.0,35045376.0,9150464.0,46981120.0,2973696.0,9314304.0,0.0,49.857,67.797,0.0,153.523,2.0,34.0,37.773,2.0,478.831,77.809,17.928,0.0046020022246941045,0.004776519130373669,0.04836633663366337,0.0046507094486283726,0.0046,0.22145804195804197,0.0046336448598130854,0.004761189660439601,0.009163563829787235,0.004623867116098404,1685204877,0.0,0.0,0.0
1685204878,1.6639338014810836,7.396691559891522,1.5521659371007346,8.524257328153906,0.8393630849249807,19.52807043908071,6.361881763631587,0.44913723314676157,12.448686496225909,6.6570096617697585,0.5407304950568783,1.6829209728672412,95576064.0,53391360.0,11644928.0,39112704.0,42278912.0,17186816.0,72912896.0,35045376.0,9150464.0,46981120.0,2973696.0,9314304.0,0.0,52.0,72.0,4.0,304.0,4.0,40.0,40.0,4.0,422.0,50.0,20.0,0.004602002224694104,0.004775397806029968,0.04836633663366337,0.004650794419777151,0.0046,0.22145804195804197,0.0046339622641509435,0.004759958557224987,0.009163563829787235,0.0046239207421609405,1685204878,0.0,0.0,0.0
1685204879,1.6639338014810836,7.396691559891522,1.7931860017296852,8.524257328153906,0.856556747494413,19.52807043908071,7.795709047561441,0.44913723314676157,12.448686496225909,6.6570096617697585,0.5515660175163628,1.6829209728672412,95576064.0,53391360.0,11718656.0,39112704.0,42278912.0,17186816.0,72921088.0,35045376.0,9150464.0,46981120.0,2973696.0,9314304.0,0.0,41.675,128.167,11.905,299.411,11.929,58.0,57.769,11.929,547.897,71.841,47.794,0.004602002224694104,0.004775397719564095,0.04836633663366337,0.004650794398689419,0.0046,0.22136266094420606,0.0046339622641509435,0.004759882718767617,0.009163563829787235,0.0046239206468449544,1685204879,0.0,0.0,0.0
1685204880,1.427426002155795,7.396691559891522,1.7931860017296852,8.524257328153906,0.8737504100638455,19.52807043908071,7.795709047561441,0.44913723314676157,12.448686496225909,6.6570096617697585,0.6501313475690623,1.6829209728672412,95576064.0,53391360.0,11718656.0,39112704.0,42278912.0,17186816.0,72921088.0,35045376.0,9150464.0,46981120.0,2973696.0,9314304.0,0.0,52.0,116.0,4.0,370.0,4.0,52.0,52.0,4.0,592.0,90.0,40.0,0.004602002224694104,0.0047753973738769865,0.04836633663366337,0.004650794314381271,0.0046,0.22136266094420606,0.0046339622641509435,0.004759883190363206,0.009163563829787237,0.004623920265780731,1685204880,0.0,0.0,0.0
1685204881,1.6650898228740125,7.396691559891522,1.7931860017296852,8.524257328153906,0.8909440726332778,19.52807043908071,7.795709047561441,0.44913723314676157,12.448686496225909,6.6570096617697585,0.6501313475690623,1.621914291703226,95576064.0,53391360.0,11718656.0,39112704.0,42278912.0,17186816.0,72921088.0,35045376.0,9150464.0,46981120.0,2973696.0,9211904.0,0.0,54.0,84.0,4.0,298.0,4.0,56.0,56.0,4.0,526.0,62.0,34.0,0.004602002224694104,0.0047753973738769865,0.04836633663366337,0.004650794314381271,0.0046,0.22136266094420606,0.0046339622641509435,0.004759883190363206,0.009163563829787237,0.004623920265780731,1685204881,0.0,0.0,0.0
1685204882,1.6650898228740125,7.316004460925226,1.981202516283714,8.524257328153906,1.0316197541659458,19.52807043908071,7.795709047561441,0.44913723314676157,12.448686496225909,5.442810588396923,0.6501313475690623,1.621914291703226,95576064.0,53436416.0,11718656.0,39112704.0,42278912.0,17186816.0,72921088.0,35045376.0,9150464.0,46981120.0,2973696.0,9211904.0,0.0,78.0,112.0,6.0,386.0,8.0,54.0,54.0,6.0,554.0,82.0,26.0,0.004602014549524343,0.004764372189553788,0.04830952380952381,0.004644556324732536,0.0046,0.22136266094420606,0.0046339622641509435,0.0047521157856003915,0.009136524822695037,0.004635960044395116,1685204882,0.0,0.0,0.0
1685204883,1.6650898228740125,7.316004460925226,1.981202516283714,8.524257328153906,1.0316197541659458,19.52807043908071,7.795709047561441,0.38754305203438494,12.448686496225909,5.554481464599549,0.6501313475690623,1.621914291703226,95576064.0,53436416.0,11718656.0,39112704.0,42278912.0,17186816.0,72921088.0,35045376.0,9150464.0,46981120.0,2973696.0,9211904.0,0.0,70.0,92.0,0.0,332.0,0.0,56.0,56.0,0.0,576.0,72.0,28.0,0.004602014549524343,0.004762620689655172,0.04830952380952381,0.00464454697986577,0.0046,0.22136266094420606,0.004632727272727273,0.004750909973307449,0.009136524822695037,0.004635643564356435,1685204883,0.0,0.0,0.0
1685204884,1.6650898228740125,7.316004460925226,1.981202516283714,8.524257328153906,1.0316197541659458,19.52807043908071,7.795709047561441,0.3800574314819388,12.448686496225909,6.700252572157539,0.6501313475690623,1.621914291703226,95576064.0,53436416.0,11718656.0,39112704.0,42278912.0,17186816.0,72921088.0,35045376.0,9150464.0,46981120.0,2973696.0,9211904.0,0.0,60.0,132.0,8.0,390.0,8.0,66.0,66.0,6.0,752.0,90.0,46.0,0.004602014549524343,0.004762620689655172,0.04830952380952381,0.00464454697986577,0.0046,0.22098995695839313,0.004632727272727273,0.004750909973307449,0.009136524822695037,0.004635643564356435,1685204884,0.0,0.0,0.0
1685204885,1.6650898228740125,7.316004460925226,1.981202516283714,8.524257328153906,1.0316197541659458,19.52807043908071,7.795709047561441,0.3725718109294928,12.448686496225909,6.700252572157539,0.6501313475690623,1.621914291703226,95576064.0,53436416.0,11718656.0,39112704.0,42278912.0,17186816.0,72921088.0,35045376.0,9150464.0,46981120.0,2973696.0,9211904.0,0.0,56.0,96.0,0.0,338.0,0.0,52.0,52.0,0.0,522.0,68.0,24.0,0.004602014549524343,0.004762620288849261,0.04830952380952381,0.004644546911281934,0.0046,0.22098995695839313,0.004632727272727273,0.004750909806507325,0.009136524822695037,0.004635642979114673,1685204885,0.0,0.0,0.0
1685204886,1.6650898228740125,7.316004460925226,1.981202516283714,8.49775471541925,1.0316197541659458,19.52807043908071,7.795709047561441,0.452211726621197,9.899456792667214,6.700252572157539,0.6501313475690623,1.621914291703226,95576064.0,53436416.0,11718656.0,39411712.0,42278912.0,17186816.0,72921088.0,35201024.0,9150464.0,46981120.0,2973696.0,9211904.0,0.0,74.0,88.0,0.0,326.0,0.0,48.0,48.0,0.0,470.0,58.0,8.0,0.004602014549524343,0.004762620288849261,0.04830952380952381,0.004644546911281934,0.0046,0.22098995695839313,0.004632727272727273,0.004750909806507325,0.009136524822695037,0.004635642979114673,1685204886,0.0,0.0,0.0
1685204887,1.6650898228740125,7.316004460925226,1.981202516283714,8.49775471541925,1.0316197541659458,19.52807043908071,7.795709047561441,0.452211726621197,10.17220206148674,6.700252572157539,0.6501313475690623,1.621914291703226,95576064.0,53436416.0,11718656.0,39411712.0,42278912.0,17186816.0,72921088.0,35201024.0,9826304.0,46981120.0,2973696.0,9211904.0,0.0,48.0,56.0,0.0,222.0,0.0,28.0,26.0,2.0,364.0,60.0,18.0,0.004602007808142778,0.0047725599166377215,0.04854368932038835,0.004646322837116853,0.0046,0.22098995695839313,0.004632727272727273,0.004756201117318436,0.009171888988361684,0.00463644544431946,1685204887,0.0,0.0,0.0
1685204888,1.6650898228740125,6.095864309454361,1.981202516283714,8.49775471541925,1.0316197541659458,19.52807043908071,7.795709047561441,0.3604962095475946,10.379916716013543,6.621894494466532,0.6501313475690623,1.621914291703226,95576064.0,53436416.0,11718656.0,39411712.0,42278912.0,17186816.0,72921088.0,35201024.0,9826304.0,46977024.0,2973696.0,9211904.0,0.0,58.0,108.0,8.0,350.0,8.0,52.0,52.0,6.0,498.0,58.0,28.0,0.004602007808142778,0.004774112734864301,0.04854368932038835,0.0046466994455486976,0.0046,0.22098995695839313,0.004633333333333333,0.004755338373593952,0.009171888988361684,0.004636610169491526,1685204888,0.0,0.0,0.0
1685204889,1.6672123230785385,7.36749372667919,1.981202516283714,8.49775471541925,1.0316197541659458,16.558749892723355,7.85994178177004,0.3680122103443254,10.58763137054035,6.621894494466532,0.652252940297389,1.621914291703226,95457280.0,53436416.0,11718656.0,39411712.0,42278912.0,17186816.0,72921088.0,35201024.0,9826304.0,46977024.0,2969600.0,9211904.0,0.0,58.0,88.0,6.0,302.0,6.0,42.0,42.0,6.0,552.0,74.0,30.0,0.004602007808142778,0.004774112734864301,0.04854368932038835,0.0046466994455486976,0.0046,0.22061313868613142,0.004633333333333333,0.004755338373593952,0.009171888988361684,0.004636610169491526,1685204889,0.0,0.0,0.0
1685204890,1.6672123230785385,7.36749372667919,1.981202516283714,8.49775471541925,1.0316197541659458,14.498473624444157,7.85994178177004,0.3755282111410561,12.462879271608353,6.621894494466532,0.652252940297389,1.621914291703226,95457280.0,53436416.0,11718656.0,39411712.0,42278912.0,17186816.0,72921088.0,35201024.0,9826304.0,46977024.0,2969600.0,9211904.0,0.0,50.0,72.0,0.0,260.0,0.0,42.0,42.0,0.0,448.0,62.0,20.0,0.004602007808142778,0.004774112734864301,0.04854368932038835,0.0046466994455486976,0.0046,0.22061313868613142,0.004633333333333333,0.004755338373593952,0.009171888988361684,0.004636610169491526,1685204890,0.0,0.0,0.0
1685204891,1.6672123230785385,7.36749372667919,1.981202516283714,8.518039632904584,0.8863533647272394,14.498473624444157,7.85994178177004,0.3830442119377869,12.462879271608353,6.621894494466532,0.652252940297389,1.6053921074979727,95457280.0,53436416.0,11718656.0,39411712.0,42278912.0,17186816.0,72921088.0,35201024.0,9826304.0,46977024.0,2969600.0,9211904.0,0.0,50.0,72.0,2.0,216.0,4.0,42.0,38.0,4.0,402.0,56.0,16.0,0.004602007808142778,0.004774112645318194,0.048543689320388356,0.004646699433335938,0.0046,0.22061313868613142,0.004633333333333334,0.00475533891669647,0.009171888988361684,0.004636610017919833,1685204891,0.0,0.0,0.0
1685204892,1.6672123230785385,7.36749372667919,1.981202516283714,8.518039632904584,0.869159702157807,16.50468351860716,7.85994178177004,0.39056021273451763,12.462879271608353,6.621894494466532,0.652252940297389,1.6053921074979727,95457280.0,53436416.0,11718656.0,39411712.0,42278912.0,17186816.0,72921088.0,35201024.0,9826304.0,46977024.0,2969600.0,9211904.0,0.0,84.0,120.0,2.0,350.0,4.0,62.0,62.0,4.0,700.0,82.0,24.0,0.0046019966722129785,0.0047717270194986075,0.04877450980392157,0.004644939144907937,0.0046,0.22061313868613142,0.004633333333333333,0.004766396002498438,0.009191823899371069,0.004636986301369862,1685204892,0.0,0.0,0.0
1685204893,1.6672123230785385,7.36749372667919,1.981202516283714,8.518039632904584,0.8519660395883746,16.178982469714416,7.85994178177004,0.4509600478038455,12.462879271608353,6.621894494466532,0.652252940297389,1.6053921074979727,95457280.0,53436416.0,11718656.0,39411712.0,42278912.0,17186816.0,72921088.0,35201024.0,9826304.0,46977024.0,2969600.0,9211904.0,0.0,54.0,58.0,2.0,186.0,0.0,32.0,32.0,0.0,378.0,50.0,6.0,0.0046019966722129785,0.004770177267987487,0.04877450980392157,0.0046449204533638355,0.0046,0.22061313868613142,0.004632727272727273,0.004766013475922606,0.009191823899371069,0.004636818181818182,1685204893,0.0,0.0,0.0
1685204894,1.6672123230785385,7.36749372667919,1.981202516283714,8.518039632904584,0.8347723770189422,15.853281420821672,7.85994178177004,0.4509600478038455,12.462879271608353,6.621894494466532,0.652252940297389,1.6053921074979727,95457280.0,53436416.0,11718656.0,39411712.0,42278912.0,17186816.0,72921088.0,35201024.0,9826304.0,46977024.0,2969600.0,9211904.0,0.0,50.0,70.0,0.0,254.0,0.0,36.0,36.0,0.0,360.0,58.0,14.0,0.0046019966722129785,0.004770177267987487,0.04877450980392157,0.0046449204533638355,0.0046,0.2209663250366032,0.004632727272727273,0.004766013475922606,0.009191823899371069,0.004636818181818182,1685204894,0.0,0.0,0.0
1685204895,1.6672123230785385,7.36749372667919,1.4808072060853998,8.518039632904584,0.8175787144495097,15.527580371928929,7.85994178177004,0.4509600478038455,12.462879271608353,6.621894494466532,0.652252940297389,1.6053921074979727,95457280.0,53436416.0,11718656.0,39411712.0,42278912.0,17186816.0,72921088.0,35201024.0,9826304.0,46977024.0,2969600.0,9211904.0,0.0,72.0,112.0,0.0,402.0,0.0,54.0,54.0,2.0,620.0,82.0,26.0,0.0046019966722129785,0.004770177267987487,0.04877450980392157,0.0046449204533638355,0.0046,0.2209663250366032,0.004632727272727273,0.004766013475922606,0.009191823899371069,0.004636818181818182,1685204895,0.0,0.0,0.0
1685204896,1.361405780672455,7.36749372667919,1.5536793817621368,8.518039632904584,0.9508653138292276,15.201879323036186,7.746245949127191,0.4509600478038455,12.462879271608353,6.621894494466532,0.6483258059108109,1.6053921074979727,95457280.0,53436416.0,11702272.0,39411712.0,42278912.0,17186816.0,72921088.0,35201024.0,9826304.0,46977024.0,2969600.0,9211904.0,0.0,54.0,60.0,0.0,304.0,0.0,42.0,42.0,0.0,284.0,46.0,10.0,0.0046019966722129785,0.004770177267987487,0.04877450980392157,0.0046449204533638355,0.0046,0.2209663250366032,0.004632727272727273,0.004766013475922606,0.009191823899371069,0.004636818181818182,1685204896,0.0,0.0,0.0
1685204897,1.389657259002617,7.217967467319005,1.5536793817621368,8.518039632904584,0.9508653138292276,19.464043592071402,7.746245949127189,0.4509600478038455,12.462879271608353,6.621894494466532,0.6483258059108109,1.6053921074979727,95457280.0,53497856.0,11702272.0,39411712.0,42278912.0,17104896.0,72921088.0,35201024.0,9826304.0,46977024.0,2969600.0,9211904.0,0.0,76.0,92.0,0.0,224.0,2.0,58.0,58.0,2.0,634.0,86.0,28.0,0.004602,0.004770890052356021,0.048585858585858586,0.004641716254306295,0.0046,0.2209663250366032,0.004632727272727273,0.004753934764915796,0.00916574839302112,0.004645569620253164,1685204897,0.0,0.0,0.0
1685204898,1.4179087373327792,7.217967467319005,1.5536793817621368,8.518039632904584,0.9508653138292276,19.464043592071402,7.746245949127189,0.4509600478038455,12.447805721936312,6.621894494466532,0.6483258059108109,1.577662841292917,95457280.0,53497856.0,11702272.0,39411712.0,42278912.0,17104896.0,72921088.0,35201024.0,9916416.0,46977024.0,2969600.0,9351168.0,0.0,54.0,76.0,0.0,184.0,0.0,42.0,40.0,0.0,442.0,58.0,16.0,0.004602,0.004771368568428421,0.048585858585858586,0.004641803535934721,0.0046,0.2209663250366032,0.0046339622641509435,0.004753490970024204,0.00916574839302112,0.004645993031358885,1685204898,0.0,0.0,0.0
1685204899,1.4461602156629407,7.217967467319005,1.5536793817621368,8.518039632904584,0.9508653138292276,19.464043592071402,7.746245949127189,0.41386518747584655,12.447805721936312,6.621894494466532,0.6483258059108109,1.577662841292917,95457280.0,53497856.0,11702272.0,39411712.0,42278912.0,17104896.0,72921088.0,35598336.0,9916416.0,46977024.0,2969600.0,9351168.0,0.0,58.0,102.0,2.0,389.122,4.0,54.0,54.0,4.0,584.032,74.0,35.857,0.004602,0.004771368568428421,0.048585858585858586,0.004641803535934721,0.0046,0.21887243735763098,0.0046339622641509435,0.004753490970024204,0.00916574839302112,0.004645993031358885,1685204899,0.0,0.0,0.0
1685204900,1.474411693993103,7.217967467319005,1.5536793817621368,8.518039632904584,0.9508653138292276,19.464043592071402,7.746245949127189,0.41386518747584655,12.447805721936312,6.621894494466531,0.6483258059108109,1.577662841292917,95457280.0,53497856.0,11702272.0,39411712.0,42278912.0,17104896.0,72921088.0,35598336.0,9916416.0,46977024.0,2969600.0,9351168.0,0.0,52.0,95.801,6.0,382.0,4.0,56.0,56.0,4.008,520.0,64.0,32.0,0.004602,0.004771368568428421,0.048585858585858586,0.004641803535934721,0.0046,0.21887243735763098,0.0046339622641509435,0.004753490970024204,0.00916574839302112,0.004645993031358885,1685204900,0.0,0.0,0.0
1685204901,1.69508869980972,7.217967467319005,1.5536793817621368,8.518039632904584,0.9508653138292276,19.464043592071402,7.746245949127189,0.41386518747584655,12.447805721936312,6.621894494466531,0.6483258059108109,1.577662841292917,95457280.0,53497856.0,11702272.0,39411712.0,42278912.0,17104896.0,72921088.0,35598336.0,9916416.0,46977024.0,2969600.0,9351168.0,0.0,78.0,154.0,12.0,422.0,12.0,66.0,66.0,10.0,828.0,88.0,50.0,0.004602,0.004771368568428421,0.048585858585858586,0.004641803535934721,0.0046,0.21887243735763098,0.0046339622641509435,0.004753490970024204,0.00916574839302112,0.004645993031358885,1685204901,0.0,0.0,0.0
1685204902,1.4878876491565902,7.217967467319005,1.5536793817621368,7.230466958727448,0.9508653138292276,19.464043592071402,7.527057268900787,0.41386518747584655,12.447805721936312,6.368429145428005,0.6483258059108109,1.577662841292917,95457280.0,53497856.0,11702272.0,39411712.0,42278912.0,17104896.0,72921088.0,35598336.0,9916416.0,46985216.0,2969600.0,9351168.0,0.0,80.0,112.0,4.0,428.0,6.0,62.0,62.0,6.0,596.0,86.0,26.0,0.004602011173184358,0.004784387142352526,0.04861979166666666,0.004634874170790777,0.0046,0.21887243735763098,0.0046339622641509435,0.004751210898082745,0.009145085066162573,0.004646207701283547,1685204902,0.0,0.0,0.0
1685204903,1.459636170826428,7.217967467319005,1.5536793817621368,7.088499631512373,0.9508653138292276,19.464043592071402,7.527057268900787,0.41386518747584655,12.447805721936312,6.368429145428005,0.6483258059108109,1.577662841292917,95457280.0,53497856.0,11702272.0,39411712.0,42278912.0,17104896.0,72921088.0,35598336.0,9916416.0,46985216.0,2969600.0,9351168.0,0.0,68.0,132.0,10.0,378.0,8.0,64.0,64.0,8.0,666.0,80.0,40.0,0.004602011173184358,0.004784648036788115,0.04861979166666666,0.0046352792413066396,0.0046,0.21887243735763098,0.004634615384615385,0.004749504271372451,0.009145085066162573,0.004646424384525206,1685204903,0.0,0.0,0.0
1685204904,1.431384692496266,7.217967467319005,1.5536793817621368,6.946532304297297,0.9508653138292275,19.48377533770896,7.527057268900787,0.41386518747584655,12.447805721936312,6.368429145428005,0.5564256229229536,1.577662841292917,95457280.0,53497856.0,11702272.0,39411712.0,42278912.0,17104896.0,72921088.0,35598336.0,9916416.0,46985216.0,2969600.0,9351168.0,0.0,25.882,59.703,0.0,260.27,0.0,29.93,31.683,0.0,425.93,68.468,27.946,0.004602011173184358,0.004784647446658526,0.04861979166666667,0.004635279257292553,0.0046,0.21806192660550466,0.004634615384615385,0.004749502804733568,0.009145085066162573,0.004646423424106804,1685204904,0.0,0.0,0.0
1685204905,1.4031332141661041,7.217967467319005,1.5536793817621368,6.890839124521313,0.9508653138292275,19.48377533770896,7.527057268900787,0.41386518747584655,12.447805721936312,6.368429145428005,0.5456201928244401,1.511491009510342,95457280.0,53497856.0,11702272.0,39411712.0,42278912.0,17104896.0,72921088.0,35598336.0,9916416.0,46985216.0,2969600.0,9351168.0,0.0,74.0,88.0,0.0,236.0,1.855,52.448,52.0,3.969,539.952,72.0,18.0,0.004602011173184358,0.004784648036788115,0.04861979166666666,0.0046352792413066396,0.0046,0.2180619266055046,0.004634615384615385,0.004749504271372451,0.009145085066162573,0.004646424384525206,1685204905,0.0,0.0,0.0
