time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692667515,1.026225531914802,4.785380342857235,0.9155225423580854,6.742745951949043,0.6238928581372627,14.1492581672407,6.3735525052974085,0.3585885807251228,6.928372390721542,4.971096115412328,0.3082194195154245,0.8814314711174283,97923072,44187648,14397440,44179456,42164224,22351872,131682304,40132608,11976704,47693824,3219456,9027584,52,64,0,234,0,46,36,0,466,58,16,0,0,0,0,0.0003515110422316932,0.002138547486033519,0.020778145695364236,0.0015860135733254657,0.002341614906832298,0.022621878715814503,0.0019219858156028372,0.00032430957214540164,0.0035472665148063784,0.0004049165120593692,0.003663168124392615,0.004812960893854749,0.04286290322580645,0.004502901544211666,0.004508074534161491,0.12580547112462015,0.004384397163120567,0.0033764705882352967,0.009459201388888897,0.003976772247360482
1692667516,1.026225531914802,4.785380342857235,0.8808293512963259,6.635687247292026,0.6238928581372627,14.1492581672407,6.3735525052974085,0.3585885807251228,6.928372390721542,4.971096115412328,0.3082194195154245,0.8814314711174283,97923072,44187648,14057472,44179456,42164224,22351872,131682304,40132608,11976704,47693824,3219456,9027584,54,84,0,222,0,42,40,2,500,70,32,0,0,0,0,0.00034169921875000004,0.0020983856229058783,0.02083904109589041,0.0014766414141414153,0.002341614906832298,0.022232250300842357,0.001956521739130435,0.00031868442606965955,0.003485954242687518,0.00039918582375478924,0.0035613043478260886,0.00479201949436491,0.04299180327868852,0.004476809764309765,0.004508074534161491,0.09990066225165556,0.004391304347826087,0.003233150968505101,0.00913939393939394,0.003953398058252427
1692667517,1.026225531914802,4.785380342857235,0.8808293512963259,6.635687247292026,0.6238928581372627,11.225641259921945,5.08822652423233,0.3585885807251228,6.928372390721542,3.2256449375000074,0.3082194195154245,0.6782952600098042,97923072,44187648,14057472,44179456,42164224,22351872,131682304,40132608,11976704,47693824,3219456,9027584,60,70,2,240,2,50,38,2,474,58,20,0,0,0,0,0.0003491593427588842,0.0021313703284258213,0.020913793103448278,0.0016651889168765744,0.002311688311688312,0.022075715421303654,0.0018120300751879696,0.0003224789515791078,0.003532089341249647,0.0004025023607176581,0.0036739562624254476,0.004847565118912798,0.043104838709677414,0.004524231738035265,0.004503896103896104,0.10698275862068973,0.004362406015037594,0.003320615300096143,0.009372340425531917,0.003967238689547581
1692667518,1.026225531914802,4.872120300633238,0.8808293512963259,6.635687247292026,0.6238928581372627,11.459727972858229,5.194149043199014,0.3585885807251228,6.928372390721542,3.2256449375000074,0.3082194195154245,0.6923663161245186,97923072,44187648,14057472,44179456,42164224,22253568,131682304,40132608,11976704,47693824,3219456,9027584,51.88,82,2,258,2,48,44,4,460,60,26,0,0,0,0,0.00034916426178159055,0.0021349082100981503,0.021023532919907894,0.001602020088111678,0.0023816343301235102,0.02226290131735803,0.0018794914076744524,0.0003207345492700066,0.003537916042106494,0.0004062694199084474,0.003674008883997907,0.004846431560919319,0.04321975733826669,0.004518272544676902,0.0045151174685413905,0.12507911601654975,0.0043758982815348905,0.00328568319175567,0.00940623722824278,0.003982605175710429
1692667519,1.026225531914802,4.872120300633238,0.6393195088009952,6.635687247292026,0.6238928581372627,11.693197356734162,5.300071562165698,0.3585885807251228,6.928372390721542,4.945461554612135,0.3082194195154245,0.7064373722392328,97923072,44187648,14057472,44179456,42164224,22253568,131682304,40132608,11976704,47689728,3219456,9027584,50,106,6,240,6,44,42,6,430,62,16,0,0,0,0,0.00034821241935531244,0.002134895593562958,0.021023530233546455,0.0016036176294156514,0.0023816414003335774,0.022262886771814424,0.0018795061038362748,0.00032255301788047987,0.0035196770972135793,0.000406268352398965,0.0036645829143723786,0.004846430516678745,0.043219753565735715,0.004518539009343878,0.004515118777839551,0.12507906584859696,0.004375901220767254,0.0033200840462970587,0.009274088699424947,0.003982600855821126
1692667520,1.026225531914802,4.872120300633238,0.6527315248174632,6.732104535754288,0.6238928581372627,11.926666740610093,5.4059940811323814,0.3576718771208434,6.928372390721542,4.945461554612135,0.3082194195154245,0.714787894333702,97923072,44187648,14057472,43757568,42164224,22253568,131682304,40398848,11976704,47689728,3219456,9191424,86,134,6,390,6,52,66,8,766,100,32,0,0,0,0,0.00034820747520976353,0.002135287485907554,0.021023489932885907,0.0016029093768429332,0.002381818181818182,0.02226304681504221,0.0018794326241134752,0.0003225551449579032,0.003519605077574048,0.00040627950897072706,0.0036645290581162316,0.004846448703494928,0.04321969696969697,0.0045184195006880284,0.004515151515151515,0.12507961783439475,0.004375886524822695,0.0033201096641535324,0.00927387387387388,0.003982648401826484
1692667521,1.026225531914802,4.872120300633238,0.6661435408339313,6.732104535754288,0.6238928581372627,14.008163032555975,6.355351138001026,0.3576718771208434,6.928372390721542,4.945461554612135,0.3082194195154245,0.8468827899480422,97923072,44187648,14057472,43757568,42164224,22253568,131682304,40398848,11976704,47689728,3219456,9191424,46,66,4,174,4,40,28,2,390,52,14,0,0,0,0,0.00034164394234515,0.0021178985949908366,0.021013986013986012,0.0014847263470513363,0.002381818181818182,0.022093230403800478,0.0019714285714285715,0.0003170984355638166,0.0034847428073234523,0.00039851247600767757,0.00358859649122807,0.004811606597434331,0.043253968253968246,0.004498218073822655,0.004515151515151515,0.11148601398601403,0.004394285714285715,0.003201113954538613,0.008938953488372094,0.003945691056910569
1692667522,1.026225531914802,4.872120300633238,0.6795555568503994,6.732104535754288,0.6238928581372627,14.008163032555975,6.355351138001026,0.3576718771208434,6.928372390721542,4.945461554612135,0.3082194195154245,0.8468827899480422,97923072,44187648,14057472,43757568,42164224,22253568,131682304,40398848,11976704,47689728,3219456,9191424,90,138,4,432,4,64,64,2,814,110,34,0,0,0,0,0.0003431170292573143,0.0020853280765981406,0.020993150684931506,0.0016865461847389565,0.0023503184713375793,0.021796874999999997,0.0018296296296296294,0.00031627807367127266,0.0034762960909342946,0.0003989661654135338,0.003602074688796681,0.004779329766263024,0.043203125,0.004519156626506025,0.004510828025477707,0.09691972076788827,0.004365925925925925,0.003179385065885798,0.00882560296846012,0.003942630744849445
1692667523,1.026225531914802,4.872120300633238,0.6929675728668675,6.732104535754288,0.6052110799104475,14.008163032555975,5.371569262468209,0.3576718771208434,6.928372390721542,4.945461554612135,0.3082194195154245,0.8468827899480422,97923072,44187648,14057472,43757568,42164224,22253568,131682304,40398848,11976704,47689728,3219456,9191424,64,114,2,398,2,58,62,2,701.159,94,34,0,0,0,0,0.0003431170292573143,0.0020907563025210083,0.020909090909090912,0.0015403249925231783,0.0024269005847953216,0.021715488831929697,0.001910344827586207,0.00031485562398501313,0.0034643678160919543,0.00040366541353383455,0.003602074688796681,0.004779383753501401,0.04303030303030303,0.004488625261688766,0.00452280701754386,0.09462585034013608,0.004382068965517241,0.003146886687138648,0.008584120982986767,0.003962826420890937
1692667524,1.026225531914802,4.872120300633238,0.8047209609880852,6.732104535754288,0.6052110799104475,14.008163032555975,6.398727320834979,0.3576718771208434,6.792029378494349,4.945461554612135,0.3082194195154245,0.8468827899480422,97923072,44187648,14057472,43757568,42164224,22253568,131686400,40398848,11976704,47689728,3219456,9191424,56,144,12,334,12,44,64,8,780,106,50,0,0,0,0,0.00034065628476084544,0.0020907563025210083,0.020909090909090912,0.0015403249925231783,0.0024269005847953216,0.021715488831929697,0.001910344827586207,0.0003167715743603114,0.003441727791361043,0.00040366541353383455,0.0035732349841938907,0.004779383753501401,0.04303030303030303,0.004488625261688766,0.00452280701754386,0.09462585034013608,0.004382068965517241,0.0031903239866337366,0.008410881801125711,0.003962826420890937
1692667525,1.026225531914802,4.872120300633238,0.8047209609880852,6.732104535754288,0.6052110799104475,14.008163032555975,6.398727320834979,0.3576718771208434,6.792029378494349,4.945461554612135,0.3082194195154245,0.8468827899480422,97923072,44187648,14057472,43757568,42164224,22253568,131686400,40398848,11976704,47689728,3219456,9191424,72,106,0,332,0,72,54,4,704,86,32,0,0,0,0,0.00034065628476084544,0.0020907563025210083,0.020909090909090912,0.0015403249925231783,0.0024269005847953216,0.021715488831929697,0.001910344827586207,0.0003167715743603114,0.003441727791361043,0.00040366541353383455,0.0035732349841938907,0.004779383753501401,0.04303030303030303,0.004488625261688766,0.00452280701754386,0.09462585034013608,0.004382068965517241,0.0031903239866337366,0.008410881801125711,0.003962826420890937
1692667526,1.026225531914802,4.872120300633238,0.8047209609880852,6.732104535754288,0.6052110799104475,14.008163032555975,6.398727320834979,0.3576718771208434,6.862141093615374,4.945461554612135,0.3082194195154245,0.8468827899480422,97923072,44187648,14057472,43757568,42164224,22253568,131686400,40398848,11976704,47689728,3219456,9191424,42,60,2,222,2,34,36,2,294,44,10,0,0,0,0,0.0003364138719512195,0.002082579867389994,0.020918367346938773,0.001418170103092784,0.0024269005847953216,0.021739626950894556,0.0019859154929577467,0.00031517453877363556,0.00341851332398317,0.00039975845410628025,0.0035177272727272718,0.004745388788426763,0.04309523809523809,0.004463015463917527,0.00452280701754386,0.09542402826855122,0.004397183098591549,0.0031453491918267827,0.00821326530612246,0.003946515397082658
1692667527,1.026225531914802,4.872120300633238,0.8047209609880852,6.732104535754288,0.6052110799104475,14.008163032555975,6.398727320834979,0.3576718771208434,6.862141093615374,4.945461554612135,0.3106058268046981,0.8468827899480422,97923072,44187648,14057472,43757568,42164224,22253568,131686400,40398848,11976704,47689728,3219456,9191424,72,118,6,340,8,46,64,6,570,72,30,0,0,0,0,0.0003391872011769033,0.002045391255917571,0.021144366197183097,0.0016426408237431862,0.0023875000000000003,0.021529180695847364,0.0018120300751879696,0.0003149332694292877,0.0034229217110573044,0.0003988151658767772,0.003549734888653236,0.004714731272626009,0.0437109375,0.004488754290329093,0.0045175,0.09201657458563536,0.004362406015037594,0.00313763440860215,0.00817296786389414,0.00394208
1692667528,1.0098602715192095,4.872120300633238,0.8047209609880852,5.604528831705927,0.5837671420547712,14.008163032555975,6.398727320834979,0.3576718771208434,6.862141093615374,4.945461554612135,0.3106058268046981,0.8468827899480422,97923072,44187648,14057472,43757568,42164224,22253568,131686400,40398848,11976704,47689728,3219456,9191424,78,122,4,386,4,48,70,2,700,86,26,0,0,0,0,0.0003391872011769033,0.002050152396785814,0.021148648648648644,0.0015186369541321074,0.0023614457831325304,0.021525179856115108,0.001887323943661972,0.0003134585606842649,0.0034242424242424243,0.0004030805687203791,0.003549734888653236,0.004714159046827376,0.04393939393939394,0.00446329569301489,0.004510843373493976,0.09001779359430617,0.004377464788732395,0.003102338210891537,0.008115384615384613,0.00396049766718507
1692667529,1.0098602715192095,4.872120300633238,0.8047209609880852,6.7686524439014235,0.5837671420547712,14.008163032555975,6.398727320834979,0.3576718771208434,6.862141093615374,4.945461554612135,0.3106058268046981,0.8468827899480422,97923072,44187648,14057472,43757568,42164224,22253568,131686400,40398848,11976704,47689728,3219456,9191424,54,98.278,4,228,4,32,56,4,682,86,30,0,0,0,0,0.00033648599490723903,0.002050152396785814,0.021148648648648644,0.0015186369541321074,0.0023614457831325304,0.021525179856115108,0.001887323943661972,0.0003151268249520719,0.0034075956138004816,0.0004030805687203791,0.003515151515151515,0.004714159046827376,0.04393939393939394,0.00446329569301489,0.004510843373493976,0.09001779359430617,0.004377464788732395,0.0031424585107945346,0.007970476190476196,0.00396049766718507
1692667530,1.0098602715192095,4.60022990507373,0.6926188604504393,6.7686524439014235,0.5837671420547712,14.222871482968921,6.398727320834979,0.3076619662687844,6.862141093615374,4.945461554612135,0.3068639246800708,0.8468827899480422,97923072,44187648,14057472,43757568,42164224,21966848,131686400,40398848,11976704,47689728,3219456,9191424,28,60,0,116,0,26,26,0,344,48,18,0,0,0,0,0.00033648599490723903,0.002050152396785814,0.021148648648648644,0.0015186369541321074,0.0023614457831325304,0.021525179856115108,0.001887323943661972,0.0003151268249520719,0.0034075956138004816,0.0004030805687203791,0.003515151515151515,0.004714159046827376,0.04393939393939394,0.00446329569301489,0.004510843373493976,0.09001779359430617,0.004377464788732395,0.0031424585107945346,0.007970476190476196,0.00396049766718507
1692667531,1.0593596052554983,3.8583278271329644,0.6792068444339713,6.7686524439014235,0.5837671420547712,14.222871482968921,6.398727320834979,0.3076619662687844,6.862141093615374,4.945461554612135,0.3068639246800708,0.8468827899480422,97923072,44187648,14057472,43757568,42164224,21966848,131686400,40398848,11976704,47689728,3219456,9191424,54,90,0,246,0,42,46,2,498,68,18,0,0,0,0,0.00033305116629044393,0.0020819969742813917,0.020961538461538462,0.0013999136721700653,0.0023614457831325304,0.02149321266968326,0.001934306569343066,0.000315102151369757,0.0034057078903189705,0.0004034999999999999,0.003471495327102803,0.004743661119515885,0.04348360655737705,0.004451602460343153,0.004510843373493976,0.08975285171102669,0.004386861313868613,0.0031462299134734227,0.008011224489795927,0.003963011456628479
1692667532,1.0593596052554983,4.988318301875245,0.8618919686070301,6.7686524439014235,0.5837671420547712,14.222871482968921,6.398727320834979,0.3076619662687844,6.862141093615374,4.945461554612135,0.3068639246800708,0.8468827899480422,97923072,44187648,14237696,43757568,42164224,21966848,131686400,40398848,11976704,47689728,3219456,9191424,50,122,6,314,6,56,54,6,700,90,44,0,0,0,0,0.0003368334550766983,0.0020540767722050995,0.020856643356643362,0.0016393841166936788,0.0023121019108280254,0.021444381384790014,0.0017751937984496124,0.00031491356084418506,0.003409152086137281,0.0004037893700787401,0.003519913419913422,0.004715662650602409,0.04304166666666667,0.004488978930307942,0.0044828025477707005,0.08987689393939408,0.004355038759689922,0.0031393413173652703,0.007981870229007638,0.0039639871382636666
1692667533,1.0593596052554983,4.988318301875245,0.8618919686070301,6.7686524439014235,0.5837671420547712,14.222871482968921,6.398727320834979,0.3076619662687844,6.862141093615374,5.017181256765696,0.3068639246800708,0.8468827899480422,97923072,44187648,14237696,43757568,42164224,21966848,131686400,40398848,11976704,47693824,3219456,9191424,52,90,0,274,0,50,46,0,484,62,26,0,0,0,0,0.0003368334550766983,0.002058298465829847,0.020895270270270265,0.0015242445537596628,0.0023580246913580244,0.021419652551574377,0.0018467153284671535,0.00031314548720251463,0.0034322783005417733,0.00040772637795275586,0.003519913419913422,0.004715146443514644,0.04305555555555554,0.0044645115952213635,0.004471604938271605,0.08820582877959922,0.004369343065693431,0.0030971340523882926,0.008163167938931298,0.003979937304075234
1692667534,1.0593596052554983,4.988318301875245,0.8618919686070301,6.7686524439014235,0.5837671420547712,14.222871482968921,6.398727320834979,0.3076619662687844,6.862141093615374,5.017181256765696,0.3068639246800708,0.8468827899480422,97923072,44187648,14237696,43757568,42164224,21966848,131686400,40398848,11976704,47693824,3219456,9191424,56,78,4,338,4,66,42,4,452,58,18,0,0,0,0,0.0003371879588839941,0.002058298465829847,0.020895270270270265,0.0015242445537596628,0.0023580246913580244,0.021419652551574377,0.0018467153284671535,0.00031492291573117804,0.003415943600867679,0.00040772637795275586,0.003524810400866738,0.004715146443514644,0.04305555555555554,0.0044645115952213635,0.004471604938271605,0.08820582877959922,0.004369343065693431,0.0031398802395209615,0.008021616541353385,0.003979937304075234
1692667535,1.0593596052554983,4.988318301875245,0.8618919686070301,6.7686524439014235,0.5837671420547712,14.222871482968921,6.398727320834979,0.3076619662687844,6.862141093615374,5.012821022155079,0.3068639246800708,0.8468827899480422,97923072,44187648,14237696,43757568,42164224,21966848,131686400,40398848,11976704,47693824,3219456,9191424,54,52,2,274,2,60,32,2,366,46,18,0,0,0,0,0.0003371879588839941,0.002058298465829847,0.020895270270270265,0.0015242445537596628,0.0023580246913580244,0.021419652551574377,0.0018467153284671535,0.00031492291573117804,0.003415943600867679,0.00040772637795275586,0.003524810400866738,0.004715146443514644,0.04305555555555554,0.0044645115952213635,0.004471604938271605,0.08820582877959922,0.004369343065693431,0.0031398802395209615,0.008021616541353385,0.003979937304075234
1692667536,1.0593596052554983,4.988318301875245,0.8618919686070301,6.768652443901423,0.5837671420547712,11.97416509278835,6.398727320834979,0.33737977308452616,6.862141093615374,5.012821022155079,0.3068639246800708,0.7120778694058684,97923072,44187648,14237696,43757568,42164224,21966848,131686400,40648704,11976704,47693824,3219456,9191424,76,124,6,420,6,54,78,4,704,82,42,0,0,0,0,0.00033466059916571864,0.002075660893345488,0.020928571428571432,0.0014187547048069681,0.0023580246913580244,0.02158100878868934,0.002,0.00031532123931458635,0.0034270685243104923,0.0003981299212598425,0.003494226327944574,0.004742813734427226,0.043166666666666687,0.004454091837832025,0.004471604938271605,0.0903240740740741,0.0044,0.0031509387503847355,0.008135396518375242,0.003939565943238732
1692667537,1.0593596052554983,4.988318301875245,0.8618919686070301,6.773799429551511,0.5837671420547712,12.212742595392564,5.106804850168423,0.33737977308452616,6.862141093615374,5.012821022155079,0.3068639246800708,0.7364296822223888,97923072,44187648,14237696,45588480,42164224,21966848,131686400,40648704,11976704,47693824,3219456,9129984,72,96,2,260,0,46,56,2,622,84,16,0,0,0,0,0.0003384516366311144,0.0020431634642160954,0.021113138686131384,0.0016710065097646472,0.0023066666666666665,0.02162128712871287,0.001883720930232558,0.0003157605660026066,0.003458917284968398,0.00039632983794089604,0.0035407486631016064,0.004710721247563353,0.04342741935483871,0.004493480220330497,0.004461333333333333,0.0903228782287822,0.004376744186046511,0.003157837520199795,0.008235392320534227,0.00392137030995106
1692667538,1.0593596052554983,4.988318301875245,0.833352932209081,6.773799429551511,0.49736798345527056,12.451320097996774,5.213359780116749,0.33737977308452616,6.922652614478922,5.012821022155079,0.3113610341948824,0.7519622957166792,97923072,44187648,14237696,45588480,42164224,21966848,131686400,40648704,11976704,47693824,3088384,9129984,72,120,4,376,4,58,66,6,574,80,28,0,0,0,0,0.0003384307705796385,0.0020484630296316807,0.02117132867132867,0.001576397759654122,0.0023950617283950617,0.02164599421336661,0.001963856138535627,0.0003143362502327313,0.0034805082298585044,0.0004010962821734985,0.00354047158413763,0.004710108003323178,0.043446969696969685,0.0044728112410337036,0.0044790123456790116,0.08878139883587978,0.004392771227707126,0.00312467688608356,0.008371021775544395,0.003942812006319115
