time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685324138,1.7828183007727032,5.478813964519009,1.5854446592698364,7.954413407072622,0.7969578491614858,19.068991355167046,8.119563632192556,0.47042594458438614,9.746713893456086,6.665280311167352,0.5316265751111904,1.3407979385386948,93409280.0,55214080.0,11657216.0,39837696.0,42401792.0,18804736.0,64286720.0,34549760.0,10158080.0,46374912.0,3010560.0,9351168.0,0.0,60.0,122.0,8.0,364.0,8.0,46.0,56.0,8.0,616.0,102.0,36.0,0.004665219941348974,0.0073543307086614265,0.04758064516129032,0.005144047619047626,0.004636363636363636,0.2435430463576159,0.004636363636363636,0.004876660316626157,0.009586980306345734,0.004623195266272189,1685324138,0.0,0.0,0.0
1685324139,1.7828183007727032,5.478813964519009,1.6079620244534563,7.954413407072622,0.7969578491614858,19.068991355167046,8.119563632192556,0.47042594458438614,9.746713893456086,6.591240399516246,0.5316265751111904,1.3700541474406918,93409280.0,55214080.0,11657216.0,39837696.0,42401792.0,18804736.0,64286720.0,34549760.0,10158080.0,46374912.0,3010560.0,8970240.0,0.0,94.0,124.0,4.0,416.0,4.0,80.0,78.0,8.0,722.0,92.0,28.0,0.004665219941348974,0.0073543307086614265,0.04758064516129032,0.005144047619047626,0.004636363636363636,0.2435430463576159,0.004636363636363636,0.004876660316626157,0.009586980306345734,0.004623195266272189,1685324139,0.0,0.0,0.0
1685324140,1.7828183007727032,5.400923418020492,1.6079620244534563,7.954413407072622,0.7969578491614858,19.068991355167046,8.119563632192556,0.47042594458438614,9.824873462535656,6.591240399516246,0.5316265751111904,1.3700541474406918,93409280.0,55169024.0,11657216.0,39837696.0,42401792.0,18804736.0,64286720.0,34549760.0,9723904.0,46374912.0,3010560.0,8970240.0,0.0,62.0,112.0,12.0,308.0,12.0,52.0,60.0,12.0,586.0,68.0,44.0,0.004665219941348974,0.0073543307086614265,0.04758064516129032,0.005144047619047626,0.004636363636363636,0.2435430463576159,0.004636363636363636,0.004876660316626157,0.009586980306345734,0.004623195266272189,1685324140,0.0,0.0,0.0
1685324141,1.7828183007727032,5.400923418020492,1.6079620244534563,7.954413407072622,0.7969578491614858,19.068991355167046,8.210663650634988,0.47042594458438614,9.824873462535656,6.591240399516246,0.5316265751111904,1.3700541474406918,93409280.0,55169024.0,11657216.0,39837696.0,42401792.0,18804736.0,64286720.0,34549760.0,9723904.0,46374912.0,3010560.0,8970240.0,0.0,60.0,118.0,4.0,346.0,4.0,60.0,44.0,4.0,624.0,86.0,54.0,0.004665219941348974,0.0073543307086614265,0.04758064516129032,0.005144047619047626,0.004636363636363636,0.2435430463576159,0.004636363636363636,0.004876547102877413,0.009586980306345734,0.004623195266272189,1685324141,0.0,0.0,0.0
1685324142,1.7828183007727032,5.400923418020492,1.6079620244534563,6.743925479793034,0.682853014914656,19.068991355167046,8.210663650634988,0.47042594458438614,9.824873462535656,6.591240399516246,0.5316265751111904,1.3700541474406918,93409280.0,55169024.0,11657216.0,39751680.0,42401792.0,18804736.0,64286720.0,34549760.0,9723904.0,46374912.0,3010560.0,8970240.0,0.0,64.0,76.0,0.0,290.0,0.0,44.0,42.0,0.0,444.0,52.0,4.0,0.004665219941348974,0.0073543307086614265,0.04758064516129032,0.005144047619047626,0.004636363636363636,0.2435430463576159,0.004636363636363636,0.004876547102877413,0.009586980306345734,0.004623195266272189,1685324142,0.0,0.0,0.0
1685324143,1.5812771377863437,5.400923418020492,1.6079620244534563,6.878279114522552,0.6963693699569586,19.068991355167046,6.666328000221124,0.47042594458438614,9.824873462535656,6.591240399516246,0.5316265751111904,1.3700541474406918,93409280.0,55169024.0,11657216.0,39751680.0,42401792.0,18804736.0,64286720.0,34549760.0,9723904.0,46374912.0,3010560.0,8970240.0,0.0,48.0,88.0,0.0,252.0,0.0,42.0,44.0,2.0,466.0,74.0,16.0,0.0046642032332563504,0.007570895522388067,0.0475,0.005584782608695646,0.0046339622641509435,0.2447229381443299,0.0046339622641509435,0.004892311695069598,0.00959660297239915,0.004622403733955659,1685324143,0.0,0.0,0.0
1685324144,1.8259082702621297,5.400923418020492,1.6079620244534563,8.061218083771042,0.7098857249992614,19.068991355167046,6.806463265655449,0.47042594458438614,9.824873462535656,6.591240399516246,0.5316265751111904,1.3700541474406918,93409280.0,55169024.0,11657216.0,39751680.0,42401792.0,18804736.0,64286720.0,34549760.0,9723904.0,46374912.0,3010560.0,8970240.0,0.0,50.0,102.0,8.0,334.0,8.0,50.0,44.0,6.0,528.0,74.0,48.0,0.0046642032332563504,0.007570895522388067,0.0475,0.005584782608695646,0.0046339622641509435,0.2447229381443299,0.0046339622641509435,0.004892311695069598,0.00959660297239915,0.004622403733955659,1685324144,0.0,0.0,0.0
1685324145,1.8259082702621297,5.237331682955279,1.6079620244534563,8.061218083771042,0.8109813025381649,19.068991355167046,6.946598531089773,0.47042594458438614,9.824873462535656,6.591240399516246,0.5316265751111904,1.3700541474406918,93409280.0,55169024.0,11657216.0,39751680.0,42401792.0,18804736.0,64286720.0,34549760.0,9723904.0,46374912.0,3010560.0,8970240.0,0.0,54.0,98.0,4.0,322.0,6.0,48.0,48.0,6.0,554.0,80.0,40.0,0.0046642032332563504,0.007570895522388067,0.0475,0.005584782608695646,0.0046339622641509435,0.2447229381443299,0.0046339622641509435,0.004892311695069598,0.00959660297239915,0.004622403733955659,1685324145,0.0,0.0,0.0
1685324146,1.8259082702621297,5.237331682955279,1.6079620244534563,8.061218083771042,0.8109813025381649,19.275175208156508,7.086733796524099,0.4494016177703292,7.797386680000527,6.591240399516246,0.5316265751111904,1.3700541474406918,93409280.0,55169024.0,11657216.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9723904.0,46374912.0,3010560.0,8970240.0,0.0,60.0,80.0,0.0,266.0,0.0,52.0,38.0,0.0,454.0,52.0,4.0,0.0046642032332563504,0.007570895522388067,0.0475,0.005584782608695646,0.0046339622641509435,0.2447229381443299,0.0046339622641509435,0.004891882062605534,0.00959660297239915,0.004622403733955659,1685324146,0.0,0.0,0.0
1685324147,1.8259082702621297,5.237331682955279,1.6079620244534563,8.061218083771042,0.8109813025381649,19.275175208156508,7.226869061958423,0.35234397727207367,7.958723604674393,6.591240399516246,0.5316265751111904,1.3700541474406918,93409280.0,55169024.0,11657216.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9723904.0,46374912.0,3010560.0,8970240.0,0.0,64.0,88.0,0.0,266.0,0.0,58.0,46.0,0.0,460.0,72.0,12.0,0.0046642032332563504,0.007570926245939343,0.0475,0.0055848010761920365,0.0046339622641509435,0.2447229381443299,0.0046339622641509435,0.004891882379976123,0.00959660297239915,0.004622404153985045,1685324147,0.0,0.0,0.0
1685324148,1.8259082702621297,5.237331682955279,1.5649443338175688,8.061218083771042,0.7094937507030348,19.275175208156508,8.408115926059493,0.35960625600472557,8.12006052934826,6.591240399516246,0.5316265751111904,1.3700541474406918,93409280.0,55169024.0,11722752.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9723904.0,46374912.0,3010560.0,8970240.0,0.0,50.0,90.0,8.0,290.0,8.0,36.0,50.0,6.0,464.0,58.0,30.0,0.004664359861591695,0.007515325670498088,0.04761194029850746,0.005565628476084549,0.00463495145631068,0.24433268858800775,0.00463495145631068,0.004888975660549266,0.009628795811518326,0.00461835294117647,1685324148,0.0,0.0,0.0
1685324149,1.8259082702621297,5.237331682955279,1.5649443338175688,8.061218083771042,0.6959773956607319,15.684692521173671,8.408115926059493,0.3668685347373775,8.281397454022128,6.62389237673843,0.5312997207442948,1.3700541474406918,93409280.0,55169024.0,11722752.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9723904.0,46370816.0,3010560.0,8970240.0,0.0,48.0,88.0,0.0,212.0,0.0,42.0,42.0,0.0,502.0,68.0,20.0,0.004664359861591695,0.007515325670498088,0.04761194029850746,0.005565628476084549,0.00463495145631068,0.24433268858800775,0.00463495145631068,0.004888975660549266,0.009628795811518326,0.00461835294117647,1685324149,0.0,0.0,0.0
1685324150,1.839962671005962,5.237331682955279,1.5649443338175688,8.061218083771042,0.815374714899074,16.007125376759713,8.408115926059493,0.3741308134700294,8.442734378695995,6.62389237673843,0.5312997207442948,1.3700541474406918,93409280.0,55169024.0,11722752.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9723904.0,46370816.0,3010560.0,8970240.0,0.0,64.0,92.0,0.0,342.0,0.0,60.0,56.0,0.0,498.0,64.0,22.0,0.004664359861591695,0.007515325670498088,0.04761194029850746,0.005565628476084549,0.00463495145631068,0.24433268858800775,0.00463495145631068,0.004888975660549266,0.009628795811518326,0.00461835294117647,1685324150,0.0,0.0,0.0
1685324151,1.839962671005962,5.262608649924421,1.5649443338175688,8.061218083771042,0.815374714899074,16.329558232345754,8.408115926059493,0.43573672395911567,9.746160811622968,6.62389237673843,0.5312997207442948,1.3700541474406918,93409280.0,55169024.0,11722752.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9867264.0,46370816.0,3010560.0,8970240.0,0.0,64.0,106.0,4.0,352.0,4.0,56.0,52.0,6.0,598.0,70.0,24.0,0.004664359861591695,0.007515325670498088,0.04761194029850746,0.005565628476084549,0.00463495145631068,0.24433268858800775,0.00463495145631068,0.004889645279081899,0.009628795811518326,0.00461835294117647,1685324151,0.0,0.0,0.0
1685324152,1.839962671005962,5.262608649924421,1.5649443338175688,8.061218083771042,0.815374714899074,16.65199108793179,8.408115926059493,0.43573672395911567,9.746160811622968,6.62389237673843,0.5312997207442948,1.360707466769657,93409280.0,55169024.0,11722752.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9867264.0,46370816.0,3010560.0,8970240.0,0.0,68.0,96.0,0.0,306.0,0.0,46.0,56.0,0.0,584.0,76.0,16.0,0.004664359861591695,0.007515325670498088,0.04761194029850746,0.005565628476084549,0.00463495145631068,0.24433268858800775,0.00463495145631068,0.004889645279081899,0.009628795811518326,0.00461835294117647,1685324152,0.0,0.0,0.0
1685324153,1.839962671005962,5.262608649924421,1.5609590108137927,8.061218083771042,0.815374714899074,19.345971335162425,8.408115926059493,0.43573672395911567,9.746160811622968,6.62389237673843,0.5380087106837029,1.360707466769657,93409280.0,55169024.0,11722752.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9867264.0,46370816.0,3014656.0,8970240.0,0.0,48.0,98.0,2.0,260.0,4.0,48.0,50.0,4.0,492.0,74.0,32.0,0.0046625,0.007507782101167319,0.04772058823529412,0.005260663507108994,0.004635643564356435,0.24456043956043957,0.004635643564356435,0.004887794656888424,0.009641011840688912,0.004614251781472684,1685324153,0.0,0.0,0.0
1685324154,1.839962671005962,5.262608649924421,1.5609590108137927,8.061218083771042,0.815374714899074,19.345971335162425,8.408115926059493,0.43573672395911567,9.746160811622968,5.704396168933457,0.5380087106837029,1.360707466769657,93409280.0,55169024.0,11722752.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9867264.0,46370816.0,3014656.0,8970240.0,0.0,58.0,118.0,8.0,332.0,8.0,48.0,50.0,6.0,640.0,94.0,32.0,0.0046625,0.007507782101167319,0.04772058823529412,0.005260663507108994,0.004635643564356435,0.24456043956043957,0.004635643564356435,0.004887794656888424,0.009641011840688912,0.004614251781472684,1685324154,0.0,0.0,0.0
1685324155,1.839962671005962,5.262608649924421,1.5609590108137927,8.061218083771042,0.815374714899074,19.345971335162425,7.317676713959866,0.43573672395911567,9.746160811622968,6.627880908907965,0.5380087106837029,1.360707466769657,93409280.0,55169024.0,11722752.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9867264.0,46370816.0,3014656.0,8970240.0,0.0,12.0,20.0,0.0,152.0,0.0,26.0,4.0,0.0,226.0,0.0,0.0,0.0046625,0.007507782101167319,0.04772058823529412,0.005260663507108994,0.004635643564356435,0.24456043956043957,0.004635643564356435,0.004887794656888424,0.009641011840688912,0.004614251781472684,1685324155,0.0,0.0,0.0
1685324156,1.839962671005962,5.262608649924421,1.5609590108137927,8.061218083771042,0.815374714899074,19.345971335162425,7.17754144852554,0.43573672395911567,9.746160811622968,6.627880908907965,0.5380087106837029,1.1406300428629996,93409280.0,55169024.0,11722752.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9867264.0,46370816.0,3014656.0,8970240.0,0.0,110.0,88.0,4.0,382.0,4.0,100.0,66.0,4.0,804.0,80.0,48.0,0.0046625,0.007507782101167319,0.04772058823529412,0.005260663507108994,0.004635643564356435,0.24456043956043957,0.004635643564356435,0.004887869281045752,0.009641011840688912,0.004614251781472684,1685324156,0.0,0.0,0.0
1685324157,1.839962671005962,5.262608649924421,1.5609590108137927,8.061218083771042,0.815374714899074,19.345971335162425,7.037406183091216,0.43573672395911567,9.746160811622968,6.627880908907965,0.5380087106837029,1.3723087112245604,93409280.0,55169024.0,11722752.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9867264.0,46370816.0,3014656.0,9560064.0,0.0,64.0,94.0,4.0,290.0,6.0,60.0,46.0,8.0,578.0,76.0,24.0,0.0046625,0.007507782101167319,0.04772058823529412,0.005260663507108994,0.004635643564356435,0.24456043956043957,0.004635643564356435,0.004887869281045752,0.009641011840688912,0.004614251781472684,1685324157,0.0,0.0,0.0
1685324158,1.8589253796844243,4.086414621417251,1.5609590108137927,6.874517212750124,0.829566177769926,19.345971335162425,6.897270917656889,0.43573672395911567,9.746160811622968,6.627880908907965,0.5380087106837029,1.3723087112245604,93409280.0,55169024.0,11722752.0,39751680.0,42401792.0,18214912.0,64286720.0,34533376.0,9867264.0,46370816.0,3014656.0,9560064.0,0.0,72.0,106.0,4.0,390.0,4.0,48.0,66.0,4.0,586.0,78.0,28.0,0.004706188548293811,0.008286245353159857,0.048712121212121214,0.005931601272534469,0.00463495145631068,0.24914556962025322,0.004670588235294118,0.004924679403297565,0.009810218978102189,0.004613727810650887,1685324158,0.0,0.0,0.0
