time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685499022,5.742313753298908,5.705034733311569,1.282340356537685,7.987143740211885,0.8275425592605294,18.11818227417386,6.8296891401547715,0.4901742271897207,9.366721700070926,5.9676410835520945,0.4913494114752081,1.193636468870133,86941696.0,49524736.0,9424896.0,42442752.0,41492480.0,14151680.0,49778688.0,20013056.0,9269248.0,41840640.0,2863104.0,8241152.0,0.0,58.0,88.0,0.0,318.0,0.0,46.0,46.0,0.0,454.0,56.0,20.0,0.004647195921340132,0.004757736193518942,0.046200000000000005,0.004810013291980505,0.0046,0.1778902439024391,0.0046,0.004577810936539979,0.008132911392405061,0.004690995260663507,1685499022,0.0,0.0,0.0
1685499023,5.742313753298908,6.1212824756606405,1.282340356537685,7.987143740211885,0.735674736933111,18.11818227417386,6.8296891401547715,0.4901742271897207,9.366721700070926,5.9676410835520945,0.49777454610084204,1.193636468870133,86941696.0,50933760.0,9424896.0,42442752.0,41492480.0,14151680.0,49778688.0,20013056.0,9269248.0,41840640.0,2863104.0,8241152.0,0.0,38.0,60.0,0.0,256.0,0.0,48.0,42.0,0.0,316.0,40.0,20.0,0.004647195921340132,0.004757736193518942,0.046200000000000005,0.004810013291980505,0.0046,0.1843379446640319,0.0046,0.004577810936539979,0.008132911392405061,0.004690995260663507,1685499023,0.0,0.0,0.0
1685499024,5.203001088556465,6.1212824756606405,1.282340356537685,7.987143740211885,0.8598963138759843,18.11818227417386,6.8296891401547715,0.4901742271897207,9.366721700070926,5.9676410835520945,0.5063938002858892,1.193636468870133,85979136.0,50933760.0,9424896.0,42442752.0,41492480.0,14151680.0,49778688.0,20013056.0,9269248.0,41840640.0,2981888.0,8241152.0,0.0,36.0,60.0,0.0,182.0,2.0,26.0,30.0,2.0,406.0,54.0,26.0,0.004647195921340132,0.004757736193518942,0.046200000000000005,0.004810013291980505,0.0046,0.1843379446640319,0.0046,0.004577810936539979,0.008132911392405061,0.004690995260663507,1685499024,0.0,0.0,0.0
1685499025,5.203001088556465,6.1212824756606405,1.282340356537685,7.987143740211884,0.8598963138759843,18.11818227417386,6.8296891401547715,0.4901742271897207,9.366721700070926,5.9676410835520945,0.5063938002858892,1.193636468870133,85979136.0,50933760.0,9424896.0,42442752.0,41492480.0,14151680.0,49778688.0,20013056.0,9269248.0,41840640.0,2981888.0,8241152.0,0.0,62.0,108.0,0.0,374.0,0.0,58.0,60.0,0.0,534.0,74.0,34.0,0.004645070422535211,0.0047577409931840306,0.04619565217391305,0.00481391221676438,0.0046,0.1843379446640319,0.0046,0.004577631578947369,0.008203947368421055,0.004689403973509934,1685499025,0.0,0.0,0.0
1685499026,5.009142958309284,6.1212824756606405,1.282340356537685,7.987143740211884,0.8598963138759843,18.11818227417386,5.991344798200773,0.4901742271897207,9.366721700070926,5.9676410835520945,0.5063938002858892,1.193636468870133,85979136.0,50933760.0,9424896.0,42442752.0,41492480.0,14151680.0,49778688.0,20013056.0,9269248.0,41840640.0,2981888.0,8241152.0,0.0,58.0,98.0,0.0,296.0,2.0,48.0,44.0,2.0,604.0,92.0,26.0,0.004646186742694227,0.004749798657718121,0.04622549019607843,0.004821211685134551,0.0046,0.1843379446640319,0.0046,0.004577344220025785,0.008295402298850573,0.004713744075829384,1685499026,0.0,0.0,0.0
1685499027,5.009142958309284,6.1212824756606405,1.282340356537685,7.987143740211884,0.8598963138759843,18.11818227417386,6.14216347577927,0.4901742271897207,9.508073838280854,5.9676410835520945,0.5063938002858892,1.193636468870133,85979136.0,50933760.0,9424896.0,42442752.0,41492480.0,14151680.0,49778688.0,20013056.0,9424896.0,41840640.0,2981888.0,8241152.0,0.0,60.0,88.0,8.0,336.0,8.0,56.0,64.0,8.0,614.0,66.0,46.0,0.004646186742694227,0.004752270703472841,0.04622549019607843,0.00482051355616124,0.0046,0.1882762096774195,0.0046,0.0045773753325894775,0.008295402298850573,0.004711627906976744,1685499027,0.0,0.0,0.0
1685499028,5.009142958309284,6.1212824756606405,1.282340356537685,7.987143740211884,0.8598963138759843,18.11818227417386,6.023394764840298,0.4901742271897207,9.508073838280854,5.9676410835520945,0.5063938002858892,1.193636468870133,85979136.0,50933760.0,9424896.0,42442752.0,41492480.0,14151680.0,49778688.0,20013056.0,9424896.0,41840640.0,2981888.0,8241152.0,0.0,62.0,100.0,8.0,332.0,6.0,52.0,52.0,6.0,506.0,74.0,26.0,0.004646186742694227,0.004752270703472841,0.04622549019607843,0.00482051355616124,0.0046,0.19181431005110738,0.0046,0.0045773753325894775,0.008295402298850573,0.004711627906976744,1685499028,0.0,0.0,0.0
1685499029,5.009142958309284,6.1212824756606405,1.282340356537685,7.987143740211884,0.8598963138759843,18.301112592424932,5.9046260539013256,0.4901742271897207,9.508073838280854,5.9676410835520945,0.5063938002858892,1.2165388029211996,85979136.0,50933760.0,9424896.0,42442752.0,41492480.0,14151680.0,49778688.0,20013056.0,9424896.0,41840640.0,2981888.0,8372224.0,0.0,56.0,92.0,4.0,362.0,4.0,44.0,42.0,4.0,440.0,66.0,24.0,0.004646186742694227,0.004752270703472841,0.04622549019607843,0.00482051355616124,0.0046,0.19181431005110738,0.0046,0.0045773753325894775,0.008295402298850573,0.004711627906976744,1685499029,0.0,0.0,0.0
1685499030,5.009142958309284,6.1212824756606405,1.282340356537685,7.987143740211884,0.8598963138759843,18.545529617501437,5.7858573429623545,0.5642288965995836,9.508073838280854,5.9676410835520945,0.5063938002858892,1.2165388029211992,85979136.0,50933760.0,9424896.0,42442752.0,41492480.0,14389248.0,49778688.0,20008960.0,9424896.0,41840640.0,2981888.0,8372224.0,0.0,54.0,92.0,0.0,220.0,0.0,54.0,50.0,0.0,494.0,70.0,24.0,0.004638414634146342,0.004759049881235154,0.04622340425531915,0.004831845559845559,0.0046,0.19181431005110738,0.0046,0.004579673387464648,0.00838849765258216,0.004711764705882353,1685499030,0.0,0.0,0.0
1685499031,5.009142958309284,6.1212824756606405,1.282340356537685,8.23999719324435,0.8627564100118277,18.545529617501437,5.667088632023382,0.5642288965995836,9.508073838280854,5.9676410835520945,0.5063938002858892,1.0806282333634687,85979136.0,50933760.0,9424896.0,37945344.0,41492480.0,14389248.0,49778688.0,20008960.0,9424896.0,41840640.0,2981888.0,8372224.0,0.0,0.0,0.0,0.0,218.0,0.0,4.0,2.0,0.0,94.0,46.0,0.0,0.004639398084815323,0.004758754863813231,0.04625,0.0048587578506629455,0.0046,0.19181431005110738,0.0046,0.0045823977710399075,0.00846506986027944,0.004710599078341014,1685499031,0.0,0.0,0.0
1685499032,5.009142958309284,6.1212824756606405,1.282340356537685,8.23999719324435,0.8627564100118277,18.545529617501437,5.548319921084409,0.6542344577967845,9.508073838280854,5.9676410835520945,0.5063938002858892,1.1024403057865004,85979136.0,50933760.0,9424896.0,37945344.0,41492480.0,14389248.0,49778688.0,20008960.0,9424896.0,41840640.0,2981888.0,8372224.0,0.0,74.0,148.0,8.0,384.0,10.0,90.0,88.0,10.0,888.0,92.0,76.0,0.004639398084815323,0.004757731958762886,0.04625,0.004857965771531933,0.0046,0.1952512998266897,0.0046,0.0045824179422116725,0.00846506986027944,0.004707946026986507,1685499032,0.0,0.0,0.0
1685499033,5.009142958309284,6.388661675140931,1.282340356537685,8.23999719324435,0.8627564100118277,18.545529617501437,7.541040689137479,0.6542344577967845,9.508073838280854,5.9676410835520945,0.5063938002858892,1.1242523782095326,85979136.0,50933760.0,9424896.0,37945344.0,41492480.0,14389248.0,51011584.0,20008960.0,9424896.0,41840640.0,2981888.0,8372224.0,0.0,58.0,84.0,4.0,276.0,4.016,64.0,58.0,4.0,472.0,64.0,30.146,0.004639398084815323,0.004757731958762886,0.04625,0.004857965771531933,0.0046,0.20691860465116274,0.0046,0.0045824179422116725,0.00846506986027944,0.004707946026986507,1685499033,0.0,0.0,0.0
1685499034,5.009142958309284,6.388661675140931,1.3196965150766193,8.168801065293623,0.8627564100118277,18.545529617501437,7.541040689137479,0.6542344577967845,9.508073838280854,5.9676410835520945,0.5063938002858892,1.3087243453819224,85979136.0,50933760.0,9695232.0,37945344.0,41492480.0,14389248.0,51011584.0,20008960.0,9424896.0,41840640.0,2981888.0,8372224.0,0.0,62.0,92.0,8.0,310.0,8.0,42.0,44.0,6.0,448.0,70.0,18.0,0.004639398084815323,0.004757731958762886,0.04625,0.004857965771531933,0.0046,0.20691860465116274,0.0046,0.0045824179422116725,0.00846506986027944,0.004707946026986507,1685499034,0.0,0.0,0.0
1685499035,5.009142958309284,6.388661675140931,1.3196965150766193,8.168801065293623,0.8627564100118277,18.545529617501433,7.541040689137479,0.6542344577967845,9.508073838280854,5.9676410835520945,0.5063938002858892,1.3087243453819224,85979136.0,50933760.0,9695232.0,37945344.0,41492480.0,14389248.0,51011584.0,20008960.0,9424896.0,41840640.0,2981888.0,8372224.0,0.0,76.0,88.0,4.0,292.0,2.0,58.0,58.0,2.0,526.0,62.0,28.0,0.004639764359351988,0.004752275862068967,0.04625,0.004860698884758365,0.0046,0.20691860465116274,0.0046,0.004583595881369357,0.008468354430379747,0.004714467408585055,1685499035,0.0,0.0,0.0
1685499036,5.009142958309284,6.388661675140931,1.3196965150766193,8.168801065293623,0.8627564100118277,18.545529617501433,7.541040689137479,0.6542344577967845,7.978234722061773,6.101617985392573,0.5138619622938383,1.3087243453819224,85979136.0,50933760.0,9695232.0,37945344.0,41492480.0,14389248.0,51011584.0,20008960.0,9424896.0,42307584.0,2981888.0,8372224.0,0.0,54.0,102.0,4.0,330.0,4.0,54.0,42.0,4.0,574.0,84.0,36.0,0.004667515070328198,0.004814833759590792,0.04618421052631579,0.004919099890230516,0.0046,0.20691860465116274,0.0046,0.004625140471985873,0.008708639705882353,0.0047291479820627804,1685499036,0.0,0.0,0.0
1685499037,5.009142958309284,6.388661675140931,1.3196965150766193,8.168801065293623,0.8627564100118277,18.545529617501433,7.541040689137479,0.6542344577967845,8.141984870291767,6.305993497961032,0.5138619622938383,1.3087243453819224,85979136.0,50933760.0,9695232.0,37945344.0,41492480.0,14389248.0,51011584.0,20008960.0,9424896.0,42307584.0,2981888.0,8372224.0,0.0,58.0,84.0,0.0,292.0,0.0,46.0,50.0,0.0,500.0,76.0,24.0,0.004667515070328198,0.0048130177514792895,0.04618421052631579,0.004917922077922078,0.0046,0.2089954337899544,0.0046,0.00462510621242485,0.008708639705882353,0.004725399129172715,1685499037,0.0,0.0,0.0
1685499038,5.009142958309284,6.388661675140931,1.3461374777130635,8.168801065293623,0.8627564100118277,18.545529617501433,7.868007782092065,0.6542344577967845,9.825008893799646,6.305993497961032,0.44463476421248027,1.3087243453819224,85979136.0,50933760.0,9695232.0,37945344.0,41492480.0,14389248.0,51011584.0,20008960.0,9424896.0,42307584.0,2981888.0,8372224.0,0.0,76.0,112.0,0.0,374.0,2.0,74.0,74.0,2.0,582.0,76.0,27.905,0.004667515070328198,0.0048130177514792895,0.04618421052631579,0.004917922077922078,0.0046,0.21040951122853374,0.0046,0.00462510621242485,0.008708639705882353,0.004725399129172715,1685499038,0.0,0.0,0.0
1685499039,5.052697535859885,6.131945836301673,1.3461374777130635,8.168801065293623,0.8520752479606368,18.992111808963923,7.868007782092065,0.6542344577967845,9.825008893799646,6.305993497961032,0.4360703981742497,1.3087243453819224,85979136.0,50151424.0,9695232.0,37945344.0,41492480.0,14389248.0,51011584.0,20008960.0,9424896.0,42307584.0,2981888.0,8372224.0,0.0,54.0,72.0,4.0,268.0,4.0,44.0,44.0,4.0,478.0,62.0,32.0,0.004667515070328198,0.0048130177514792895,0.04618421052631579,0.004917922077922078,0.0046,0.21040951122853374,0.0046,0.00462510621242485,0.008708639705882353,0.004725399129172715,1685499039,0.0,0.0,0.0
1685499040,5.052697535859885,6.131945836301673,1.3461374777130635,8.168801065293623,0.8520752479606368,18.992111808963923,7.868007782092065,0.6542344577967845,9.825008893799646,6.305993497961032,0.427506032136019,1.3087243453819224,85979136.0,50151424.0,9695232.0,37945344.0,41492480.0,14389248.0,51011584.0,20008960.0,9424896.0,42307584.0,2981888.0,8372224.0,0.0,48.519,78.0,4.0,266.0,2.0,46.0,46.0,2.0,456.0,58.0,23.615,0.004667727930535456,0.0048255106672719025,0.04622727272727273,0.004936548449324826,0.0046,0.21040951122853374,0.0046,0.004628644939965695,0.008771072796934867,0.00472054794520548,1685499040,0.0,0.0,0.0
1685499041,5.052697535859885,6.131945836301673,1.3461374777130635,8.168801065293623,0.8520752479606368,18.992111808963923,7.868007782092065,0.6542344577967845,9.825008893799646,6.305993497961032,0.4189416660977884,1.3087243453819224,85979136.0,50151424.0,9695232.0,37945344.0,41492480.0,14389248.0,51011584.0,20008960.0,9424896.0,42307584.0,2981888.0,8372224.0,0.0,60.0,92.0,0.0,262.0,0.0,46.0,50.0,0.0,532.0,60.0,22.0,0.004668593955321945,0.004809925558312655,0.046228813559322034,0.004938486442735734,0.0046,0.21040951122853374,0.0046,0.004624612042209808,0.008745689655172414,0.0047227272727272725,1685499041,0.0,0.0,0.0
1685499042,4.201128524909899,6.131945836301673,1.3461374777130635,8.168801065293623,0.8520752479606368,18.992111808963923,7.868007782092065,0.6542344577967845,9.825008893799646,6.305993497961032,0.5162711554462937,1.3087243453819224,85979136.0,50151424.0,9695232.0,37945344.0,41492480.0,14389248.0,51011584.0,20008960.0,9424896.0,42307584.0,2863104.0,8372224.0,0.0,40.0,84.0,4.0,322.0,4.0,50.0,48.0,4.0,418.0,56.0,40.0,0.004668593955321945,0.0048090609555189465,0.046228813559322034,0.00493771197846568,0.0046,0.2126648351648352,0.0046,0.004624589147286822,0.008745689655172414,0.004721008403361346,1685499042,0.0,0.0,0.0
1685499043,5.923033139602243,6.131945836301673,1.3461374777130635,8.168801065293623,0.8520752479606368,18.992111808963923,7.968266422874852,0.6542344577967845,9.825008893799646,6.305993497961032,0.5162711554462937,1.3087243453819224,87920640.0,50151424.0,9695232.0,37945344.0,41492480.0,14389248.0,51175424.0,20008960.0,9424896.0,42307584.0,2863104.0,8372224.0,0.0,68.0,114.0,4.0,378.0,4.0,60.0,62.0,4.0,614.0,76.0,34.0,0.004668593955321945,0.0048090609555189465,0.046228813559322034,0.00493771197846568,0.0046,0.21286231884057968,0.0046,0.004624589147286822,0.008745689655172414,0.004721008403361346,1685499043,0.0,0.0,0.0
1685499044,5.923033139602243,6.131945836301673,1.3461374777130635,8.168801065293623,0.8520752479606368,16.373838172633707,7.968266422874852,0.6542344577967845,8.206174928397923,6.305993497961032,0.5162711554462937,1.1240778816301484,87920640.0,50151424.0,9695232.0,37945344.0,41492480.0,14389248.0,51175424.0,20008960.0,9424896.0,42307584.0,2863104.0,8372224.0,0.0,36.0,72.0,8.0,198.0,8.0,46.0,44.0,8.0,404.0,50.0,36.0,0.004668593955321945,0.0048090609555189465,0.046228813559322034,0.00493771197846568,0.0046,0.21286231884057968,0.0046,0.004624589147286822,0.008745689655172414,0.004721008403361346,1685499044,0.0,0.0,0.0
1685499045,5.923033139602243,6.131945836301673,1.3461374777130635,8.168801065293623,0.7402096022818493,18.940972375072352,7.968266422874852,0.5579983863728157,9.783453582283098,6.305993497961032,0.5162711554462937,1.1022658092071165,87920640.0,50151424.0,9695232.0,37945344.0,41492480.0,14274560.0,51175424.0,20008960.0,9125888.0,42307584.0,2863104.0,8372224.0,0.0,60.0,152.0,4.0,370.0,6.0,76.0,72.0,8.0,800.0,90.0,56.0,0.00467154009936125,0.004819823008849558,0.04627272727272727,0.00495303360977739,0.0046,0.21286231884057968,0.0046,0.004628915662650602,0.008819964349376114,0.004722304283604135,1685499045,0.0,0.0,0.0
1685499046,5.923033139602243,6.131945836301673,1.3461374777130635,8.615992953561971,0.726008348149172,18.940972375072352,7.968266422874852,0.5470944787428694,9.783453582283098,6.305993497961032,0.5162711554462937,1.3609006092495153,87920640.0,50151424.0,9695232.0,42164224.0,41492480.0,14274560.0,51175424.0,20008960.0,9125888.0,42307584.0,2863104.0,8327168.0,0.0,70.0,114.0,8.0,420.0,8.0,58.0,58.0,8.0,658.0,84.0,46.0,0.004691109669046074,0.004820170109356015,0.04610169491525424,0.004978871548619449,0.0046,0.21286231884057968,0.0046,0.0046323765270179125,0.008874799357945426,0.004729819694868238,1685499046,0.0,0.0,0.0
1685499047,5.923033139602243,5.095253927047053,1.3461374777130635,8.615992953561971,0.7118070940164948,18.940972375072352,7.968266422874852,0.6219951466539781,9.783453582283098,6.305993497961032,0.5162711554462937,1.3609006092495153,87920640.0,50151424.0,9695232.0,42164224.0,41492480.0,14274560.0,51175424.0,20246528.0,9125888.0,42307584.0,2863104.0,8327168.0,0.0,50.0,114.0,8.0,316.0,8.0,64.0,54.0,6.0,704.0,94.0,42.0,0.004691109669046074,0.0048209386281588456,0.04610169491525424,0.004976960849369608,0.0046,0.21553903345724904,0.0046,0.004632315978456015,0.008874799357945426,0.004725301204819277,1685499047,0.0,0.0,0.0
1685499048,5.923033139602243,5.199797690169198,1.3461374777130635,8.615992953561971,0.6976058398838175,18.940972375072352,7.968266422874852,0.5054622350181754,9.783453582283098,6.305993497961032,0.5162711554462937,1.3609006092495153,87920640.0,50151424.0,9695232.0,42164224.0,41492480.0,14274560.0,51175424.0,20246528.0,9125888.0,42307584.0,2863104.0,8327168.0,0.0,52.0,72.0,0.0,292.0,2.0,46.0,44.0,2.0,382.0,68.0,12.0,0.004691109669046074,0.0048209386281588456,0.04610169491525424,0.004976960849369608,0.0046,0.218234375,0.0046,0.004632315978456015,0.008874799357945426,0.004725301204819277,1685499048,0.0,0.0,0.0
1685499049,5.923033139602243,6.272625787328638,1.3461374777130635,8.615992953561971,0.68340458575114,18.940972375072352,7.968266422874852,0.5160335151348379,9.783453582283098,6.305993497961032,0.5284236253820056,1.3877816567350496,87920640.0,50151424.0,9695232.0,42164224.0,41492480.0,14274560.0,51175424.0,20246528.0,9125888.0,42307584.0,2863104.0,8327168.0,0.0,52.0,90.0,8.0,328.0,8.0,46.0,44.0,8.0,416.0,46.0,21.94,0.004691109669046074,0.0048209386281588456,0.04610169491525424,0.004976960849369608,0.0046,0.218234375,0.0046,0.004632315978456015,0.008874799357945426,0.004725301204819277,1685499049,0.0,0.0,0.0
1685499050,5.923033139602243,6.272625787328638,1.1407580305925356,8.615992953561971,0.8843746947855179,18.940972375072352,8.168083947187252,0.5266047952515003,9.783453582283098,6.305993497961032,0.5284236253820056,1.3877816567350496,87920640.0,50151424.0,9695232.0,42164224.0,41500672.0,14274560.0,51175424.0,20246528.0,9125888.0,42307584.0,2863104.0,8327168.0,0.0,60.0,132.0,12.0,294.0,10.0,54.0,46.0,10.0,756.0,98.0,50.0,0.004697907949790794,0.004810230179028133,0.046181818181818185,0.004980533484676503,0.0046,0.218234375,0.0046,0.004637189223758893,0.008895622895622896,0.004731276297335204,1685499050,0.0,0.0,0.0
1685499051,5.762781936407565,6.272625787328638,1.4467487806967936,8.615992953561971,0.8843746947855179,18.940972375072352,8.168083947187252,0.5371760753681627,9.783453582283098,6.505066280318025,0.5284236253820056,1.3877816567350496,87920640.0,50151424.0,9965568.0,42164224.0,41500672.0,14274560.0,51175424.0,20246528.0,9125888.0,42340352.0,2863104.0,8327168.0,0.0,62.0,90.0,0.0,292.0,0.0,44.0,44.0,0.0,520.0,80.0,28.0,0.004700507614213197,0.004804385277995302,0.04626865671641791,0.0049847648659152735,0.0046,0.218234375,0.0046,0.004637078245791489,0.008949640287769784,0.004733509933774835,1685499051,0.0,0.0,0.0
