time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685275390,3.49081901789592,6.355182584449287,0.9780332066920288,20.739897338058174,0.642462861574366,17.98852968266316,18.85522422810865,1.1878439044206404,11.552126444673227,13.470112294584613,0.2772137309489111,0.8501023651846632,101576704.0,57602048.0,12124160.0,38694912.0,42795008.0,24883200.0,140873728.0,36126720.0,10752000.0,50843648.0,3022848.0,9478144.0,0.0,36.194,44.0,0.0,158.0,0.0,42.0,26.0,0.0,337.821,39.809,12.0,0.08539944903581267,0.48341172047106734,0.8166666666666668,0.2037199394430952,0.004600000000000001,4.167618270799347,0.03550000000000003,0.20205385237889545,0.2955056179775282,0.04629474517738974,1685275390,0.0,0.0,0.0
1685275391,3.49081901789592,6.355182584449287,0.9780332066920288,20.739897338058174,0.8006422943611335,17.98852968266316,18.85522422810865,1.1878439044206404,11.552126444673227,13.470112294584613,0.27075533466919705,0.8501023651846632,101576704.0,57602048.0,12124160.0,38694912.0,42790912.0,24883200.0,140873728.0,36126720.0,10752000.0,50843648.0,3022848.0,9478144.0,0.0,28.915,91.542,4.0,248.39,8.0,32.0,38.136,4.0,348.525,14.475,22.0,0.08539944903581269,0.48566137632833123,0.8166666666666668,0.20363774274926597,0.0046,4.167618270799347,0.0345,0.20243357038377907,0.2955056179775282,0.04623327618855536,1685275391,0.0,0.0,0.0
1685275392,2.9832513520086223,6.355182584449287,0.9780332066920288,20.739897338058174,0.8006422943611335,18.07174875680398,18.85522422810865,1.1878439044206404,11.552126444673227,13.470112294584613,0.27075533466919705,0.8501023651846632,101576704.0,57602048.0,12124160.0,38694912.0,42790912.0,26292224.0,140873728.0,36126720.0,10752000.0,50843648.0,3022848.0,9478144.0,0.0,36.0,38.0,4.0,222.0,0.0,48.0,16.0,2.0,236.0,24.0,8.0,0.08539944903581269,0.4856617647058816,0.8166666666666668,0.20363778705636745,0.0046,4.167618270799347,0.0345,0.20190748143917767,0.2955056179775282,0.046233333333333335,1685275392,0.0,0.0,0.0
1685275393,3.5180311807122213,6.355182584449287,0.9780332066920288,20.739897338058174,0.8006422943611335,18.07174875680398,18.85522422810865,1.1878439044206404,11.552126444673227,13.470112294584613,0.27075533466919705,0.8501023651846632,101576704.0,57602048.0,12124160.0,38694912.0,42790912.0,26292224.0,140873728.0,36126720.0,10752000.0,50843648.0,3022848.0,9478144.0,0.0,76.0,50.0,0.0,184.0,0.0,20.0,44.0,0.0,368.0,54.0,14.0,0.08539944903581269,0.4856617647058816,0.8166666666666668,0.20363778705636745,0.0046,4.167618270799347,0.0345,0.20190748143917767,0.2955056179775282,0.046233333333333335,1685275393,0.0,0.0,0.0
1685275394,3.5180311807122213,5.778352230532408,0.9780332066920288,19.62639245464107,0.8006422943611335,18.07174875680398,18.85522422810865,1.1878439044206404,11.805037749776481,13.470112294584613,0.2105685643257663,0.8934529038954937,101576704.0,57634816.0,12124160.0,38633472.0,42790912.0,26292224.0,140873728.0,36126720.0,10752000.0,50843648.0,3022848.0,9666560.0,0.0,48.0,86.0,2.0,198.0,4.0,68.0,56.0,2.0,400.0,16.0,42.0,0.08509118541033436,0.5422297297297303,0.8000000000000003,0.20427762039660052,0.0046,4.201873935264055,0.0345,0.20045871559633027,0.3092857142857144,0.0464051094890511,1685275394,0.0,0.0,0.0
1685275395,3.5180311807122213,5.778352230532408,0.9780332066920288,19.62639245464107,0.8006422943611335,18.07174875680398,18.85522422810865,1.1878439044206404,11.805037749776481,13.470112294584613,0.21494083517970666,0.8934529038954937,101576704.0,57634816.0,12124160.0,38633472.0,42790912.0,26292224.0,140873728.0,36126720.0,10752000.0,50843648.0,3022848.0,9666560.0,0.0,4.0,66.0,2.0,140.0,0.0,36.0,14.0,2.0,218.0,40.0,8.0,0.08462962962962962,0.4959558823529412,0.7499999999999997,0.20568423720223006,0.004600000000000001,4.305359661495064,0.03600000000000004,0.20281971830985918,0.2971910112359552,0.047383333333333326,1685275395,0.0,0.0,0.0
1685275396,3.5180311807122213,5.778352230532408,0.9780332066920288,19.62639245464107,0.8006422943611335,18.07174875680398,18.85522422810865,0.936353887724767,11.805037749776481,13.470112294584613,0.21931310603364698,0.8934529038954937,101576704.0,57634816.0,12124160.0,38633472.0,42790912.0,26292224.0,140873728.0,36126720.0,10752000.0,50843648.0,3022848.0,9666560.0,0.0,20.0,58.0,4.0,352.616,4.0,54.0,30.0,3.984,448.0,38.0,35.881,0.08462962962962962,0.49117647058823455,0.7499999999999997,0.2055547112462006,0.0046,4.305359661495064,0.03583333333333334,0.2032079459002536,0.2971910112359552,0.04718333333333332,1685275396,0.0,0.0,0.0
1685275397,3.5180311807122213,5.778352230532408,0.9780332066920288,19.62639245464107,0.8006422943611335,18.07174875680398,18.85522422810865,0.9554471747239057,11.805037749776481,11.602279166971083,0.22368537688758733,0.8934529038954937,101576704.0,57634816.0,12124160.0,38633472.0,42790912.0,26292224.0,140873728.0,36126720.0,10752000.0,50843648.0,3022848.0,9666560.0,0.0,14.0,66.024,8.012,186.036,4.012,30.0,26.0,4.012,302.024,26.0,10.024,0.08462962962962962,0.49117647058823455,0.7499999999999997,0.2055547112462006,0.0046,4.305359661495064,0.03583333333333334,0.2027309859154929,0.2971910112359552,0.04718333333333332,1685275397,0.0,0.0,0.0
1685275398,3.5180311807122213,5.778352230532407,0.9780332066920288,19.62639245464107,0.8006422943611335,18.07174875680398,18.855224228108646,0.9745404617230446,11.805037749776485,11.842725961304513,0.2280576477415276,0.8934529038954937,101576704.0,57634816.0,12124160.0,38633472.0,42790912.0,26292224.0,140873728.0,36126720.0,10752000.0,50843648.0,3022848.0,9666560.0,0.0,4.0,54.0,0.0,246.0,0.0,34.0,54.0,0.0,351.4,50.0,24.0,0.08462962962962962,0.49117647058823455,0.7499999999999997,0.2055547112462006,0.0046,4.305359661495064,0.03583333333333334,0.2027309859154929,0.2971910112359552,0.04718333333333332,1685275398,0.0,0.0,0.0
1685275399,3.5180311807122213,5.778352230532407,0.854551783820729,19.62639245464107,0.8006422943611335,18.07174875680398,18.855224228108646,1.2422872862759913,11.805037749776485,12.083172755637946,0.26233625123641985,0.8934529038954937,101576704.0,57634816.0,12124160.0,38633472.0,42790912.0,26292224.0,140873728.0,36675584.0,10752000.0,50843648.0,3022848.0,9666560.0,0.0,76.0,72.0,4.0,238.0,4.0,26.0,42.0,6.0,390.0,28.0,40.0,0.08472136222910215,0.5456081081081079,0.8000000000000003,0.20220091585575273,0.0046,4.3202416918429005,0.03583333333333334,0.2030209895052473,0.3124293785310735,0.04755067567567569,1685275399,0.0,0.0,0.0
1685275400,3.5180311807122213,5.778352230532407,0.854551783820729,19.62639245464107,0.8174759414599497,18.07174875680398,18.855224228108646,1.2422872862759913,11.805037749776485,14.426807660005906,0.26233625123641985,0.9467901689882029,101576704.0,57634816.0,12124160.0,38633472.0,42790912.0,26292224.0,140873728.0,36675584.0,10752000.0,50843648.0,3022848.0,9666560.0,0.0,27.861,67.782,3.98,214.99,4.0,34.137,33.663,3.992,342.356,47.683,8.0,0.08446839080459771,0.496690161035391,0.7999999999999999,0.20371783612932706,0.0046,4.302425106990015,0.03708333333333332,0.20234295402822686,0.2959039548022602,0.04713823000898474,1685275400,0.0,0.0,0.0
1685275401,3.5180311807122213,5.778352230532407,0.7159114387931135,19.62639245464107,0.8174759414599497,18.07174875680398,18.855224228108646,1.2422872862759913,12.216049836923675,14.426807660005906,0.2693360776963463,0.9467901689882029,101576704.0,57634816.0,12124160.0,38633472.0,42790912.0,26292224.0,140873728.0,36675584.0,10113024.0,50843648.0,3276800.0,9666560.0,0.0,76.0,46.0,0.0,154.0,0.0,46.0,46.0,0.0,394.0,36.0,12.0,0.0844683908045977,0.48970588235294044,0.8000000000000002,0.2034766214177979,0.0046,4.302425106990015,0.0425,0.20246592844974448,0.29590395480226006,0.0468238993710692,1685275401,0.0,0.0,0.0
1685275402,3.5180311807122213,5.778352230532407,0.7016689090627679,19.62639245464107,0.8174759414599497,18.07174875680398,18.79575719980361,1.2422872862759913,12.216049836923675,13.818240009374577,0.2693360776963463,0.9467901689882029,101576704.0,57634816.0,12124160.0,38633472.0,42790912.0,26292224.0,140873728.0,36675584.0,10113024.0,50843648.0,3276800.0,9666560.0,0.0,20.0,74.0,0.0,328.0,0.0,18.0,26.0,0.0,288.0,46.0,12.0,0.0844683908045977,0.48970588235294044,0.8000000000000002,0.2034766214177979,0.0046,4.302425106990015,0.0425,0.2020604083947816,0.29590395480226006,0.0468238993710692,1685275402,0.0,0.0,0.0
1685275403,3.5180311807122213,5.778352230532407,0.6874263793324225,20.273676986154296,0.7983922886812838,18.00788312508621,18.79575719980361,1.2422872862759913,12.216049836923675,13.818240009374577,0.2693360776963463,0.9467901689882029,101576704.0,57634816.0,12124160.0,38633472.0,42790912.0,24678400.0,140873728.0,36675584.0,10113024.0,50843648.0,3276800.0,9666560.0,0.0,56.0,10.0,0.0,150.0,0.0,10.0,30.0,0.0,362.0,24.0,16.0,0.0844683908045977,0.48970588235294044,0.8000000000000002,0.2034766214177979,0.0046,4.302425106990015,0.0425,0.2020604083947816,0.29590395480226006,0.0468238993710692,1685275403,0.0,0.0,0.0
1685275404,3.0186661992277917,5.778352230532407,0.9283204268229017,20.273676986154296,0.7983922886812838,18.00788312508621,18.79575719980361,1.2422872862759913,12.216049836923675,13.818240009374577,0.2693360776963463,0.9467901689882029,101576704.0,57634816.0,12271616.0,38633472.0,42790912.0,24678400.0,140873728.0,36675584.0,10113024.0,50843648.0,3276800.0,9666560.0,0.0,76.0,108.0,2.0,314.0,4.0,42.0,50.0,4.0,338.0,72.0,26.0,0.08513353115727003,0.5354729729729736,0.8214285714285711,0.20366013071895422,0.0046,4.316131498470948,0.0425,0.20110594795539039,0.308142857142857,0.04691275167785235,1685275404,0.0,0.0,0.0
1685275405,2.9600323462159217,5.778352230532407,0.9283204268229017,20.472602235837833,0.7983922886812838,18.092003986738884,18.79575719980361,1.2422872862759913,12.216049836923675,13.818240009374577,0.2693360776963463,0.9467901689882029,101576704.0,57634816.0,12271616.0,38854656.0,42790912.0,24678400.0,140873728.0,36675584.0,10113024.0,50843648.0,3276800.0,9666560.0,0.0,24.0,70.0,6.0,186.0,4.0,80.0,24.0,4.0,588.0,64.0,20.0,0.08564814814814817,0.4886029411764698,0.8187499999999998,0.20406666666666667,0.0046,4.277157738095238,0.03249999999999998,0.2022731140102099,0.29261363636363646,0.047437106918238985,1685275405,0.0,0.0,0.0
1685275406,3.762828968400416,5.778352230532407,0.9283204268229017,20.472602235837833,0.7983922886812838,18.092003986738884,18.79575719980361,1.2422872862759913,12.216049836923675,13.818240009374577,0.2693360776963463,0.9467901689882029,101576704.0,57634816.0,12271616.0,38854656.0,42790912.0,24678400.0,140873728.0,36675584.0,10113024.0,50843648.0,3276800.0,9666560.0,0.0,32.0,78.0,0.0,264.0,0.0,16.0,34.0,0.0,336.0,22.0,20.0,0.08564814814814817,0.4863970588235287,0.8187499999999998,0.20397037037037039,0.0046,4.277157738095238,0.03100000000000001,0.20277845034267483,0.29261363636363646,0.04734276729559748,1685275406,0.0,0.0,0.0
1685275407,3.762828968400416,5.778352230532407,0.9283204268229017,20.472602235837833,0.7983922886812838,18.092003986738884,18.79575719980361,1.2422872862759913,12.216049836923675,13.818240009374577,0.2693360776963463,0.9467901689882029,101576704.0,57634816.0,12271616.0,38854656.0,42790912.0,24678400.0,140873728.0,36675584.0,10113024.0,50843648.0,3276800.0,9666560.0,0.0,28.0,82.0,0.0,274.0,0.0,32.0,30.0,0.0,414.0,36.0,14.0,0.08564814814814817,0.4863970588235287,0.8187499999999998,0.20397037037037039,0.0046,4.277157738095238,0.03100000000000001,0.2023237043330501,0.29261363636363646,0.04734276729559748,1685275407,0.0,0.0,0.0
1685275408,3.36055167748356,5.688174994206376,0.9283204268229017,20.472602235837833,0.7983922886812838,18.092003986738884,18.79575719980361,1.2422872862759913,12.216049836923675,13.818240009374577,0.2693360776963463,0.9467901689882029,101576704.0,57634816.0,12271616.0,38854656.0,42790912.0,24678400.0,140873728.0,36675584.0,10113024.0,50843648.0,3276800.0,9666560.0,0.0,28.0,72.0,0.0,140.0,0.0,38.0,26.0,0.0,314.0,18.0,18.0,0.08564814814814817,0.4863970588235287,0.8187499999999998,0.20397037037037039,0.0046,4.277157738095238,0.03100000000000001,0.2023237043330501,0.29261363636363646,0.04734276729559748,1685275408,0.0,0.0,0.0
1685275409,3.36055167748356,5.4877644171662965,0.9283204268229017,20.472602235837833,0.7983922886812838,18.092003986738884,18.79575719980361,1.2422872862759913,12.216049836923675,13.818240009374577,0.2693360776963463,0.9467901689882029,101576704.0,59195392.0,12271616.0,38854656.0,42790912.0,24678400.0,140873728.0,36675584.0,10113024.0,50843648.0,3276800.0,9666560.0,0.0,16.0,84.0,0.0,264.0,0.0,36.0,20.0,0.0,580.0,74.0,34.0,0.08466257668711656,0.5513513513513513,0.8625,0.20402628755364804,0.0046,4.269293924466338,0.03100000000000001,0.2018728734921126,0.2953416149068324,0.04699999999999999,1685275409,0.0,0.0,0.0
1685275410,3.36055167748356,5.4877644171662965,0.9283204268229017,20.472602235837833,0.7983922886812838,18.092003986738884,18.79575719980361,1.2422872862759913,12.216049836923675,13.818240009374577,0.2693360776963463,0.9467901689882029,101576704.0,59195392.0,12271616.0,38854656.0,42790912.0,24678400.0,140873728.0,36675584.0,10113024.0,50843648.0,3276800.0,9666560.0,0.0,54.0,72.0,0.0,256.0,0.0,62.0,50.0,0.0,588.0,56.0,26.0,0.08433615819209038,0.4955882352941169,0.8666666666666667,0.20471546692607,0.0046,4.21984126984127,0.029374999999999984,0.20232795242141036,0.275465838509317,0.047140718562874225,1685275410,0.0,0.0,0.0
1685275411,3.36055167748356,5.4877644171662965,0.9283204268229017,20.472602235837833,0.7983922886812838,18.092003986738884,18.79575719980361,1.4729544240667094,12.216049836923675,13.818240009374577,0.2693360776963463,0.9438879839250788,101576704.0,59195392.0,12271616.0,38854656.0,42790912.0,24678400.0,140873728.0,36212736.0,10113024.0,50843648.0,3276800.0,9793536.0,0.0,0.0,28.0,4.0,148.0,4.0,22.0,26.0,3.992,242.0,2.0,14.0,0.08433615819209038,0.4955882352941169,0.8666666666666667,0.20471546692607,0.0046,4.21984126984127,0.029374999999999984,0.2028377230246389,0.275465838509317,0.047140718562874225,1685275411,0.0,0.0,0.0
1685275412,3.36055167748356,5.4877644171662965,0.9283204268229017,20.472602235837833,0.7983922886812838,18.092003986738884,18.79575719980361,1.4729544240667094,12.144784901112377,13.818240009374577,0.2693360776963463,0.9438879839250788,101576704.0,59195392.0,12271616.0,38854656.0,42790912.0,24678400.0,140873728.0,36212736.0,9789440.0,50843648.0,3276800.0,9793536.0,0.0,32.0,88.0,0.0,208.0,0.0,30.0,10.0,0.0,142.0,40.0,10.0,0.08433615819209038,0.4955882352941169,0.8666666666666667,0.20471546692607,0.0046,4.21984126984127,0.029374999999999984,0.20240515288788224,0.275465838509317,0.047140718562874225,1685275412,0.0,0.0,0.0
1685275413,3.36055167748356,5.4877644171662965,0.9283204268229017,20.472602235837833,0.7983922886812838,18.092003986738884,18.79575719980361,1.4729544240667094,9.831361315030021,13.818240009374577,0.2718618583372432,0.9438879839250788,101576704.0,59195392.0,12271616.0,38854656.0,42790912.0,24678400.0,140873728.0,36212736.0,9789440.0,50843648.0,3276800.0,9793536.0,0.0,4.0,72.0,8.0,166.0,8.0,14.0,6.0,8.0,146.0,32.0,20.0,0.08433615819209038,0.4955882352941169,0.8666666666666667,0.20471546692607,0.0046,4.21984126984127,0.029374999999999984,0.20240515288788224,0.275465838509317,0.047140718562874225,1685275413,0.0,0.0,0.0
1685275414,3.36055167748356,5.4877644171662965,0.9355174750042238,20.472602235837833,0.7983922886812838,18.092003986738884,18.79575719980361,1.4729544240667094,10.038741187730121,13.818240009374577,0.2718618583372432,0.9438879839250788,101576704.0,59195392.0,12341248.0,38854656.0,42790912.0,24678400.0,140873728.0,36212736.0,9789440.0,50843648.0,3276800.0,9793536.0,0.0,12.0,24.0,2.0,202.0,0.0,6.0,12.0,0.0,230.0,46.0,2.0,0.0847560975609756,0.5402027027027025,0.9000000000000004,0.20524383848977457,0.0046,4.225352112676056,0.029374999999999984,0.200984251968504,0.2942546583850933,0.04624137931034483,1685275414,0.0,0.0,0.0
1685275415,3.36055167748356,5.4877644171662965,0.8475219771549578,20.472602235837833,0.7983922886812838,18.092003986738884,18.79575719980361,1.5839963455767794,10.246121060430221,13.680706852026814,0.23521110397423922,0.9438879839250788,101576704.0,59195392.0,12341248.0,38854656.0,42790912.0,24678400.0,140873728.0,36212736.0,9789440.0,50843648.0,3276800.0,9793536.0,0.0,76.0,64.0,0.0,322.0,0.0,34.0,40.0,0.0,640.0,46.0,16.0,0.08498546511627908,0.5207792207792208,0.8666666666666667,0.2073226703755216,0.0046,4.255961844197138,0.028333333333333325,0.20241409182789497,0.27990797546012286,0.04701013513513516,1685275415,0.0,0.0,0.0
1685275416,3.36055167748356,5.4877644171662965,0.9985106566429339,20.472602235837833,0.7983922886812838,18.30368989515037,18.361037632704598,1.5839963455767794,10.453500933130325,13.680706852026814,0.23068007300195179,0.9438879839250788,101576704.0,59195392.0,12341248.0,38854656.0,42790912.0,26042368.0,140877824.0,36212736.0,9789440.0,50843648.0,3276800.0,9793536.0,0.0,43.696,59.641,0.0,93.807,0.0,88.0,49.31,0.0,433.819,41.724,5.972,0.0849854651162791,0.5193537344744767,0.8666666666666666,0.20713376761332183,0.0046,4.255961844197138,0.029374999999999984,0.2027815554695597,0.2799079754601224,0.04677343799682035,1685275416,0.0,0.0,0.0
1685275417,3.36055167748356,5.4877644171662965,0.9985106566429339,20.949351163561065,0.7849818410587409,18.30368989515037,18.361037632704598,1.5839963455767794,10.660880805830425,13.421466822510567,0.22614904202966443,0.9438879839250788,101576704.0,59195392.0,12341248.0,38846464.0,42790912.0,26042368.0,140877824.0,36212736.0,9789440.0,50843648.0,3276800.0,9793536.0,0.0,44.0,24.0,2.0,72.0,0.0,2.0,18.0,0.0,208.0,4.0,8.0,0.08498546511627908,0.5193548387096767,0.8666666666666667,0.2071339202965709,0.0046,4.255961844197138,0.029374999999999984,0.20236183074265973,0.27990797546012286,0.04677364864864864,1685275417,0.0,0.0,0.0
