time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692635555,0.8599214779976851,3.5848980057876596,0.726787702962853,5.61114614348708,0.591399256987177,12.01864498148195,4.997646050874318,0.2429493135385829,5.7142599872347395,4.1439086693714335,0.22652087318384245,0.779701660454106,95698944,40955904,14020608,40538112,42270720,19587072,93802496,35647488,9388032,48480256,3067904,9064448,52,102,4,206,4,34,50,4,220,114,16,0,0,0,0,0.0003394359228104898,0.0018850664581704453,0.440340909090909,0.0012324945295404811,0.0026438356164383567,1.4531990521327014,0.002165354330708661,0.1750662225076256,0.18086873203449377,0.0004132522407170295,0.0034956884561891523,0.004608444096950743,1.5134615384615375,0.004361159737417943,0.004616438356164384,2.2949052132701424,0.004458267716535433,0.23511920051372612,0.2455637176620888,0.004029025844930418
1692635556,0.8599214779976851,3.5848980057876596,0.726787702962853,5.61114614348708,0.591399256987177,12.01864498148195,5.035176911770571,0.23811297744186416,5.7142599872347395,4.1439086693714335,0.22210927477075798,0.779701660454106,95698944,40955904,14020608,40538112,42270720,19587072,93945856,35647488,9388032,48480256,3067904,9064448,90,56,0,234,0,78,60,0,376,88,32,0,0,0,0,0.0003439306358381503,0.0019729136163982425,0.4320652173913044,0.0013776737121883307,0.0026438356164383567,1.4489737742303308,0.0021869918699186993,0.1750619881283342,0.18159646949519975,0.00041275571600481355,0.003548453608247424,0.004764714494875548,1.478846153846155,0.004403113529932921,0.004616438356164384,2.2938996579247433,0.004463414634146341,0.23511157863100154,0.24687364509135956,0.004024719101123596
1692635557,0.8599214779976851,3.5848980057876596,0.7668045756037846,5.61114614348708,0.591399256987177,12.01864498148195,5.035176911770571,0.23327664134514545,5.7142599872347395,4.1439086693714335,0.21769767635767354,0.779701660454106,95698944,40955904,14045184,40538112,42270720,19587072,93945856,35647488,9388032,48480256,3067904,9064448,50,98,8,292,8,46,52,6,246,56,44,0,0,0,0,0.0003439306358381503,0.0019681246775325564,0.4076085129642647,0.0013730226982842523,0.002614302823319929,1.446199829205807,0.002128247206583534,0.1750225544946157,0.18159646949519975,0.00040854732096178297,0.003548453608247424,0.004758299825132509,1.1578928931585397,0.004399569436963178,0.00459143236642365,2.2929974380871054,0.004425649441316707,0.2350405980903083,0.24687364509135956,0.003997715339756759
1692635558,0.8599214779976851,3.5848980057876587,0.7668045756037846,5.61114614348708,0.591399256987177,11.994502831933069,5.035176911770571,0.2284403052484268,4.691706062677832,4.1439086693714335,0.2132860779445891,0.779701660454106,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35647488,9388032,48480256,3067904,9064448,58,84,8,306,8,60,54,4,206,74,26,0,0,0,0,0.0003474404460212874,0.0019681201905459873,0.4076086956521739,0.0013730188918473437,0.0025942028985507246,1.446199829205807,0.002128205128205128,0.17502255299954897,0.1823874296435272,0.0004085439229843562,0.003587189542483661,0.0047582997434957855,1.1578947368421046,0.004399568910865984,0.004588405797101449,2.2929974380871054,0.004425641025641026,0.2350405953991881,0.24829737335834898,0.0039977011494252875
1692635559,0.7126276778351567,3.5848980057876587,0.7668045756037846,5.61114614348708,0.5679748497366084,10.138483142199254,5.03517691177057,0.3119161305599847,5.640340897351064,4.1439086693714335,0.21416583755804192,0.779701660454106,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35893248,9388032,48480256,3063808,9064448,38,82,0,276,0,32,42,0,160,60,24,0,0,0,0,0.00034515195369030395,0.0019681246775325564,0.4076085129642647,0.001508287987226507,0.0025942210577903965,1.446199829205807,0.002128247206583534,0.1750225544946157,0.1823874296435272,0.00040854732096178297,0.003562038216560511,0.004758299825132509,1.1578928931585397,0.004422789156858381,0.0045884097678465475,2.2929974380871054,0.004425649441316707,0.2350405980903083,0.24829737335834898,0.003997715339756759
1692635560,0.8415938624480115,3.5848980057876587,0.7668045756037846,5.61114614348708,0.5679748497366084,11.862769665169616,5.03517691177057,0.3119161305599847,5.640340897351063,3.36537489722435,0.2185675908168874,0.779701660454106,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35893248,9388032,48480256,3063808,9064448,68,66,0,292,0,38,48,0,206,56,16,0,0,0,0,0.0003403728035481283,0.001977927837379974,0.3940205740348348,0.0012644073413048528,0.0025940666282079122,1.4437902285881283,0.002128089366418786,0.1750243220934888,0.1826764576743268,0.00041276282647229365,0.003507248283672347,0.004787948722471387,1.0441091905706685,0.0043748947250614725,0.004588375999884965,2.291973807458866,0.0044256178732837576,0.2350437797682799,0.24881762381378825,0.004016450050606316
1692635561,0.8415938624480115,3.5848980057876587,0.7668045756037846,5.61114614348708,0.5679748497366084,11.862769665169616,5.03517691177057,0.3119161305599847,5.640340897351063,3.4333341241551025,0.22296934407573296,0.7941462553312948,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35893248,9388032,48480256,3063808,9064448,66,66,2,280,2,32,46,2,170,42,4,0,0,0,0,0.0003486685976731774,0.0019500222580044366,0.39322794157054464,0.0014032550448373083,0.002594048452655698,1.444951113831221,0.0021309901101505286,0.17502252802720006,0.18317021043886655,0.00041419680763020526,0.003599326419394855,0.004757132319089673,0.9989563979800866,0.00439802130923773,0.004588372025572926,2.293782014526539,0.004426198022030107,0.2350405504489601,0.24970637878995983,0.004019136183349015
1692635562,0.8415938624480115,3.5848980057876587,0.7668045756037846,5.61114614348708,0.5679748497366084,11.862769665169616,5.03517691177057,0.3119161305599847,5.640340897351063,4.077553615845175,0.22737109733457841,0.7941462553312948,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35893248,9388032,48480256,3063808,9064448,60,66,0,336,0,42,50,0,232,44,6,0,0,0,0,0.000348661800486618,0.001952026775753068,0.385,0.001404917210235825,0.002591549295774648,1.4416068866571017,0.002147540983606557,0.1750056280954525,0.18317019261130407,0.00041605392156862745,0.003599256505576209,0.004756935663815545,0.9854166666666667,0.004398193677872554,0.004563380281690141,2.2934863701578188,0.0044295081967213115,0.2350101305718145,0.24970634670034733,0.004025698324022347
1692635563,0.8415938624480115,3.5848980057876587,0.7668045756037846,5.61114614348708,0.5679748497366084,11.862769665169616,5.03517691177057,0.3119161305599847,5.640340897351063,4.0189242362660975,0.2641051955307305,0.7941462553312948,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35893248,9388032,48480256,3063808,9064448,40,92,0,248,0,28,44,0,192,64,14,0,0,0,0,0.0003536116803278689,0.001952026775753068,0.385,0.001404917210235825,0.002597122302158273,1.4416068866571017,0.002147540983606557,0.17500563359122662,0.18344197138314786,0.00041605392156862745,0.0036479503105590057,0.004756935663815545,0.9854166666666667,0.004398193677872554,0.0045654676258992805,2.2934863701578188,0.0044295081967213115,0.23501014046420793,0.2548349056603776,0.004025698324022347
1692635564,0.8415938624480115,3.5848980057876587,0.7668045756037846,5.582469273166158,0.5679748497366084,11.862769665169616,5.03517691177057,0.3119161305599847,5.518568516126429,4.0189242362660975,0.2641051955307305,0.7941462553312948,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35893248,9400320,48480256,3063808,9064448,40,72,0,228,0,34,34,0,200,44,24,0,0,0,0,0.0003476637764932563,0.001952026775753068,0.385,0.001524411839109537,0.002597122302158273,1.4416068866571017,0.002147540983606557,0.17500563359122662,0.18344197138314786,0.00041605392156862745,0.0035888475836431226,0.004756935663815545,0.9854166666666667,0.004417809258790792,0.0045654676258992805,2.2934863701578188,0.0044295081967213115,0.23501014046420793,0.2548349056603776,0.004025698324022347
1692635565,0.8415938624480115,3.5848980057876587,0.7668045756037846,5.582469273166158,0.5679748497366084,11.862769665169616,5.03517691177057,0.3119161305599847,5.518568516126429,4.0189242362660975,0.2641051955307305,0.7941462553312948,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35893248,9400320,48480256,3063808,9064448,40,66,4,206,4,38,24,6,240,72,30,0,0,0,0,0.0003460009935419771,0.001986290322580645,0.3804347826086956,0.0012468534307754765,0.002597122302158273,1.4403587443946184,0.002147540983606557,0.17500604985077034,0.18382205931356213,0.0004252049180327869,0.0035683116883116887,0.004794677419354839,0.9844444444444446,0.004362403572878604,0.0045654676258992805,2.293094170403587,0.0044295081967213115,0.23501088973138665,0.2708530805687203,0.004059055118110236
1692635566,0.8415938624480115,3.122255264857794,0.7668045756037846,5.582469273166158,0.4861691165874614,11.862769665169616,5.03517691177057,0.31857057327842025,5.518568516126429,4.0189242362660975,0.2641051955307305,0.7941462553312948,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35893248,9400320,48480256,3063808,9064448,54,44,2,258,0,50,50,2,198,36,16,0,0,0,0,0.0003473346025702047,0.0019735488611315206,0.3831521739130435,0.001382367632367632,0.002597122302158273,1.4391872487076394,0.0021764705882352945,0.17500563697857952,0.1837025820847944,0.0004211195928753181,0.0035820858895705522,0.004759147685525349,1.0264705882352942,0.004380769230769231,0.0045654676258992805,2.293006892590465,0.004435294117647059,0.23501014656144306,0.2656531531531533,0.00404390243902439
1692635567,0.8244737861863605,3.0607442050045104,0.7668045756037846,5.582469273166158,0.4767028690918512,11.862769665169616,4.9721045495907354,0.31857057327842025,5.518568516126429,4.0189242362660975,0.2641051955307305,0.7941462553312948,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35893248,9400320,48480256,3063808,9064448,36,108,0,302,0,36,36,2,198,74,6,0,0,0,0,0.0003473346025702047,0.0019690036900369,0.38095238095238093,0.0013780671006509767,0.002575757575757576,1.4358661304222924,0.002125,0.175,0.1837025820847944,0.00041666666666666664,0.0035820858895705522,0.004759852398523986,1.166666666666666,0.0043797696544817235,0.0045636363636363635,2.2923441539787417,0.004425000000000001,0.235,0.2656531531531533,0.004023076923076923
1692635568,0.8244737861863605,2.9992331451512264,0.7668045756037846,5.582469273166158,0.4672366215962411,11.862769665169616,4.9721045495907354,0.31857057327842025,5.518568516126429,4.0189242362660975,0.2641051955307305,0.7941462553312948,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35893248,9400320,48480256,3063808,9064448,60,82,8,234,8,44,38,4,262,66,44,0,0,0,0,0.00035249621785173973,0.0019690036900369,0.38095238095238093,0.0013780671006509767,0.0025199999999999997,1.4358661304222924,0.002125,0.175,0.18375,0.00041666666666666664,0.003634074074074074,0.004759852398523986,1.166666666666666,0.0043797696544817235,0.004555199999999999,2.2923441539787417,0.004425000000000001,0.235,0.2675675675675675,0.004023076923076923
1692635569,0.8244737861863605,2.937722085297943,0.7668045756037846,5.582469273166158,0.457770374100631,11.862769665169616,4.9721045495907354,0.31857057327842025,5.518568516126429,4.0189242362660975,0.2641051955307305,0.7941462553312948,95698944,40955904,14045184,40538112,42270720,19857408,93945856,35893248,9400320,48480256,3063808,9064448,60,30,0,164,0,46,48,0,196,32,6,0,0,0,0,0.0003471231573941988,0.0019690036900369,0.38095238095238093,0.0014964128382630591,0.0025199999999999997,1.4358661304222924,0.002125,0.175,0.18375,0.00041666666666666664,0.003579852579852581,0.004759852398523986,1.166666666666666,0.004401988672120832,0.004555199999999999,2.2923441539787417,0.004425000000000001,0.235,0.2675675675675675,0.004023076923076923
1692635570,0.8244737861863605,3.6080955521410276,0.6259928573674153,5.474407032986962,0.5282537787440712,11.862769665169616,4.9721045495907354,0.31857057327842025,5.518568516126429,4.0189242362660975,0.2641051955307305,0.7688632564735685,95698944,40919040,14045184,42176512,42270720,19857408,93945856,35893248,9400320,48480256,3063808,9281536,30,114,12,274,12,26,38,10,180,80,26,0,0,0,0,0.0003423114593535749,0.0019869494290375204,0.38414634146341453,0.001230738092025368,0.0025199999999999997,1.4356219951923077,0.002125,0.175,0.18420074349442378,0.00042118055555555555,0.00352676431424767,0.004799347471451876,1.1999999999999993,0.00435582242612333,0.004555199999999999,2.292533052884615,0.004425000000000001,0.23500000000000004,0.28484162895927595,0.004040490797546012
1692635571,0.8244737861863605,3.6080955521410276,0.6385591469547889,5.474407032986962,0.5155391984068786,11.862769665169616,5.030074289092616,0.31857057327842025,5.518568516126429,4.018924236266097,0.2641051955307305,0.7688632564735685,95698944,40919040,14045184,42176512,42270720,19857408,93863936,35893248,9400320,48480256,3063808,9281536,72,44,0,254,0,64,54,2,220,36,18,0,0,0,0,0.0003449621570482497,0.0019541697971450036,0.38109756097560976,0.0013668993020937187,0.0025199999999999997,1.4341991341991343,0.0020810810810810818,0.175,0.18378509196515005,0.00041709677419354835,0.0035564999999999993,0.004763486100676184,1.277500000000001,0.004376271186440677,0.004555199999999999,2.292034632034632,0.0044162162162162165,0.235,0.2690045248868777,0.004024902723735409
1692635572,0.8244737861863605,3.6080955521410276,0.7539773752424191,5.474407032986962,0.5155391984068786,11.862769665169616,5.030074289092616,0.31857057327842025,5.518568516126429,4.018924236266097,0.2641051955307305,0.7688632564735685,95698944,40919040,14045184,42176512,42270720,19857408,93863936,35893248,9400320,48480256,3063808,9281536,32,100,2,238.688,2,38,40,4,214,72,12,0,0,0,0,0.0003449621570482497,0.0019561304836895384,0.371875,0.0013685258964143425,0.0025348837209302325,1.4326421113689094,0.0021130434782608695,0.175,0.18378509196515005,0.0004196774193548387,0.0035564999999999993,0.004763179602549682,1.3071428571428565,0.004376494023904382,0.004556589147286821,2.291748839907193,0.0044226086956521745,0.235,0.2690045248868777,0.004039539347408829
1692635573,0.8244737861863605,3.6080955521410276,0.7539773752424191,5.474407032986962,0.5155391984068786,11.862769665169616,5.030074289092616,0.31857057327842025,5.518568516126429,4.018924236266097,0.2641051955307305,0.7688632564735685,95698944,40919040,14045184,42176512,42270720,19857408,93863936,35893248,9400320,48480256,3063808,9281536,68,70,2,324,2,54,54,2,228,54,24,0,0,0,0,0.0003504262788365096,0.0019561304836895384,0.371875,0.0013685258964143425,0.0025789473684210526,1.4326421113689094,0.0021130434782608695,0.175,0.18379644588045235,0.0004196774193548387,0.003614035087719298,0.004763179602549682,1.3071428571428565,0.004376494023904382,0.0045639097744360905,2.291748839907193,0.0044226086956521745,0.235,0.26945701357466056,0.004039539347408829
1692635574,0.8244737861863605,3.6080955521410276,0.7279710852479387,5.474407032986962,0.5155391984068786,11.94798531142484,5.030074289092616,0.2930983850388912,5.518568516126429,4.018924236266097,0.22553996797889872,0.7688632564735685,95698944,40919040,14069760,42176512,42270720,19406848,93863936,35459072,9400320,48480256,3063808,9281536,50,86,4,248,4,44,40,4,194,52,16,0,0,0,0,0.0003449172576832152,0.0019561304836895384,0.371875,0.0015129488302264482,0.0025789473684210526,1.4326421113689094,0.0021130434782608695,0.175,0.18379644588045235,0.0004196774193548387,0.0035591989987484368,0.004763179602549682,1.3071428571428565,0.004405880145126987,0.0045639097744360905,2.291748839907193,0.0044226086956521745,0.235,0.26945701357466056,0.004039539347408829
1692635575,0.8462528379690418,3.6080955521410276,0.7279710852479387,5.44734637910912,0.5155391984068786,12.112941220277918,5.030074289092616,0.2930983850388912,5.518568516126429,3.982059404704344,0.22113821472005318,0.7688632564735685,95698944,40919040,14069760,42176512,42270720,19406848,93863936,35459072,9400320,48480256,3063808,9281536,62,88,4,348,4,60,46,4,246,62,16,0,0,0,0,0.0003414454277286136,0.001954729183508488,0.35810810810810806,0.0012129679869777531,0.0025789473684210526,1.4353003640776698,0.0021130434782608695,0.175,0.1838918827888178,0.0004248251748251748,0.0035165991902834015,0.004728536782538399,1.2999999999999992,0.004344167118827998,0.0045639097744360905,2.292521237864078,0.0044226086956521745,0.235,0.2736904761904759,0.004058585858585859
1692635576,0.8462528379690418,3.6080955521410276,0.7279710852479387,5.44734637910912,0.5155391984068786,12.112941220277918,5.030074289092616,0.2930983850388912,5.597291698032292,3.982059404704344,0.2167364614612077,0.767693000000071,95698944,40919040,14069760,42176512,42270720,19406848,93863936,35459072,9400320,48480256,3063808,9281536,60,66,0,146,0,38,42,4,250,42,14,0,0,0,0,0.0003454134980988593,0.001927857935627081,0.35135135135135137,0.001359696101631585,0.0025789473684210526,1.433396281231842,0.0020442477876106194,0.175,0.1835128617363344,0.00042305194805194806,0.0035647058823529403,0.00469811320754717,1.3142857142857136,0.004365998256320836,0.0045639097744360905,2.291908773968623,0.004408849557522124,0.235,0.2579383886255926,0.004050757575757576
1692635577,0.8462528379690418,3.6080955521410276,0.7279710852479387,5.44734637910912,0.5155391984068786,12.112941220277918,5.030074289092616,0.28564408887524234,5.597291698032292,3.982059404704344,0.21233470820236217,0.767693000000071,95698944,40919040,14069760,42176512,42270720,19406848,93863936,35459072,9400320,48480256,3063808,9281536,38,106,4,288,4,42,36,6,108,0,28,0,0,0,0,0.0003454134980988593,0.0019259807549962993,0.3382352941176471,0.0013603536296849707,0.002572519083969466,1.4391519024106882,0.0020357142857142857,0.175,0.1835128617363344,0.0004224025974025974,0.0035647058823529403,0.004695484826054775,1.3818181818181823,0.004366504793923546,0.004563358778625954,2.2930583793203594,0.004407142857142858,0.235,0.2579383886255926,0.004048669201520912
1692635578,0.8462528379690418,3.6080955521410276,0.7279710852479387,5.44734637910912,0.5155391984068786,12.112941220277918,5.030074289092616,0.28564408887524234,5.597291698032292,3.982059404704344,0.25938810711839944,0.767693000000071,95698944,40919040,14069760,42176512,42270720,19406848,93863936,35459072,9400320,48480256,3194880,9281536,22,38,0,186,0,30,8,0,198,64,4,0,0,0,0,0.0003514234875444839,0.0019259807549962993,0.3382352941176471,0.0013603536296849707,0.0025970149253731344,1.4391519024106882,0.0020357142857142857,0.175,0.18381353188734217,0.0004224025974025974,0.0036272040302266994,0.004695484826054775,1.3818181818181823,0.004366504793923546,0.004567164179104477,2.2930583793203594,0.004407142857142858,0.235,0.2701357466063352,0.004048669201520912
1692635579,0.8462528379690418,3.6080955521410276,0.7279710852479387,5.44734637910912,0.5155391984068786,12.112941220277918,5.030074289092616,0.28564408887524234,5.597291698032292,4.011947864061107,0.25938810711839944,0.767693000000071,95698944,40919040,14069760,42176512,42270720,19406848,93863936,35459072,9400320,48480256,3194880,9281536,46,86,0,250,0,48,42,2,202,52,20,0,0,0,0,0.0003470077220077219,0.0019259807549962993,0.3382352941176471,0.0014699038947900858,0.0025970149253731344,1.4391519024106882,0.0020357142857142857,0.175,0.18381353188734217,0.0004224025974025974,0.0035852315394242808,0.004695484826054775,1.3818181818181823,0.004383813859382903,0.004567164179104477,2.2930583793203594,0.004407142857142858,0.235,0.2701357466063352,0.004048669201520912
