time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685262360,1.5606698526247917,5.644780433362132,1.3995045646159319,7.130132642376162,0.8775802058573056,18.26583886388541,8.935707234637226,0.393738125105572,9.927641398178874,6.630300729783949,0.5584520404350474,1.3661470454761548,101212160.0,59080704.0,12242944.0,38871040.0,42663936.0,22618112.0,134799360.0,36847616.0,10158080.0,50302976.0,3153920.0,9383936.0,0.0,78.0,148.0,8.0,500.0,8.0,88.0,78.0,8.0,690.0,94.0,44.0,0.013704081632653044,0.06591772151898724,0.0755,0.021536480686695218,0.0046,0.932828282828282,0.004741176470588236,0.009162447257383962,0.029479166666666667,0.004896984924623116,1685262360,0.0,0.0,0.0
1685262361,1.5606698526247917,5.644780433362132,1.5833995938262728,6.993382005131783,0.8775802058573056,18.26583886388541,7.848250882805155,0.44611536592669093,9.927641398178874,6.630300729783949,0.5584520404350474,1.3661470454761548,101212160.0,59080704.0,12242944.0,38871040.0,42663936.0,22618112.0,134799360.0,36847616.0,10158080.0,50302976.0,3153920.0,9383936.0,0.0,72.0,134.0,4.0,370.0,4.0,80.0,64.0,4.0,718.0,102.0,46.0,0.013704081632653044,0.06591772151898724,0.0755,0.021536480686695218,0.0046,0.8298319327731072,0.004741176470588236,0.009162447257383962,0.029479166666666667,0.004896984924623116,1685262361,0.0,0.0,0.0
1685262362,1.3023464780601255,5.644780433362132,1.5833995938262728,6.856631367887404,0.8775802058573056,18.26583886388541,7.848250882805155,0.44611536592669093,9.927641398178874,6.630300729783949,0.5584520404350474,1.3661470454761548,101212160.0,59080704.0,12242944.0,38871040.0,42663936.0,22618112.0,134799360.0,36847616.0,10158080.0,50302976.0,3153920.0,9383936.0,0.0,4.0,0.0,0.0,54.0,0.0,0.0,2.0,0.0,72.0,12.0,0.0,0.013704081632653044,0.06591772151898724,0.0755,0.021536480686695218,0.0046,0.8298319327731072,0.004741176470588236,0.009162447257383962,0.029479166666666667,0.004896984924623116,1685262362,0.0,0.0,0.0
1685262363,1.557064370805921,4.622478958980479,1.3385202491427322,6.719880730643027,0.8775802058573056,15.510183379061852,7.848250882805155,0.44611536592669093,9.927641398178874,6.630300729783949,0.5584520404350474,1.3839817652991044,101109760.0,59080704.0,12242944.0,38871040.0,42663936.0,22618112.0,134799360.0,36847616.0,10158080.0,50302976.0,3153920.0,9334784.0,0.0,100.0,132.0,8.0,394.0,6.0,74.0,68.0,6.0,720.0,90.0,62.0,0.013704081632653044,0.06591772151898724,0.0755,0.021536480686695218,0.0046,0.8298319327731072,0.004741176470588236,0.00867831669044222,0.029479166666666667,0.004896984924623116,1685262363,0.0,0.0,0.0
1685262364,1.557064370805921,4.718919236858689,1.3121302559122943,8.217294165886482,0.8992188961058257,18.373386202443147,7.848250882805155,0.44611536592669093,9.927641398178874,6.630300729783949,0.5584520404350474,1.3839817652991044,101109760.0,59080704.0,12242944.0,41312256.0,42663936.0,22618112.0,134799360.0,36847616.0,10158080.0,50302976.0,3153920.0,9334784.0,0.0,48.0,84.0,0.0,288.0,2.0,56.0,44.0,2.0,468.0,64.0,20.0,0.013704081632653044,0.06613924050632908,0.0755,0.021381974248926978,0.0046,0.8298319327731072,0.0047079999999999995,0.008534139402560452,0.029479166666666667,0.004899240506329114,1685262364,0.0,0.0,0.0
1685262365,1.557064370805921,4.002464412501468,1.581361956544091,8.217294165886482,0.8992188961058257,15.28948988413891,7.848250882805155,0.44611536592669093,10.061512909463396,6.630300729783949,0.5964860626155423,1.3839817652991044,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22618112.0,134799360.0,36847616.0,10158080.0,50302976.0,3153920.0,9334784.0,0.0,68.0,194.0,4.0,380.0,2.0,88.0,90.0,2.0,1152.0,150.0,52.0,0.004867990074441687,0.02342968750000005,0.06299999999999996,0.005414187643020608,0.0046,0.34072164948453676,0.004698181818181818,0.0049420921726408195,0.014607142857142865,0.004786976744186047,1685262365,0.0,0.0,0.0
1685262366,1.557064370805921,4.002464412501468,1.581361956544091,8.217294165886482,0.9609267067520849,18.262021991262085,7.848250882805155,0.44611536592669093,9.892198041142217,6.630300729783949,0.5964860626155423,1.3839817652991044,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36847616.0,10153984.0,50302976.0,3153920.0,9334784.0,0.0,56.0,104.0,4.0,244.0,16.0,58.0,56.0,16.0,688.0,90.0,40.0,0.004867990074441687,0.02342968750000005,0.06299999999999996,0.005414187643020608,0.0046,0.3913461538461538,0.004698181818181818,0.0049420921726408195,0.014607142857142865,0.004786976744186047,1685262366,0.0,0.0,0.0
1685262367,1.557064370805921,5.533744859064551,1.581361956544091,8.217294165886482,0.9609267067520849,18.262021991262085,7.848250882805155,0.4481953846742319,9.892198041142217,5.440691747696549,0.5964860626155423,1.4118866755510917,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3153920.0,9334784.0,0.0,60.0,118.0,4.0,372.0,2.0,50.0,50.0,2.0,648.0,82.0,28.0,0.004867990074441687,0.02342968750000005,0.06299999999999996,0.005414187643020608,0.0046,0.3913461538461538,0.004698181818181818,0.0049420921726408195,0.014607142857142865,0.004786976744186047,1685262367,0.0,0.0,0.0
1685262368,1.557064370805921,5.533744859064551,1.581361956544091,8.217294165886482,0.9609267067520849,18.262021991262085,7.848250882805155,0.4481953846742319,9.892198041142217,5.5351288935467595,0.5870110767603661,1.4118866755510917,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3145728.0,9334784.0,0.0,34.325,62.613,0.0,237.135,4.0,32.0,28.0,4.0,278.0,54.0,12.0,0.004867990074441687,0.02342968750000005,0.06299999999999996,0.005414187643020608,0.0046,0.3913461538461538,0.004698181818181818,0.0049186555115220895,0.014607142857142865,0.004786976744186047,1685262368,0.0,0.0,0.0
1685262369,1.557064370805921,5.533744859064551,1.581361956544091,8.171836507183933,0.9609267067520849,18.262021991262085,7.848250882805155,0.4481953846742319,9.892198041142217,5.645499256624831,0.5870110767603661,1.4118866755510917,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3145728.0,9334784.0,0.0,50.0,68.0,0.0,296.0,0.0,38.0,38.0,0.0,388.0,56.0,14.0,0.004867990074441687,0.023261904761904813,0.06299999999999996,0.005403890160183055,0.0046,0.3913461538461538,0.004669230769230768,0.004915380150899594,0.014607142857142865,0.004790070921985815,1685262369,0.0,0.0,0.0
1685262370,1.557064370805921,5.533744859064551,1.581361956544091,8.171836507183933,0.9609267067520849,18.262021991262085,7.848250882805155,0.4481953846742319,9.892198041142217,6.622221784684212,0.5870110767603661,1.4118866755510917,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3145728.0,9334784.0,0.0,60.0,140.0,10.0,456.0,4.0,72.0,70.0,4.0,724.0,86.0,54.0,0.004728496196606202,0.009267441860465115,0.05958333333333334,0.0048428808864265935,0.0046,0.24386639676113364,0.004662068965517241,0.004763803512623489,0.009700746268656718,0.004670121278941566,1685262370,0.0,0.0,0.0
1685262371,1.557064370805921,5.533744859064551,1.581361956544091,8.171836507183933,0.9609267067520849,18.262021991262085,7.848250882805155,0.4481953846742319,9.892198041142217,6.622221784684212,0.5870110767603661,1.4118866755510917,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3145728.0,9334784.0,0.0,56.0,90.0,8.0,340.0,6.0,52.0,50.0,6.0,434.0,64.0,30.0,0.004728496196606202,0.009267441860465115,0.05958333333333334,0.0048428808864265935,0.0046,0.24088536812674746,0.004662068965517241,0.004763803512623489,0.009700746268656718,0.004670121278941566,1685262371,0.0,0.0,0.0
1685262372,1.557064370805921,5.533744859064551,1.581361956544091,8.171836507183933,0.9609267067520849,18.262021991262085,7.848250882805155,0.4481953846742319,9.892198041142217,6.622221784684212,0.5870110767603661,1.4118866755510917,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3145728.0,9334784.0,0.0,70.0,92.0,0.0,348.0,4.0,56.0,54.0,4.0,464.0,56.0,16.0,0.004728496196606202,0.009267441860465115,0.05958333333333334,0.0048428808864265935,0.0046,0.24088536812674746,0.004662068965517241,0.004763803512623489,0.009700746268656718,0.004670121278941566,1685262372,0.0,0.0,0.0
1685262373,1.557064370805921,5.533744859064551,1.581361956544091,8.171836507183933,0.9609267067520849,18.262021991262085,7.8780060404934655,0.4481953846742319,9.892198041142217,6.622221784684212,0.5870110767603661,1.4118866755510917,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3145728.0,9334784.0,0.0,66.0,114.0,4.0,316.0,2.0,58.0,54.0,2.0,652.0,88.0,28.0,0.004728496196606202,0.009267441860465115,0.05958333333333334,0.0048428808864265935,0.0046,0.24088536812674746,0.004662068965517241,0.004765772509877314,0.009700746268656718,0.004670121278941566,1685262373,0.0,0.0,0.0
1685262374,1.5368858420924103,5.533744859064551,1.581361956544091,8.171836507183933,0.9609267067520849,18.262021991262085,6.497383772930437,0.4481953846742319,9.892198041142217,6.622221784684212,0.5870110767603661,1.4208695178793112,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3145728.0,9596928.0,0.0,52.0,94.0,2.0,266.0,6.0,44.0,48.0,4.0,544.0,72.0,20.0,0.004728496196606202,0.009284053156146178,0.05958333333333334,0.0048424592165131515,0.0046,0.24088536812674746,0.004664864864864866,0.004763004591871703,0.009700746268656718,0.004670903010033445,1685262374,0.0,0.0,0.0
1685262375,1.5368858420924103,5.533744859064551,1.581361956544091,8.171836507183933,0.9534230338180266,18.167934151740976,6.630714037193399,0.40139962064757606,9.892198041142217,6.622221784684212,0.5870110767603661,1.4208695178793112,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3145728.0,9596928.0,0.0,48.0,98.0,4.0,322.0,4.0,46.0,44.0,4.0,502.0,66.0,32.0,0.004718171160609613,0.008515570934256055,0.04988839285714286,0.0048047292143402,0.0046,0.23745623069001026,0.004659016393442622,0.0047318460073459395,0.009496189024390247,0.00466853448275862,1685262375,0.0,0.0,0.0
1685262376,1.5368858420924103,5.533744859064551,1.5720160206998415,8.171836507183933,0.9534230338180266,18.167934151740976,6.764044301456358,0.40139962064757606,8.275553429684548,6.622221784684212,0.5870110767603661,1.4208695178793112,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3145728.0,9596928.0,0.0,62.0,106.0,2.0,362.0,2.0,60.0,66.0,2.0,572.0,70.0,22.0,0.004718171160609613,0.008515570934256055,0.04988839285714286,0.0048047292143402,0.0046,0.23441118743866535,0.004659016393442622,0.0047318460073459395,0.009496189024390247,0.00466853448275862,1685262376,0.0,0.0,0.0
1685262377,1.5368858420924103,5.533744859064551,1.5720160206998415,8.171836507183933,0.9323407999139058,18.167934151740976,6.8973745657193195,0.40139962064757606,9.978059900147159,6.622221784684212,0.5870110767603661,1.4208695178793112,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3145728.0,9596928.0,0.0,42.0,58.0,0.0,282.0,2.0,38.0,38.0,2.0,262.0,44.0,2.0,0.004718171160609613,0.008515570934256055,0.04988839285714286,0.0048047292143402,0.0046,0.23441118743866535,0.004659016393442622,0.0047318460073459395,0.009496189024390247,0.00466853448275862,1685262377,0.0,0.0,0.0
1685262378,1.5368858420924103,5.533744859064551,1.5720160206998415,7.05165931841584,0.9323407999139058,18.167934151740976,7.999815855777605,0.40139962064757606,9.978059900147159,6.622221784684212,0.5869956283415834,1.4208695178793112,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3010560.0,9596928.0,0.0,48.0,114.0,8.0,366.0,8.0,70.0,66.0,8.0,608.0,88.0,50.0,0.004718171160609613,0.008515570934256055,0.04988839285714286,0.0048047292143402,0.0046,0.23441118743866535,0.004659016393442622,0.004733434315615533,0.009496189024390247,0.00466853448275862,1685262378,0.0,0.0,0.0
1685262379,1.5368858420924103,5.533744859064551,1.5720160206998415,6.91546204329611,0.9323407999139058,18.167934151740976,7.999815855777605,0.40139962064757606,9.978059900147159,6.622221784684212,0.596727220758334,1.2014951880599771,101109760.0,59080704.0,12296192.0,41312256.0,42663936.0,22315008.0,134799360.0,36442112.0,10153984.0,50302976.0,3010560.0,9596928.0,0.0,78.0,116.0,4.0,312.0,4.0,66.0,62.0,4.0,630.0,92.0,30.0,0.004718171160609613,0.008546874999999997,0.04988839285714286,0.004805029521102123,0.0046,0.23441118743866535,0.0046642857142857146,0.004731750579888116,0.009496189024390247,0.004670044052863435,1685262379,0.0,0.0,0.0
1685262380,1.5368858420924103,5.774873936924919,1.5720160206998415,8.296665524937085,0.9323407999139058,18.167934151740976,7.999815855777605,0.40139962064757606,10.157633191565697,6.622221784684212,0.596727220758334,1.2251014383165717,101109760.0,59174912.0,12296192.0,39469056.0,42663936.0,22315008.0,134799360.0,36442112.0,9773056.0,50302976.0,3010560.0,9596928.0,0.0,56.0,102.0,0.0,220.0,2.0,38.0,48.0,2.0,610.0,82.0,16.0,0.0046630472854640986,0.008030716723549488,0.05961538461538468,0.0047765625,0.0046,0.2315880503144655,0.004658064516129033,0.004696748741667801,0.009285826771653544,0.004663965884861406,1685262380,0.0,0.0,0.0
1685262381,1.5368858420924103,5.774873936924919,1.5720160206998415,8.296665524937085,0.9323407999139058,18.167934151740976,7.999815855777605,0.4509860789914116,10.157633191565697,6.622221784684212,0.596727220758334,1.4163750153956716,101109760.0,59174912.0,12296192.0,39469056.0,42663936.0,22315008.0,134799360.0,36622336.0,9773056.0,50302976.0,3010560.0,9596928.0,0.0,78.0,152.0,14.0,482.0,10.0,92.0,76.0,12.0,748.0,104.0,66.0,0.0046630472854640986,0.008030716723549488,0.05961538461538468,0.0047765625,0.0046,0.22967370441458734,0.004658064516129033,0.004696748741667801,0.009285826771653544,0.004663965884861406,1685262381,0.0,0.0,0.0
1685262382,1.5999608842809865,5.8391348530903615,1.5720160206998415,8.296665524937085,0.9323407999139058,18.572262831275452,7.999815855777605,0.4509860789914116,10.157633191565697,6.622221784684212,0.596727220758334,1.4163750153956716,101113856.0,59174912.0,12296192.0,39469056.0,42663936.0,22003712.0,134799360.0,36622336.0,9773056.0,50302976.0,3010560.0,9596928.0,0.0,68.0,114.0,4.0,414.0,4.0,60.0,68.0,4.0,650.0,76.0,32.0,0.0046630472854640986,0.008030716723549488,0.05961538461538468,0.0047765625,0.0046,0.22967370441458734,0.004658064516129033,0.004696748741667801,0.009285826771653544,0.004663965884861406,1685262382,0.0,0.0,0.0
1685262383,1.5999608842809865,5.8391348530903615,1.5720160206998415,8.296665524937085,0.9323407999139058,18.572262831275452,7.999815855777605,0.4509860789914116,10.157633191565697,6.622221784684212,0.596727220758334,1.4163750153956716,101113856.0,59174912.0,12296192.0,39469056.0,42663936.0,22003712.0,134799360.0,36622336.0,9773056.0,50302976.0,3010560.0,9596928.0,0.0,62.0,104.0,0.0,328.0,2.0,46.0,50.0,4.0,556.0,74.0,20.0,0.0046630472854640986,0.008030716723549488,0.05961538461538468,0.0047765625,0.0046,0.22967370441458734,0.004658064516129033,0.004697515998073352,0.009285826771653544,0.004663965884861406,1685262383,0.0,0.0,0.0
1685262384,1.5999608842809865,5.8391348530903615,1.7232608896765724,8.413941829657807,0.9323407999139058,18.572262831275452,7.999815855777605,0.4509860789914116,10.157633191565697,5.599474815221275,0.596727220758334,1.4163750153956716,101113856.0,59174912.0,12070912.0,39469056.0,42663936.0,22003712.0,134799360.0,36622336.0,9773056.0,50302976.0,3010560.0,9596928.0,0.0,62.0,90.0,0.0,420.0,4.0,56.0,46.0,4.0,414.0,64.0,14.0,0.0046630472854640986,0.008073378839590441,0.05961538461538468,0.004777055616139586,0.0046,0.22967370441458734,0.004664864864864866,0.004696312423458975,0.009285826771653544,0.00466578947368421,1685262384,0.0,0.0,0.0
1685262385,1.5999608842809865,5.8391348530903615,1.7232608896765724,8.413941829657807,0.9323407999139058,18.572262831275452,8.052247417477279,0.4509860789914116,10.157633191565697,6.650355130121442,0.596727220758334,1.4163750153956716,101113856.0,59174912.0,12070912.0,39469056.0,42663936.0,22003712.0,134799360.0,36622336.0,9773056.0,50298880.0,3010560.0,9596928.0,0.0,68.0,98.0,0.0,278.0,0.0,54.0,48.0,0.0,618.0,82.0,20.0,0.004659828080229226,0.00807961783439491,0.056250000000000085,0.004783378016085791,0.0046,0.23211122554067978,0.004658064516129033,0.004702675810138497,0.009293577981651376,0.004663829787234043,1685262385,0.0,0.0,0.0
1685262386,1.6396250612626224,5.8391348530903615,1.7232608896765724,8.413941829657807,0.9323407999139058,18.572262831275452,8.052247417477279,0.4509860789914116,10.157633191565697,6.650355130121442,0.596727220758334,1.4459893499334984,101113856.0,59174912.0,12070912.0,39469056.0,42663936.0,22003712.0,134799360.0,36622336.0,9773056.0,50298880.0,3010560.0,9572352.0,0.0,50.0,88.0,4.0,238.0,10.0,36.0,36.0,10.0,396.0,74.0,16.0,0.004659828080229226,0.00807961783439491,0.056250000000000085,0.004783378016085791,0.0046,0.23120833333333338,0.004658064516129033,0.004702675810138497,0.009293577981651376,0.004663829787234043,1685262386,0.0,0.0,0.0
1685262387,1.6396250612626224,5.8391348530903615,1.8031627518124087,8.413941829657807,0.9323407999139058,18.572262831275452,8.052247417477279,0.4509860789914116,10.157633191565697,6.650355130121442,0.596727220758334,1.4459893499334984,101113856.0,59174912.0,12070912.0,39469056.0,42663936.0,22003712.0,134799360.0,36622336.0,9773056.0,50298880.0,3010560.0,9572352.0,0.0,58.0,122.0,10.0,322.0,6.0,58.0,66.0,6.0,706.0,76.0,46.0,0.004659828080229226,0.00807961783439491,0.056250000000000085,0.004783378016085791,0.0046,0.23120833333333338,0.004658064516129033,0.004702675810138497,0.009293577981651376,0.004663829787234043,1685262387,0.0,0.0,0.0
1685262388,1.6396250612626224,5.8391348530903615,1.8031627518124087,8.413941829657807,0.9323407999139058,18.572262831275452,8.052247417477279,0.4509860789914116,10.157633191565697,6.650355130121442,0.596727220758334,1.4459893499334984,101113856.0,59174912.0,12070912.0,39469056.0,42663936.0,22003712.0,134799360.0,36622336.0,9773056.0,50298880.0,3010560.0,9572352.0,0.0,50.0,94.0,0.0,318.0,6.0,48.0,30.0,8.0,422.0,78.0,28.0,0.004659828080229226,0.00807961783439491,0.056250000000000085,0.004783378016085791,0.0046,0.23120833333333338,0.004658064516129033,0.004703995099707344,0.009293577981651376,0.004663829787234043,1685262388,0.0,0.0,0.0
1685262389,1.6396250612626224,5.8391348530903615,1.8031627518124087,8.413941829657807,0.970681945033872,18.732898307562056,8.052247417477279,0.4509860789914116,10.157633191565697,6.650355130121442,0.596727220758334,1.4459893499334984,101113856.0,59174912.0,12070912.0,39469056.0,42688512.0,22003712.0,134799360.0,36622336.0,9773056.0,50298880.0,3010560.0,9572352.0,0.0,72.0,178.0,6.0,494.0,4.0,78.0,94.0,0.0,1008.0,134.0,56.0,0.004659828080229226,0.008114649681528668,0.056250000000000085,0.004783234692779512,0.0046,0.23120833333333338,0.004663716814159292,0.004703280565847087,0.009293577981651376,0.004665359477124183,1685262389,0.0,0.0,0.0
