time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685218044.0,1.085302819997196,5.44833112371937,1.7901811489494663,8.048806049864329,1.0473052203610664,18.2427633520715,9.877761503044692,0.5595853302188281,11.356121973940624,7.373340765880732,0.4592772209799899,1.4582246084212354,97886208.0,53854208.0,11718656.0,39436288.0,42385408.0,22409216.0,92844032.0,35766272.0,9900032.0,47271936.0,2969600.0,9510912.0,0.0,0.0,0.0,0.0,52.0,0.0,20.0,18.0,0.0,128.0,18.0,4.0,0.014461038961038983,0.09970564986786741,0.08124999999999998,0.03338433830697669,0.0046,1.0893023255813963,0.004985714285714286,0.01839745396307322,0.048301282051282014,0.004926625125621445,1685218044,0.0,0.0,0.0
1685218045.0,1.085302819997196,3.937684805743184,1.7901811489494663,8.048806049864329,0.9846965509949192,18.2427633520715,9.877761503044692,0.5595853302188281,9.46433400460679,7.373340765880732,0.468428174794172,1.4582246084212354,97886208.0,53854208.0,11718656.0,39436288.0,42377216.0,22409216.0,92844032.0,35766272.0,9900032.0,47271936.0,2969600.0,9510912.0,0.0,60.0,22.0,4.0,212.0,4.0,56.0,42.0,2.0,422.0,60.0,24.0,0.018303030303030307,0.15105968361851144,0.24142857142857144,0.05768812759658545,0.0046,1.626470588235295,0.004985714285714286,0.025606802013262132,0.07658730158730162,0.008454022059522696,1685218045,0.0,0.0,0.0
1685218046.0,1.295238232123192,4.783000411867175,1.7901811489494663,8.048806049864329,0.9846965509949192,18.2427633520715,9.877761503044692,0.5595853302188281,9.275065305041114,7.373340765880732,0.4775791286083542,1.4582246084212354,97886208.0,53854208.0,11718656.0,39436288.0,42377216.0,22409216.0,92844032.0,35766272.0,9900032.0,47271936.0,2969600.0,9510912.0,0.0,24.0,192.0,20.0,68.0,20.0,46.0,50.0,20.0,140.0,18.0,40.0,0.018303030303030317,0.1510602341331732,0.24142857142857152,0.057688194488581555,0.0046,1.6264705882352928,0.004985714285714286,0.025460956821217892,0.07658730158730165,0.008454173783422912,1685218046,0.0,0.0,0.0
1685218047.0,1.2691244264664459,4.783000411867175,1.7901811489494663,8.048806049864329,0.9846965509949192,18.2427633520715,9.877761503044692,0.39791786750001285,9.515190248661364,7.509715699244383,0.5490572288509313,1.4582246084212354,97886208.0,53854208.0,11718656.0,39436288.0,42377216.0,22409216.0,92844032.0,35766272.0,9801728.0,47271936.0,2969600.0,9510912.0,0.0,16.0,104.0,0.0,12.0,0.0,30.0,10.0,0.0,20.0,0.0,0.0,0.018303030303030317,0.1510607628628479,0.24142857142857171,0.057688258733498386,0.0046,1.626470588235293,0.004985714285714286,0.025461236993304902,0.07658730158730152,0.008454319503211485,1685218047,0.0,0.0,0.0
1685218048.0,1.9676828302672713,4.783000411867175,1.7901811489494663,6.864625459778038,0.9846965509949192,18.2427633520715,9.877761503044692,0.7858811649855836,9.515190248661364,7.509715699244383,0.5490572288509313,1.4582246084212354,98070528.0,53854208.0,11718656.0,39436288.0,42377216.0,22409216.0,92844032.0,35651584.0,9801728.0,47271936.0,2969600.0,9510912.0,0.0,78.0,96.0,4.0,328.0,4.0,56.0,44.0,4.0,616.0,58.0,56.0,0.01830303030303029,0.1571948572882522,0.24142857142857133,0.057491074407817595,0.0046,1.6264705882352941,0.008000000000000014,0.025416395982710845,0.07658730158730157,0.00776146682188596,1685218048,0.0,0.0,0.0
1685218049.0,1.9676828302672713,4.805253414370069,1.7901811489494663,6.7304786922803,0.9846965509949192,18.2427633520715,9.877761503044692,0.8017472952647079,9.515190248661364,7.509715699244383,0.5490572288509313,1.4582246084212354,98070528.0,53850112.0,11718656.0,39436288.0,42377216.0,22409216.0,92844032.0,35651584.0,9801728.0,47271936.0,2969600.0,9510912.0,0.0,116.0,0.0,0.0,296.0,0.0,54.0,72.0,0.0,424.0,0.0,12.0,0.018303030303030272,0.15719522706151426,0.2414285714285713,0.05749113736162424,0.0046,1.6264705882352941,0.008000000000000004,0.02541665498577379,0.07658730158730159,0.007761614594009005,1685218049,0.0,0.0,0.0
1685218050.0,1.9676828302672713,4.805253414370069,1.782096144978779,11.583006386061223,0.9846965509949192,18.2427633520715,9.877761503044692,0.8176134255438323,9.515190248661364,7.509715699244383,0.5490572288509313,1.4582246084212354,98070528.0,53850112.0,11956224.0,39100416.0,42377216.0,22409216.0,92844032.0,35651584.0,9801728.0,47271936.0,2969600.0,9510912.0,0.0,6.0,102.0,0.0,144.0,0.0,30.0,26.0,0.0,134.0,22.0,0.0,0.027903225806451642,0.23565776777368766,0.4312499999999998,0.07643626723881641,0.0046,1.9445512820512818,0.008000000000000004,0.03497535145850896,0.089683908045977,0.015232347745705727,1685218050,0.0,0.0,0.0
1685218051.0,1.9676828302672713,4.805253414370069,1.782096144978779,11.583006386061223,0.9846965509949192,18.2427633520715,9.877761503044692,0.9519678167474566,9.515190248661364,7.509715699244383,0.4797570556161296,1.4582246084212354,98070528.0,53850112.0,11956224.0,39100416.0,42377216.0,22409216.0,92844032.0,35651584.0,9801728.0,47271936.0,2969600.0,9510912.0,0.0,2.0,8.0,0.0,24.0,4.0,2.0,0.0,0.0,450.0,104.0,0.0,0.027903225806451656,0.23565806827213448,0.4312499999999999,0.07643630383549581,0.0046,1.9445512820512816,0.008000000000000014,0.034870323278968295,0.08968390804597702,0.015232438328578637,1685218051,0.0,0.0,0.0
1685218052.0,1.9676828302672713,4.805253414370069,1.782096144978779,11.583006386061223,0.9846965509949192,18.240251924200848,9.877761503044692,0.9519678167474566,9.515190248661364,7.509715699244383,0.4706061018019475,1.4029250483258295,98070528.0,53850112.0,11956224.0,39100416.0,42377216.0,22409216.0,92844032.0,35651584.0,9801728.0,47271936.0,2969600.0,9510912.0,0.0,98.0,0.0,0.0,168.0,0.0,100.0,72.0,0.0,738.0,84.0,66.0,0.027903225806451624,0.2356583579498299,0.43124999999999986,0.07643633911433062,0.0046,1.944551282051283,0.008000000000000009,0.034870501888327896,0.089683908045977,0.015232525649554745,1685218052,0.0,0.0,0.0
1685218053.0,1.9676828302672713,4.805253414370069,1.782096144978779,11.583006386061223,0.9846965509949192,18.240251924200848,9.877761503044692,0.9519678167474566,9.515190248661364,6.443148327059199,0.4614551479877653,1.4029250483258295,98070528.0,53850112.0,11956224.0,39100416.0,42377216.0,22409216.0,92844032.0,35651584.0,9801728.0,47271936.0,2969600.0,9510912.0,0.0,66.0,68.0,0.0,312.0,4.0,34.0,22.0,14.0,558.0,102.0,30.0,0.027903225806451628,0.23915436453685202,0.4312499999999998,0.07618513000666446,0.0046,1.9445512820512827,0.012727272727272726,0.034812442701487034,0.08968390804597703,0.014800016637388856,1685218053,0.0,0.0,0.0
1685218054.0,1.9676828302672713,4.805253414370069,1.7398629166283448,11.583006386061223,0.9846965509949192,18.240251924200848,9.877761503044692,0.9519678167474566,9.515190248661364,6.3179863987384595,0.4523041941735831,1.4029250483258295,98070528.0,53850112.0,11956224.0,39100416.0,42377216.0,22409216.0,92844032.0,35651584.0,9801728.0,47271936.0,2969600.0,9510912.0,0.0,2.0,198.0,26.0,352.0,20.0,10.0,24.0,12.0,254.0,74.0,36.0,0.027903225806451628,0.2391545783318883,0.4312499999999998,0.07618516677371234,0.0046,1.9445512820512814,0.012727272727272733,0.03481260939760081,0.08968390804597706,0.014800104717131187,1685218054,0.0,0.0,0.0
1685218055.0,1.9676828302672713,4.805253414370069,1.7398629166283448,11.583006386061223,0.9898822485826255,18.240251924200848,9.877761503044692,0.9519678167474566,8.913824516234325,6.192824470417719,0.44315324035940085,1.351206235714455,98070528.0,53850112.0,11956224.0,39100416.0,42381312.0,22409216.0,92844032.0,35651584.0,9801728.0,47271936.0,2969600.0,9236480.0,0.0,112.0,92.0,0.0,300.0,0.0,66.0,84.0,4.0,438.0,34.0,16.0,0.03195000000000003,0.3961761491726502,0.6999999999999997,0.0811937565430432,0.0046,2.087110726643598,0.01272727272727273,0.04039391545277485,0.13654822335025363,0.0187186567589113,1685218055,0.0,0.0,0.0
1685218056.0,1.9676828302672713,4.805253414370069,1.7398629166283448,11.583006386061223,0.9898822485826255,18.240251924200848,9.877761503044692,0.9519678167474566,8.913824516234325,9.087998316778616,0.4340022865452186,1.351206235714455,98070528.0,53850112.0,11956224.0,39100416.0,42381312.0,22409216.0,92844032.0,35651584.0,9801728.0,47468544.0,2969600.0,9236480.0,0.0,50.0,64.0,4.0,234.0,4.0,46.0,54.0,2.0,454.0,84.0,8.0,0.03195000000000001,0.3961765922680614,0.7000000000000006,0.08119378439489854,0.0046,2.087110726643598,0.012727272727272726,0.040304915744676054,0.13654822335025402,0.018718716642406603,1685218056,0.0,0.0,0.0
1685218057.0,1.9676828302672713,4.805253414370069,1.7398629166283448,11.583006386061223,0.9898822485826255,18.240251924200848,12.92989651335192,0.9519678167474566,8.913824516234325,9.087998316778616,0.4676118802420634,1.351206235714455,98070528.0,53850112.0,11956224.0,39100416.0,42381312.0,22409216.0,92852224.0,35651584.0,9801728.0,47468544.0,3108864.0,9236480.0,0.0,20.0,92.0,0.0,268.0,0.0,40.0,38.0,2.0,354.0,54.0,26.0,0.03194999999999998,0.3962244176789536,0.6999999999999996,0.08119679047348677,0.0046,2.087110726643598,0.012727272727272717,0.04031446920117486,0.136548223350254,0.018725179894179916,1685218057,0.0,0.0,0.0
1685218058.0,1.9676828302672713,4.805253414370069,1.7398629166283448,11.583006386061223,0.8271903293733359,18.240251924200848,12.92989651335192,0.9519678167474566,8.913824516234325,9.704766937868296,0.4676118802420634,1.351206235714455,98070528.0,53850112.0,11956224.0,39100416.0,42381312.0,22409216.0,92852224.0,35651584.0,9801728.0,47468544.0,3108864.0,9236480.0,0.0,46.0,80.0,6.0,186.0,4.0,52.0,44.0,6.0,336.0,34.0,16.0,0.03195000000000002,0.40822784810126633,0.7000000000000001,0.08130010834236188,0.0046,2.087110726643598,0.0217,0.040309384164222875,0.13654822335025402,0.018629629629629635,1685218058,0.0,0.0,0.0
1685218059.0,1.9676828302672713,4.805253414370069,1.7398629166283448,11.583006386061223,0.8445718681934704,18.240251924200848,12.92989651335192,0.9519678167474566,8.913824516234325,9.704766937868296,0.4676118802420634,1.351206235714455,98070528.0,53850112.0,11956224.0,39100416.0,42381312.0,22409216.0,92852224.0,35651584.0,9801728.0,47468544.0,3108864.0,9236480.0,0.0,46.0,88.0,10.0,296.0,14.0,56.0,42.0,10.0,594.0,98.0,46.0,0.03455000000000001,0.48670886075949377,0.7545454545454549,0.08551462621885156,0.0046,2.160034602076125,0.0217,0.042228739002932544,0.1517766497461929,0.019703703703703723,1685218059,0.0,0.0,0.0
1685218060.0,1.9676828302672713,4.805253414370069,1.7398629166283448,11.583006386061223,0.861953407013605,18.501571402181153,12.92989651335192,0.9519678167474566,8.913824516234325,9.704766937868296,0.4676118802420634,1.351206235714455,98070528.0,53850112.0,11956224.0,39100416.0,42381312.0,22024192.0,92852224.0,35651584.0,9801728.0,47468544.0,3108864.0,9236480.0,0.0,48.0,84.0,6.0,264.0,2.0,34.0,46.0,8.0,396.0,42.0,44.0,0.03812801932367151,0.43037974683544306,0.7045454545454549,0.08689344262295083,0.0046,2.1899328859060407,0.0217,0.044665354330708666,0.15878723404255315,0.023036363636363643,1685218060,0.0,0.0,0.0
1685218061.0,2.2173184623588007,4.805253414370069,1.7398629166283448,14.60049364173463,0.8793349458337393,18.501571402181153,12.92989651335192,0.9519678167474566,8.913824516234325,9.704766937868296,0.446038072186057,1.351206235714455,98070528.0,53850112.0,11956224.0,38981632.0,42381312.0,22024192.0,92852224.0,35651584.0,9801728.0,47468544.0,3108864.0,9236480.0,0.0,28.0,96.0,0.0,160.0,2.0,36.0,24.0,0.0,276.0,40.0,0.0,0.03812801932367151,0.43037974683544306,0.7045454545454549,0.08689344262295083,0.0046,2.1899328859060407,0.0217,0.04456382001836547,0.15878723404255315,0.023036363636363643,1685218061,0.0,0.0,0.0
1685218062.0,2.2173184623588007,4.805253414370069,1.7398629166283448,14.60049364173463,0.8967164846538738,18.501571402181153,12.92989651335192,0.9519678167474566,8.913824516234325,9.704766937868296,0.446038072186057,1.351206235714455,98070528.0,53850112.0,11956224.0,38981632.0,42381312.0,22024192.0,92852224.0,35651584.0,9801728.0,47468544.0,3108864.0,9236480.0,0.0,88.0,98.0,0.0,410.0,0.0,60.0,42.0,0.0,752.0,106.0,24.0,0.03812801932367151,0.43037974683544306,0.7045454545454549,0.08689344262295083,0.0046,2.1899328859060407,0.0217,0.04456382001836547,0.15878723404255315,0.023036363636363643,1685218062,0.0,0.0,0.0
1685218063.0,2.2173184623588007,4.805253414370069,1.7398629166283448,14.60049364173463,1.042892329208068,18.501571402181153,12.92989651335192,0.8183749997972303,8.913824516234325,9.704766937868296,0.446038072186057,1.351206235714455,98070528.0,53850112.0,11956224.0,38981632.0,42381312.0,22024192.0,92852224.0,35651584.0,9801728.0,47468544.0,3108864.0,9236480.0,0.0,74.0,100.0,4.0,302.0,4.0,28.0,62.0,6.0,362.0,60.0,24.0,0.03812801932367151,0.43164556962025313,0.7045454545454549,0.0869869174161897,0.0046,2.1899328859060407,0.02417499999999999,0.04457874196510559,0.15878723404255315,0.023090909090909096,1685218063,0.0,0.0,0.0
1685218064.0,1.874290057404968,4.881141344699014,1.7398629166283448,14.60049364173463,1.042892329208068,18.501571402181153,12.92989651335192,0.802508869518106,7.838032559566558,9.704766937868296,0.446038072186057,1.351206235714455,98070528.0,53932032.0,11956224.0,38981632.0,42381312.0,22024192.0,92852224.0,35651584.0,10313728.0,47468544.0,3108864.0,9236480.0,0.0,18.0,64.0,8.0,216.0,6.0,10.0,30.0,6.0,530.0,56.0,26.0,0.039927536231884074,0.5006355932203395,0.7449999999999997,0.09042518397383485,0.0046,2.2497315436241605,0.02417499999999999,0.04609733700642793,0.17161702127659575,0.02399090909090909,1685218064,0.0,0.0,0.0
1685218065.0,1.8373347496989878,5.747139478442294,1.7398629166283448,14.60049364173463,1.0429934849556632,18.501571402181153,12.92989651335192,0.7866427392389815,7.838032559566558,9.704766937868296,0.446038072186057,1.351206235714455,98070528.0,53932032.0,11956224.0,38981632.0,42385408.0,22024192.0,92852224.0,35651584.0,10313728.0,47468544.0,3108864.0,9236480.0,0.0,42.0,100.0,12.0,350.0,12.0,60.0,42.0,12.0,560.0,84.0,36.0,0.04246963562753037,0.4414383561643843,0.6999999999999998,0.09235694822888282,0.0046,2.2564204545454545,0.02417499999999999,0.04747029702970298,0.17152509652509657,0.025871212121212118,1685218065,0.0,0.0,0.0
1685218066.0,1.800379441993008,5.747139478442294,1.4811356350206175,14.60049364173463,1.0429934849556632,18.992187959195878,12.92989651335192,1.5896658922572218,7.838032559566558,10.429319968542442,0.446038072186057,1.351206235714455,98070528.0,53932032.0,11956224.0,38981632.0,42385408.0,22024192.0,92852224.0,36220928.0,10313728.0,47480832.0,3108864.0,9236480.0,0.0,32.0,94.0,12.0,164.0,10.0,34.0,26.0,8.0,504.0,82.0,22.0,0.04246963562753037,0.4414383561643843,0.6999999999999998,0.09235694822888282,0.0046,2.2564204545454545,0.02417499999999999,0.04735003946329913,0.17152509652509657,0.025871212121212118,1685218066,0.0,0.0,0.0
1685218067.0,2.5935069612072037,5.747139478442294,1.5678490660853392,14.60049364173463,1.0429934849556632,18.992187959195878,12.92989651335192,1.5896658922572218,7.838032559566558,10.429319968542442,0.446038072186057,1.351206235714455,98123776.0,53932032.0,11956224.0,38981632.0,42385408.0,22024192.0,92852224.0,36220928.0,10313728.0,47480832.0,3108864.0,9236480.0,0.0,14.0,68.0,0.0,100.0,0.0,46.0,22.0,0.0,196.0,30.0,14.0,0.04246963562753037,0.4414383561643843,0.6999999999999998,0.09235694822888282,0.0046,2.2564204545454545,0.02417499999999999,0.04735003946329913,0.17152509652509657,0.025871212121212118,1685218067,0.0,0.0,0.0
1685218068.0,2.5935069612072037,5.747139478442294,1.3004589405689266,14.60049364173463,1.0429934849556632,18.992187959195878,15.070981647439686,1.5896658922572218,7.838032559566558,10.429319968542442,0.446038072186057,1.351206235714455,98123776.0,53932032.0,11956224.0,38981632.0,42385408.0,22024192.0,92852224.0,36220928.0,10313728.0,47480832.0,3108864.0,9236480.0,0.0,12.577,124.597,0.0,72.0,0.0,22.0,20.0,0.0,352.0,78.0,24.0,0.04246963562753037,0.42500000000000066,0.6999999999999998,0.09236591989137818,0.0046,2.2564204545454545,0.024021739130434788,0.04733918705603789,0.17152509652509657,0.025568181818181854,1685218068,0.0,0.0,0.0
1685218069.0,2.5935069612072037,5.747139478442294,1.6039633657839767,14.60049364173463,1.0429934849556632,18.992187959195878,15.070981647439686,1.5896658922572218,7.838032559566558,11.556287487515354,0.43042177083148675,1.3159913342109566,98123776.0,53932032.0,11833344.0,38981632.0,42385408.0,22024192.0,92852224.0,36220928.0,10313728.0,47480832.0,2957312.0,9531392.0,0.0,40.0,90.0,0.0,360.0,0.0,50.0,38.0,0.0,480.0,66.0,4.0,0.04382591093117409,0.2401724137931035,0.6722222222222224,0.09453496266123557,0.0046,2.2895809080325957,0.024021739130434788,0.0483642462509866,0.18079150579150569,0.02719696969696973,1685218069,0.0,0.0,0.0
1685218070.0,2.5935069612072037,5.747139478442294,1.6039633657839767,14.60049364173463,1.0429934849556632,18.992187959195878,15.070981647439686,1.5896658922572218,7.838032559566558,11.556287487515354,0.43042177083148675,0.9671968026757578,98123776.0,53932032.0,11833344.0,38981632.0,42385408.0,22024192.0,92852224.0,36220928.0,10313728.0,47480832.0,2957312.0,9531392.0,0.0,92.0,104.0,0.0,286.0,0.0,74.0,102.0,8.0,332.0,22.0,46.0,0.046423076923076935,0.21885496183206068,0.67,0.09956662735849059,0.0046,2.297702297702298,0.024021739130434788,0.05158240997229919,0.18354948805460752,0.02962025316455698,1685218070,0.0,0.0,0.0
1685218071.0,2.5935069612072037,5.747139478442294,1.6039633657839767,14.60049364173463,1.0429934849556632,18.992187959195878,15.070981647439686,1.5896658922572218,6.066721982210917,11.556287487515354,0.43042177083148675,0.9867679598642312,98123776.0,53932032.0,11833344.0,38981632.0,42385408.0,22024192.0,92852224.0,36220928.0,10313728.0,47480832.0,2957312.0,9531392.0,0.0,32.0,96.0,2.0,144.0,4.0,40.0,34.0,2.0,262.0,20.0,24.0,0.046423076923076935,0.21885496183206068,0.67,0.09956662735849059,0.0046,2.297702297702298,0.024021739130434788,0.051045706371191144,0.18354948805460752,0.02962025316455698,1685218071,0.0,0.0,0.0
1685218072.0,2.5935069612072037,5.747139478442294,1.6039633657839767,15.403355476731425,1.0429934849556632,18.992187959195878,15.070981647439686,1.5896658922572218,6.066721982210917,11.556287487515354,0.43042177083148675,1.0063391170527045,98123776.0,53932032.0,11833344.0,39677952.0,42385408.0,22024192.0,92852224.0,36220928.0,10313728.0,47480832.0,2957312.0,9531392.0,0.0,70.0,48.0,4.0,182.0,4.0,50.0,28.0,2.0,446.0,38.0,30.0,0.046423076923076935,0.21885496183206068,0.67,0.09956662735849059,0.0046,2.297702297702298,0.024021739130434788,0.051045706371191144,0.18354948805460752,0.02962025316455698,1685218072,0.0,0.0,0.0
