time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702375888,2.102683140317776,7.904338699816643,1.2880527415983218,11.054596165020184,0.7696805682208223,18.492656627198425,11.013067809853624,0.7011566925221685,7.950455181401843,6.351157311973411,0.586726876362502,1.2752496249159342,94916608,52998144,11202560,74674176,41918464,15990784,57700352,25939968,9334784,46317568,3006464,8826880,64,94,4,380,4,58,56,4,618,76,24,0,0,,0.003129933211900425,0.0041985313401521115,0.04383223684210526,0.003110658651670868,0.0031187214611872144,0.0869747154970191,0.0032524271844660193,0.0024015578078078084,0.007942564909520063,0.0028049104180491048,0.004880510018214937,0.00961742006615215,0.092265625,0.006122734761120263,0.004813698630136987,0.23400479886491576,0.005559999999999998,0.00501929902395743,0.024598971722365044,0.004648042468480425
1702375889,1.773052513353959,7.904338699816643,1.2880527415983218,11.054596165020184,0.7850905141279004,18.492656627198425,9.535423199955977,0.6942480091688422,7.950455181401843,6.223139897145445,0.5953150760212443,1.2752496249159342,94916608,52998144,11202560,74674176,41918464,15990784,57700352,25710592,9334784,46317568,3006464,8826880,84,104,4,372,4,64,60,4,578,74,20,0,0,,0.003129933211900425,0.0041985313401521115,0.04383223684210526,0.003110658651670868,0.0031187214611872144,0.0846850613154961,0.0032524271844660193,0.0024015578078078084,0.007942564909520063,0.0027831943553559974,0.004880510018214937,0.00961742006615215,0.092265625,0.006122734761120263,0.004813698630136987,0.2305,0.005559999999999998,0.00501929902395743,0.024598971722365044,0.004640795381654908
1702375890,2.1700139559849654,7.852647467961154,1.359507705180938,11.054596165020184,0.924596754424677,18.492656627198425,9.354457907312767,0.7868857765597009,7.950455181401843,6.09512248231748,0.5953150760212443,1.2752496249159342,94916608,52998144,10915840,74674176,41918464,15990784,57700352,25710592,9334784,46317568,3006464,8826880,42,64,4,276,4,46,38,4,336,42,20,0,0,,0.003129933211900425,0.0041985313401521115,0.04383223684210526,0.003110658651670868,0.0031187214611872144,0.0846850613154961,0.0032524271844660193,0.0024015578078078084,0.007942564909520063,0.0027831943553559974,0.004880510018214937,0.00961742006615215,0.092265625,0.006122734761120263,0.004813698630136987,0.2305,0.005559999999999998,0.00501929902395743,0.024598971722365044,0.004640795381654908
1702375891,2.1700139559849654,7.852647467961154,1.359507705180938,11.054596165020184,0.924596754424677,18.492656627198425,9.173492614669557,0.7868857765597009,7.950455181401843,7.8676057780964594,0.5953150760212443,1.2752496249159342,94916608,52998144,10915840,74674176,41918464,15990784,57700352,25710592,9334784,46317568,3006464,8826880,52,136,8,312.918,8,52,60,8,696,94,40,0,0,,0.0031301435406698563,0.004187396351575457,0.04276315789473684,0.0031074683716501156,0.003108910891089109,0.0846850613154961,0.003208333333333333,0.0022759746495102746,0.007942564909520063,0.002774886141834743,0.00488019138755981,0.009610915492957743,0.08719298245614032,0.006088547815820545,0.004796039603960397,0.2305,0.004974999999999999,0.0049027463030535835,0.024598971722365044,0.004632010409889395
1702375892,2.1700139559849654,7.852647467961154,1.359507705180938,11.054596165020184,0.924596754424677,18.492656627198425,8.99252732202635,0.7868857765597009,7.950455181401843,7.9483409369087905,0.5953150760212443,1.2752496249159342,94916608,52998144,10915840,74674176,41918464,15990784,57700352,25710592,9334784,46317568,3006464,8826880,70,130,6,314,4,66,76,6,844,108,44,0,0,,0.00311490584104692,0.004064748201438849,0.04195859872611465,0.0030446791226645007,0.003104761904761905,0.08338635049161365,0.0032,0.0021882506004803847,0.007793526336952151,0.0027677245104659014,0.004860963932333227,0.00944378513429107,0.0833653846153846,0.005284626038781176,0.0047885714285714285,0.22924764150943402,0.00496,0.004812670136108887,0.02256224627875509,0.004635651586765699
1702375893,2.1700139559849654,7.852647467961154,1.3069196428571312,11.054596165020184,0.924596754424677,18.492656627198425,8.811562029383142,0.7868857765597009,7.950455181401843,7.9483409369087905,0.5953150760212443,1.0961620692569067,94916608,52998144,10915840,74674176,41918464,15990784,57700352,25710592,9334784,46317568,3006464,8826880,38,86,6,293.093,8,44,40,6,522,66,38,0,0,,0.0031161369193154036,0.004083333333333334,0.0417921686746988,0.0030522357491610487,0.003104761904761905,0.08250000000000002,0.0032,0.0022322966169481956,0.007601465614430663,0.0027943166441136676,0.004860880195599023,0.009441627358490565,0.08273584905660378,0.005260835132220913,0.0047885714285714285,0.22808113035551508,0.00496,0.004792161106667293,0.02014812332439677,0.004638971583220569
1702375894,2.1700139559849654,7.852647467961154,1.3069196428571312,11.054596165020184,0.924596754424677,15.538393610480236,8.630596736739934,0.7868857765597009,7.950455181401843,7.9483409369087905,0.5953150760212443,1.074907908841641,94916608,52998144,10915840,74674176,41918464,16166912,57700352,25710592,9334784,46317568,3006464,8826880,60,108,8,372,8,60,66,8,588,78,40,0,0,,0.0031161369193154036,0.004083333333333334,0.0417921686746988,0.0030522267468166245,0.003104761904761905,0.08098972417522986,0.0032,0.0022322966169481956,0.007601465614430663,0.002780661907852044,0.004860880195599023,0.009441627358490565,0.08273584905660378,0.005260740251156646,0.0047885714285714285,0.2262150837988827,0.00496,0.004792161106667293,0.02014812332439677,0.004635042180402335
1702375895,2.1700139559849654,7.852647467961154,1.3069196428571312,11.054596165020184,0.924596754424677,15.850375090647695,8.449631444096722,0.7868857765597009,7.950455181401843,7.9483409369087905,0.5953150760212443,1.0536537484263755,94916608,52998144,10915840,74674176,41918464,16166912,57700352,25710592,9334784,46317568,3006464,8826880,68,152,4,324,4,58,64,4,748,102,28,0,0,,0.0031161369193154036,0.004083333333333334,0.0417921686746988,0.0030522267468166245,0.003104761904761905,0.08098972417522986,0.0032,0.0022322966169481956,0.007601465614430663,0.002780661907852044,0.004860880195599023,0.009441627358490565,0.08273584905660378,0.005260740251156646,0.0047885714285714285,0.2262150837988827,0.00496,0.004792161106667293,0.02014812332439677,0.004635042180402335
1702375896,2.1700139559849654,7.852647467961154,1.3069196428571312,11.054596165020184,0.924596754424677,18.718888810047364,11.234639972780798,0.7868857765597009,6.785603853144758,7.9483409369087905,0.5953150760212443,1.0323995880111099,94916608,52998144,10915840,74674176,41918464,16166912,57716736,25710592,9334784,46317568,3006464,8826880,70,100,4,412,4,70,54,4,596,72,30,0,0,,0.0031258341277407052,0.004114541023558083,0.041981132075471696,0.0030698654888576594,0.0030845070422535216,0.08098972417522986,0.0031990049751243785,0.0022172495692264703,0.007601465614430663,0.002778650949574328,0.004871242453129965,0.009488196125907991,0.08339622641509434,0.005412767379679155,0.004752112676056339,0.2262150837988827,0.004958208955223881,0.004773389838401713,0.02014812332439677,0.004635363457760314
1702375897,2.1700139559849654,6.501828506649588,1.3069196428571312,11.054596165020184,0.924596754424677,18.718888810047364,11.234639972780798,0.7868857765597009,6.917454038284898,7.9483409369087905,0.5953150760212443,1.0111454275958445,94916608,52998144,10915840,74674176,41918464,16166912,57716736,25710592,9334784,46317568,3006464,8826880,46,112,8,312.61,8,48,48,8,624.145,76.145,50,0,0,,0.00311378002528445,0.004062614618810584,0.0422360248447205,0.003040037120509081,0.003088888888888889,0.08156199267902427,0.003207547169811321,0.002166739905278062,0.007576026856240126,0.0027754152823920267,0.0048563843236409596,0.00942519926425506,0.08403508771929824,0.005062190812720835,0.0047599999999999995,0.2267893344204108,0.004973584905660378,0.0047588008398027435,0.020208039492242598,0.004635880398671096
1702375898,2.1700139559849654,8.843392833729832,1.3069196428571312,11.054596165020184,0.924596754424677,18.718888810047364,11.234639972780798,0.7868857765597009,7.911011108408425,7.9483409369087905,0.5953150760212443,1.2860012151723021,94916608,53075968,10915840,74674176,41918464,16166912,57716736,25710592,9334784,46317568,3006464,8994816,40,76,0,210,0,34,30,0,348,50,20,0,0,,0.0031251138779228665,0.0040987277353689575,0.04248511904761905,0.0030534637119817134,0.003088888888888889,0.08136968085106383,0.003207547169811321,0.0022269319759370657,0.007631430717236201,0.002799335548172758,0.004874764652292743,0.009441547277936961,0.08452380952380951,0.005191601049868772,0.0047599999999999995,0.22589926402943888,0.004973584905660378,0.004780638593243868,0.02027128335451081,0.004649169435215947
1702375899,2.1700139559849654,8.843392833729832,1.3069196428571312,11.054596165020184,0.924596754424677,18.718888810047364,11.234639972780798,0.7868857765597009,7.911011108408425,7.9483409369087905,0.5953150760212443,1.2860012151723021,94916608,53075968,10915840,74674176,41918464,16166912,57716736,25710592,9334784,46317568,3006464,8994816,78,122,0,362,0,64,64,0,804,108,28,0,0,,0.0031251138779228665,0.0040987277353689575,0.04248511904761905,0.0030534637119817134,0.003088888888888889,0.08142517186673717,0.003207547169811321,0.0022269319759370657,0.007631430717236201,0.002790816326530612,0.004874764652292743,0.009441547277936961,0.08452380952380951,0.005191601049868772,0.0047599999999999995,0.2255506912442396,0.004973584905660378,0.004780638593243868,0.02027128335451081,0.0046438775510204075
1702375900,2.1700139559849654,8.843392833729832,1.3069196428571312,9.300201046419911,0.9286883445018206,18.718888810047364,11.41079973497582,0.7483496152848647,7.911011108408425,7.9483409369087905,0.5953150760212443,1.291631954948458,94916608,53075968,10915840,74674176,41918464,16166912,57716736,25677824,9334784,46317568,3006464,8994816,70,114,6,304,4,58,52,6,564,76,34,0,0,,0.0031251138779228665,0.0040987277353689575,0.04248511904761905,0.0030534637119817134,0.003088888888888889,0.08142517186673717,0.003207547169811321,0.0022269319759370657,0.007631430717236201,0.002790816326530612,0.004874764652292743,0.009441547277936961,0.08452380952380951,0.005191601049868772,0.0047599999999999995,0.2255506912442396,0.004973584905660378,0.004780638593243868,0.02027128335451081,0.0046438775510204075
1702375901,2.1700139559849654,8.843392833729832,1.3829983508554904,11.319474053938396,0.9286883445018206,18.718888810047364,11.41079973497582,0.7483496152848647,7.911011108408425,7.9483409369087905,0.5953150760212443,1.291631954948458,94916608,53075968,10850304,74674176,41918464,16166912,57716736,25677824,9334784,46317568,3006464,8994816,52,112,12,410,12,56,62,12,674,82,46,0,0,,0.0031310432569974555,0.004144246353322528,0.042834394904458596,0.0030672212978369376,0.0030952380952380953,0.08142517186673717,0.003207920792079208,0.0022210702496629313,0.007631430717236201,0.0027878395860284604,0.00488473282442748,0.009499121265377856,0.08539682539682539,0.0054095744680850944,0.004771428571428571,0.2255506912442396,0.004974257425742575,0.00478118926960807,0.02027128335451081,0.004644501940491591
1702375902,2.132873279029996,8.843392833729832,1.3829983508554904,11.041930106683365,0.9286883445018206,18.718888810047364,11.41079973497582,0.7752055231014392,6.838739477756234,7.9483409369087905,0.599791158456329,1.291631954948458,94916608,53075968,10850304,75513856,41918464,16166912,57716736,25677824,9334784,46317568,3006464,8994816,50,48,0,210.821,0,39.448,28,0,317.88,45.88,12,0,0,,0.003119961916851793,0.004094697968873648,0.04326298701298701,0.0030402291194884775,0.003090497737556561,0.08211902294315701,0.003207547169811321,0.0021742564405742132,0.007618077236564758,0.002783641160949868,0.004869755633132339,0.009450956937799041,0.08619402985074626,0.005191003460207618,0.00476289592760181,0.2265732053662357,0.004973584905660378,0.004780141461765391,0.020262251024466278,0.004645382585751979
1702375903,1.82622981598497,8.843392833729832,1.4800611359600762,11.041930106683365,0.9286883445018206,18.718888810047364,11.41079973497582,0.7752055231014392,6.7068892926160935,7.9483409369087905,0.599791158456329,1.291631954948458,94916608,53075968,10850304,75513856,41918464,16166912,57716736,25677824,9334784,46317568,3006464,8994816,64,86,0,252,0,36,38,0,376.551,44,12,0,0,,0.003119004250151791,0.004097610027218917,0.04320310916098454,0.0030518889414887823,0.003090499275797412,0.08173333333333335,0.0032075515451964157,0.0022247028112743266,0.0076179420505200586,0.002803977368068754,0.004865695203400122,0.00944549411102446,0.0860144641587014,0.0052775271581364325,0.0047628986964353415,0.2258051235132663,0.0049735927813535485,0.004784493963579253,0.020031491002570696,0.004647684137395131
1702375904,1.8631309266370224,8.843392833729832,1.4800611359600762,11.041930106683365,0.9286883445018206,18.718888810047364,11.41079973497582,0.7752055231014392,6.575039107475952,8.003591301676176,0.599791158456329,1.291631954948458,94916608,53075968,10850304,75513856,41918464,16166912,57716736,25677824,9334784,46317568,3006464,8994816,42,68,2,236.458,0,34,40,2,430,56,28,0,0,,0.003119004250151791,0.004097610574478903,0.043203125,0.0030518795756667634,0.003090497737556561,0.08150212314225053,0.003207547169811321,0.0022247018976476593,0.0076179420505200586,0.0027819114817190503,0.004865695203400122,0.009445496270797478,0.08601449275362319,0.005277433842281466,0.00476289592760181,0.225713630105553,0.004973584905660378,0.004784494037952955,0.020031491002570696,0.0046405388069275175
1702375905,1.9000320372890747,9.54980581258966,1.4800611359600762,11.041930106683365,0.9257983960044257,18.718888810047364,11.41079973497582,0.7752055231014392,8.02257424259447,8.003591301676176,0.5067788897300313,1.291631954948458,94916608,53075968,10850304,75513856,41918464,16166912,57716736,25677824,9256960,46317568,3006464,8994816,72,110,2,369.455,4,40,52,2,510,64,12,0,0,,0.003119004250151791,0.004097610574478903,0.043203125,0.0030518949319358344,0.003090497737556561,0.08150212314225053,0.003207547169811321,0.0022247018976476593,0.0076179420505200586,0.0027819114817190503,0.004865695203400122,0.009445496270797478,0.08601449275362319,0.0052775974025974105,0.00476289592760181,0.225713630105553,0.004973584905660378,0.004784494037952955,0.020031491002570696,0.0046405388069275175
1702375906,2.2140666391231507,9.54980581258966,1.4800611359600762,11.041930106683365,0.9257983960044257,18.718888810047364,11.41079973497582,0.7752055231014392,8.02257424259447,8.110042488288489,0.5169736310065063,1.291631954948458,94916608,53075968,10850304,75513856,41918464,16166912,57716736,25677824,9256960,46317568,3006464,8994816,64,104,8,388,8,58,48,6,558,66,32,0,0,,0.0031274571972098922,0.004133261687264911,0.043294701986754974,0.003070205937416421,0.0030975609756097562,0.08150212314225053,0.003191919191919192,0.002232526819300608,0.0076179420505200586,0.0027750325097529254,0.004877108433734939,0.009482667450058754,0.08574626865671643,0.005476644736842096,0.0047756097560975605,0.225713630105553,0.004945454545454545,0.00478860353875447,0.020031491002570696,0.0046340702210663194
1702375907,2.2140666391231507,9.54980581258966,1.4800611359600762,11.041930106683365,0.9257983960044257,18.718888810047364,11.41079973497582,0.7752055231014392,8.02257424259447,8.110042488288489,0.5271683722829815,1.291631954948458,94916608,53075968,10850304,75513856,41918464,16166912,57716736,25677824,9256960,46317568,3006464,8994816,58,76,0,208,0,42,40,0,466,68,16,0,0,,0.0031196556104545734,0.004069228744406422,0.043288590604026844,0.0030374131480491715,0.0031142857142857144,0.08215675375208448,0.0031853658536585366,0.0021809297731506523,0.0075991446345256616,0.0027683089214380827,0.004867042808192157,0.009406573341448567,0.08522388059701493,0.00515,0.004805714285714286,0.22669833729216152,0.004933658536585366,0.004780047107772038,0.02000135685210312,0.00463249001331558
1702375908,2.2140666391231507,9.54980581258966,1.4800611359600762,11.041930106683365,0.9257983960044257,18.718888810047364,11.41079973497582,0.7752055231014392,8.02257424259447,8.110042488288489,0.6116844765885062,1.2623888565144707,94916608,53075968,10850304,75513856,41918464,16166912,57716736,25677824,9256960,46317568,3006464,8998912,58,78,4,338.903,4,58,50,4,526,64,24,0,0,,0.003121781278400484,0.004085801838610827,0.043421052631578944,0.003050021994140224,0.0031142857142857144,0.08129032258064517,0.0031853658536585366,0.002224880829984111,0.007630101085735679,0.002778225806451613,0.004868645864889428,0.009411014492753623,0.08542857142857145,0.005247825204618592,0.004805714285714286,0.22579843534284402,0.004933658536585366,0.0047848957846527715,0.019989650711513575,0.004635215053763441
1702375909,2.2140666391231507,9.54980581258966,1.4800611359600762,11.041930106683365,0.9257983960044257,18.718888810047364,11.41079973497582,0.7752055231014392,8.02257424259447,8.110042488288489,0.6116844765885062,1.2623888565144707,94916608,53075968,10850304,75513856,41918464,16166912,57716736,25677824,9256960,46317568,3006464,8998912,62.12,104,0,316,0,52,48,0,480,66,20,0,0,,0.003121781278400484,0.004085801838610827,0.043421052631578944,0.003050012790995139,0.0031142857142857144,0.08128085573230938,0.0031853658536585366,0.002224880829984111,0.007630101085735679,0.002768229166666667,0.004868645864889428,0.009411014492753623,0.08542857142857145,0.005247727272727267,0.004805714285714286,0.2257375171781951,0.004933658536585366,0.0047848957846527715,0.019989650711513575,0.004630729166666667
1702375910,2.2140666391231507,9.565845498177843,1.4800611359600762,11.041930106683365,0.9257983960044257,18.692666575220287,11.22533113177068,0.7752055231014392,8.02257424259447,8.110042488288489,0.6116844765885062,1.2623888565144707,94916608,53116928,10850304,75513856,41918464,15921152,57688064,25677824,9256960,46317568,3006464,8998912,56,80,2,367.105,4,44,46,2,520,66,22,0,0,,0.003121781278400484,0.004085801838610827,0.043421052631578944,0.003050021994140224,0.0031142857142857144,0.08128085573230938,0.0031853658536585366,0.002224880829984111,0.007630101085735679,0.002768229166666667,0.004868645864889428,0.009411014492753623,0.08542857142857145,0.005247825204618592,0.004805714285714286,0.2257375171781951,0.004933658536585366,0.0047848957846527715,0.019989650711513575,0.004630729166666667
1702375911,2.2140666391231507,9.565845498177843,1.4800611359600762,11.080060259799172,0.9257983960044257,18.692666575220287,11.225331131770682,0.7752055231014392,8.090415954942067,8.110042488288489,0.6116844765885062,1.2623888565144707,94916608,53116928,10850304,75513856,41918464,15921152,57688064,25677824,9256960,46317568,3006464,8998912,56,102,4,316,4,50,48,4,540,70,30,0,0,,0.00312845786963434,0.004093783494105038,0.04341216216216216,0.0030606302353410456,0.003117073170731707,0.08128085573230938,0.0031584158415841586,0.002196751674027639,0.007630101085735679,0.0027664041994750655,0.004881081081081082,0.009374476987447696,0.08544117647058824,0.005352437417654814,0.0048107317073170725,0.2257375171781951,0.004885148514851485,0.004782343163793513,0.019989650711513575,0.004630971128608923
1702375912,2.2140666391231507,9.565845498177843,1.4800611359600762,11.080060259799172,0.9257983960044257,18.796879102265645,11.225331131770682,0.7752055231014392,8.090415954942067,8.110042488288489,0.6116844765885062,1.2623888565144707,94916608,53116928,10850304,75513856,41918464,15921152,57688064,25677824,9256960,46317568,3006464,8998912,76,140,0,320,0,56,72,2,784,104,40,0,0,,0.0031038303260525484,0.004014862363652846,0.04336726949338886,0.0030156349225445127,0.0031142918068043143,0.08065527065527064,0.003165060569317312,0.0021330666030207036,0.007568021590230251,0.0027579567157843816,0.004845647356758468,0.009214105680023274,0.08537299531482259,0.004985769039729739,0.004805725252247766,0.22415031115366205,0.004897109024771162,0.0047471698447471644,0.019542490888236713,0.004629484450110788
