time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685390120,3.0733834814166148,9.854317809627762,1.5965122896016728,12.778592094425035,0.9046475429348771,16.67569560219214,8.620072186394017,0.753148378064729,11.18755443100429,6.23302687992706,0.8329223015080083,1.4960670536462768,95834112.0,56602624.0,11915264.0,39788544.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52867072.0,3112960.0,9494528.0,0.0,44.0,44.0,0.0,192.0,0.0,28.0,30.0,0.0,300.0,30.0,12.0,0.009804953560371518,0.019198443579766543,0.0884,0.01009233926128594,0.0046336448598130854,0.2473089700996678,0.006454545454545455,0.004717171717171717,0.009358034321372853,0.0046,1685390120,0.0,0.0,0.0
1685390121,3.0733834814166148,9.854317809627762,1.5965122896016728,12.778592094425035,0.9046475429348771,17.00521681553432,8.620072186394017,0.753148378064729,11.18755443100429,6.10956454429582,0.8329223015080083,1.4960670536462768,95834112.0,56602624.0,11915264.0,39788544.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52867072.0,3112960.0,9494528.0,0.0,56.0,100.0,4.0,348.0,4.0,46.0,46.0,4.0,494.0,70.0,24.0,0.009804953560371518,0.019198443579766543,0.0884,0.01009233926128594,0.0046336448598130854,0.2473089700996678,0.006454545454545455,0.004717330701862587,0.009358034321372853,0.0046,1685390121,0.0,0.0,0.0
1685390122,3.0733834814166148,9.854317809627762,1.5965122896016728,12.778592094425035,0.9046475429348771,19.771272800530802,8.620072186394017,0.7065559931985957,11.18755443100429,5.9861022086645805,0.8329223015080083,1.4960670536462768,95834112.0,56602624.0,11915264.0,39788544.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52867072.0,3112960.0,9494528.0,0.0,52.0,96.0,4.0,260.0,2.0,48.0,38.0,0.0,544.0,74.0,24.0,0.009804953560371518,0.019198443579766543,0.0884,0.01009233926128594,0.0046336448598130854,0.2473089700996678,0.006454545454545455,0.004717330701862587,0.009358034321372853,0.0046,1685390122,0.0,0.0,0.0
1685390123,3.0733834814166148,9.854317809627762,1.5965122896016728,12.778592094425035,0.9455797589869469,19.771272800530802,8.620072186394017,0.8220599885963147,11.18755443100429,7.4689273631325115,0.8329223015080083,1.4960670536462768,95834112.0,56602624.0,11915264.0,39788544.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52736000.0,3112960.0,9494528.0,0.0,48.0,84.0,8.0,280.0,4.0,36.0,46.0,0.0,434.0,60.0,28.0,0.010284313725490195,0.019901750972762648,0.08958333333333335,0.011580357142857127,0.004632727272727273,0.24829642248722322,0.006318181818181813,0.004720016044925792,0.009329081632653063,0.0046,1685390123,0.0,0.0,0.0
1685390124,3.0733834814166148,9.854317809627762,1.5965122896016728,12.778592094425035,0.9455797589869469,19.771272800530802,8.620072186394017,0.8220599885963147,11.18755443100429,7.4689273631325115,0.8329223015080083,1.4960670536462768,95834112.0,56602624.0,11915264.0,39788544.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52736000.0,3112960.0,9494528.0,0.0,80.0,112.0,0.0,428.0,0.0,64.0,68.0,0.0,692.0,84.0,28.0,0.009835384615384616,0.0193139534883721,0.08770833333333333,0.010327679782903642,0.004632727272727273,0.24829642248722322,0.006318181818181813,0.0047229462110326735,0.009322734499205086,0.0046,1685390124,0.0,0.0,0.0
1685390125,3.0733834814166148,9.854317809627762,1.3649470515076703,13.038506030534355,0.9455797589869469,19.771272800530802,8.620072186394019,0.8220599885963147,11.18755443100429,7.4689273631325115,0.8329223015080083,1.4960670536462768,95834112.0,56602624.0,11915264.0,39948288.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52736000.0,3112960.0,9494528.0,0.0,68.0,82.0,0.0,278.0,0.0,48.0,48.0,0.0,500.0,64.0,4.0,0.009835384615384616,0.0193139534883721,0.08770833333333333,0.010327679782903642,0.004632727272727273,0.24829642248722322,0.006318181818181813,0.0047229462110326735,0.009322734499205086,0.0046,1685390125,0.0,0.0,0.0
1685390126,2.6183263711111984,10.961704028951228,1.3383385133476422,13.038506030534355,0.9455797589869469,19.771272800530802,8.43626430870094,0.8220599885963147,11.18755443100429,7.4689273631325115,0.8329223015080083,1.4960670536462768,95834112.0,56602624.0,11915264.0,39948288.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52736000.0,3112960.0,9494528.0,0.0,64.0,110.0,12.0,322.0,10.0,50.0,76.0,10.0,652.0,88.0,72.0,0.009835384615384616,0.0193139534883721,0.08770833333333333,0.010327679782903642,0.004632727272727273,0.24829642248722322,0.006318181818181813,0.004723115358191244,0.009322734499205086,0.0046,1685390126,0.0,0.0,0.0
1685390127,2.5671033130875878,10.961704028951228,1.2543682885792655,13.038506030534355,0.9455797589869469,19.771272800530802,8.43626430870094,0.8220599885963147,11.18755443100429,7.4689273631325115,0.8329223015080083,1.2036197383456244,95834112.0,56602624.0,11915264.0,39948288.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52736000.0,3112960.0,9494528.0,0.0,80.0,142.0,0.0,434.0,2.0,66.0,46.0,2.0,634.0,84.0,4.0,0.009835384615384616,0.0193139534883721,0.08770833333333333,0.010327679782903642,0.004632727272727273,0.24829642248722322,0.006318181818181813,0.004723115358191244,0.009322734499205086,0.0046,1685390127,0.0,0.0,0.0
1685390128,3.2693031648351774,10.961704028951228,1.2290737606237243,13.038506030534355,0.9455797589869469,19.771272800530802,8.43626430870094,0.8220599885963147,11.18755443100429,7.4689273631325115,0.8329223015080083,1.2280274956985666,95596544.0,56602624.0,11915264.0,39948288.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52736000.0,3112960.0,9494528.0,0.0,64.0,128.0,8.0,352.0,6.0,70.0,64.0,6.0,758.0,104.0,30.0,0.010401960784313723,0.020001953125000006,0.08978260869565222,0.011728082191780799,0.0046336448598130854,0.26414062500000013,0.006454545454545455,0.004715789473684211,0.009301754385964912,0.0046,1685390128,0.0,0.0,0.0
1685390129,3.2693031648351774,10.961704028951228,1.2037792326681829,13.038506030534355,0.9932156710552148,19.771272800530802,8.43626430870094,0.8220599885963147,11.18755443100429,7.4689273631325115,0.7916949910034372,1.4644654411765146,95596544.0,56602624.0,11915264.0,39948288.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52736000.0,3108864.0,9494528.0,0.0,52.0,108.0,12.0,390.0,10.0,54.0,52.0,10.0,654.0,76.0,54.0,0.009817629179331308,0.019422495274102083,0.08812499999999998,0.010480158730158753,0.0046336448598130854,0.26414062500000013,0.006454545454545455,0.004740859140859141,0.0093628841607565,0.004604152249134948,1685390129,0.0,0.0,0.0
1685390130,3.2693031648351774,10.961704028951228,1.6911539025372573,13.038506030534355,0.9932156710552148,19.771272800530802,8.43626430870094,0.7107484991404369,11.273121932489309,7.4689273631325115,0.7916949910034372,1.4363133256710265,95596544.0,56602624.0,11612160.0,39948288.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52736000.0,3108864.0,9338880.0,0.0,60.0,78.0,4.0,270.0,4.0,40.0,54.0,4.0,548.0,62.0,28.0,0.009817629179331308,0.019422495274102083,0.08812499999999998,0.010480158730158753,0.0046336448598130854,0.26414062500000013,0.006454545454545455,0.004740859140859141,0.0093628841607565,0.004604152249134948,1685390130,0.0,0.0,0.0
1685390131,3.625337105129711,9.083416043590436,1.6911539025372573,14.341830215262569,0.9932156710552148,19.771272800530802,8.43626430870094,0.6970474993304983,9.546032681090558,7.4689273631325115,0.7916949910034372,1.4363133256710268,95596544.0,56602624.0,11612160.0,39948288.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52736000.0,3108864.0,9338880.0,0.0,48.0,82.0,4.0,228.0,4.0,40.0,54.0,4.0,530.0,72.0,40.0,0.009817629179331308,0.019422495274102083,0.08812499999999998,0.010480158730158753,0.0046336448598130854,0.26414062500000013,0.006454545454545455,0.0047408679363097105,0.0093628841607565,0.004604152249134948,1685390131,0.0,0.0,0.0
1685390132,3.625337105129711,10.004715363095485,1.6911539025372573,14.341830215262569,0.9932156710552148,17.02465856712151,8.43626430870094,0.6833464995205598,9.35814731554907,7.4689273631325115,0.7916949910034372,1.4363133256710268,95596544.0,56549376.0,11612160.0,39948288.0,42713088.0,23289856.0,68538368.0,40439808.0,9719808.0,52736000.0,3108864.0,9338880.0,0.0,60.0,92.0,4.0,238.0,2.0,50.0,52.0,2.0,560.0,74.0,32.0,0.009817629179331308,0.019422495274102083,0.08812499999999998,0.010480158730158753,0.0046336448598130854,0.26414062500000013,0.006454545454545455,0.0047408679363097105,0.0093628841607565,0.004604152249134948,1685390132,0.0,0.0,0.0
1685390133,3.625337105129711,10.004715363095485,1.6911539025372573,14.341830215262569,0.9932156710552148,19.75247862926143,8.43626430870094,0.6696454997106212,11.161071157072014,7.4689273631325115,0.7916949910034372,1.4363133256710268,95596544.0,56549376.0,11612160.0,39948288.0,42713088.0,23298048.0,68538368.0,40439808.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,88.0,106.0,0.0,412.0,0.0,62.0,48.0,0.0,610.0,76.0,12.0,0.010148026315789472,0.02010994263862333,0.09090909090909091,0.011936657681940698,0.004636363636363636,0.24964347826086958,0.006500000000000001,0.00472492597577389,0.009352659110723626,0.004604528301886793,1685390133,0.0,0.0,0.0
1685390134,3.625337105129711,10.004715363095485,1.6911539025372573,14.341830215262569,0.9752426905496643,19.75247862926143,8.43626430870094,0.6559444999006826,11.161071157072014,7.4689273631325115,0.7522296890673913,1.4363133256710268,95596544.0,56549376.0,11612160.0,39948288.0,42713088.0,23298048.0,68538368.0,40439808.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,48.0,121.086,10.0,318.0,12.667,52.0,50.0,12.536,529.394,79.394,44.0,0.009817073170731707,0.019497159090909093,0.08934782608695653,0.01058835341365461,0.004636363636363636,0.24964347826086958,0.006500000000000001,0.004719551122194514,0.009367093674939953,0.004604230317273796,1685390134,0.0,0.0,0.0
1685390135,3.625337105129711,10.004715363095485,1.6911539025372573,14.341830215262569,0.9752426905496643,19.75247862926143,8.543049141898623,0.6558508826475885,11.161071157072014,7.486541826835702,0.8731120527739439,1.4363133256710268,95596544.0,56549376.0,11612160.0,39948288.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,54.0,86.0,0.0,286.0,0.0,52.0,48.0,0.0,498.0,64.0,12.0,0.009817073170731707,0.019497159090909093,0.08934782608695653,0.01058835341365461,0.004636363636363636,0.24964347826086958,0.006500000000000001,0.004719551122194514,0.009367093674939953,0.004604230317273796,1685390135,0.0,0.0,0.0
1685390136,3.625337105129711,10.004715363095485,1.6911539025372573,14.341830215262569,0.9752426905496643,19.75247862926143,8.543049141898623,0.6558508826475885,11.161071157072014,7.486541826835702,0.8731120527739439,1.4363133256710268,95596544.0,56549376.0,11612160.0,39948288.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,62.0,96.0,4.0,292.0,4.0,50.0,52.0,2.0,594.0,86.0,36.0,0.009817073170731707,0.019497159090909093,0.08934782608695653,0.01058835341365461,0.004636363636363636,0.24964347826086958,0.006500000000000001,0.004719595858800049,0.009367093674939953,0.004604230317273796,1685390136,0.0,0.0,0.0
1685390137,3.625337105129711,10.004715363095485,1.6911539025372573,14.341830215262569,0.9752426905496643,19.780992993422156,8.543049141898623,0.7162197724008728,11.161071157072014,7.486541826835702,0.8731120527739439,1.4363133256710268,95596544.0,56549376.0,11612160.0,39948288.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,70.0,92.0,0.0,326.0,0.0,58.0,44.0,0.0,542.0,72.0,16.0,0.009817073170731707,0.019497159090909093,0.08934782608695653,0.01058835341365461,0.004636363636363636,0.24964347826086958,0.006500000000000001,0.004719595858800049,0.009367093674939953,0.004604230317273796,1685390137,0.0,0.0,0.0
1685390138,3.2763045565820397,10.004715363095485,1.6911539025372573,14.341830215262569,0.9752426905496643,19.780992993422156,8.543049141898623,0.7162197724008728,11.161071157072014,7.486541826835702,0.8731120527739439,1.4363133256710268,95596544.0,56549376.0,11612160.0,39948288.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,74.0,124.0,10.0,334.0,12.0,58.0,68.0,12.0,678.0,88.0,44.0,0.0101,0.020036468330134366,0.09065217391304352,0.011781250000000017,0.00463495145631068,0.24875719217491377,0.006300000000000002,0.004725239788047488,0.009379250217959894,0.004604411764705881,1685390138,0.0,0.0,0.0
1685390139,3.2763045565820397,10.004715363095485,1.6911539025372573,14.341830215262569,0.9752426905496643,19.780992993422156,8.543049141898623,0.7162197724008728,11.161071157072014,7.486541826835702,0.8731120527739439,1.4363133256710268,95596544.0,56549376.0,11612160.0,39948288.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,42.0,74.0,4.0,232.0,2.0,42.0,40.0,0.0,414.0,60.0,24.0,0.009783333333333335,0.019408571428571435,0.08847826086956519,0.010337856173677043,0.00463495145631068,0.24875719217491377,0.006300000000000002,0.004725729212015673,0.009359015091342335,0.004604142692750288,1685390139,0.0,0.0,0.0
1685390140,3.2763045565820397,10.004715363095485,1.7379757769894404,12.252982482826837,0.9752426905496643,19.780992993422156,8.543049141898623,0.7162197724008728,11.161071157072014,7.486541826835702,0.8731120527739439,1.4363133256710268,95596544.0,56549376.0,11612160.0,39948288.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,82.0,154.0,0.0,272.0,0.0,92.0,54.0,0.0,856.0,122.0,22.0,0.009783333333333335,0.019408571428571435,0.08847826086956519,0.010337856173677043,0.00463495145631068,0.24875719217491377,0.006300000000000002,0.004725729212015673,0.009359015091342335,0.004604142692750288,1685390140,0.0,0.0,0.0
1685390141,3.2763045565820397,11.115401009017631,1.7379757769894404,12.01395197923913,0.9752426905496643,19.780992993422156,8.543049141898623,0.7162197724008728,11.161071157072014,7.692713289049603,0.8731120527739439,1.4363133256710268,95596544.0,56549376.0,11612160.0,39948288.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,40.0,74.0,4.0,302.0,4.0,32.0,50.0,2.0,378.0,44.0,28.0,0.009783333333333335,0.019408571428571435,0.08847826086956519,0.010337856173677043,0.00463495145631068,0.24875719217491377,0.006300000000000002,0.0047255510710959335,0.009359015091342335,0.004604142692750288,1685390141,0.0,0.0,0.0
1685390142,3.276304556582039,11.115401009017631,1.7379757769894404,11.77492147565142,0.9752426905496643,19.780992993422156,8.543049141898623,0.7162197724008728,11.161071157072014,7.692713289049603,0.8731120527739439,1.4363133256710268,95596544.0,56549376.0,11612160.0,39948288.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,0.0,0.0,0.0,62.0,0.0,6.0,6.0,0.0,86.0,0.0,0.0,0.009783333333333335,0.019408571428571435,0.08847826086956519,0.010337856173677043,0.00463495145631068,0.24875719217491377,0.006300000000000002,0.0047255510710959335,0.009359015091342335,0.004604142692750288,1685390142,0.0,0.0,0.0
1685390143,3.493897528204676,11.115401009017631,1.7379757769894404,12.271452795653515,0.9816358484525106,19.780992993422156,8.644847543506572,0.7162197724008728,11.161071157072014,7.692713289049603,0.7502215313460112,1.4363133256710268,95596544.0,56549376.0,11612160.0,41426944.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,138.0,152.0,4.0,384.0,4.0,80.0,114.0,6.0,964.0,114.0,24.0,0.009972560975609756,0.020000000000000007,0.09000000000000002,0.011760515603799189,0.004635294117647059,0.2822607260726073,0.0063499999999999945,0.004723706953862518,0.009366438356164384,0.00460441717791411,1685390143,0.0,0.0,0.0
1685390144,3.493897528204676,11.115401009017631,1.7645835754594386,13.02932134212015,0.9816358484525106,19.780992993422156,8.644847543506572,0.7162197724008728,11.161071157072014,7.692713289049603,0.7356696637997788,1.4363133256710268,95596544.0,56549376.0,11792384.0,41426944.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,50.0,66.0,8.0,224.0,6.0,32.0,44.0,6.0,398.0,50.0,26.0,0.009931564245810057,0.020952884615384627,0.09043478260869565,0.011974065138721342,0.004635294117647059,0.2822607260726073,0.0063499999999999945,0.004811444830856781,0.009589558232931726,0.004604147465437788,1685390144,0.0,0.0,0.0
1685390145,3.493897528204676,9.393914487404102,1.7645835754594386,13.02932134212015,0.9816358484525106,19.780992993422156,8.644847543506572,0.7162197724008728,11.328741233990948,7.692713289049603,0.7211177962535464,1.4363133256710268,95596544.0,56549376.0,11792384.0,41426944.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9338880.0,0.0,78.0,118.0,8.0,312.0,8.0,54.0,66.0,8.0,722.0,98.0,46.0,0.009931564245810057,0.020952884615384627,0.09043478260869565,0.011974065138721342,0.004635294117647059,0.2822607260726073,0.0063499999999999945,0.004811444830856781,0.009589558232931726,0.004604147465437788,1685390145,0.0,0.0,0.0
1685390146,3.493897528204676,9.393914487404102,1.7645835754594386,13.02932134212015,0.9816358484525106,19.780992993422156,8.644847543506572,0.7162197724008728,11.328741233990948,7.692713289049603,0.7065659287073142,1.4417395451634338,95596544.0,56549376.0,11792384.0,41426944.0,42713088.0,23298048.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9330688.0,0.0,74.0,88.0,4.0,286.0,2.0,46.0,58.0,0.0,538.0,66.0,24.0,0.009931564245810057,0.020952884615384627,0.09043478260869565,0.011974065138721342,0.004635294117647059,0.2822607260726073,0.0063499999999999945,0.0048123291139240505,0.009589558232931726,0.004604147465437788,1685390146,0.0,0.0,0.0
1685390147,3.493897528204676,9.393914487404102,1.7645835754594386,13.02932134212015,0.8585332595240744,19.431632996050414,8.644847543506572,0.7162197724008728,11.328741233990948,7.692713289049603,0.6920140611610817,1.4417395451634338,95596544.0,56549376.0,11792384.0,41426944.0,42713088.0,23146496.0,68538368.0,40742912.0,10391552.0,52736000.0,3108864.0,9330688.0,0.0,66.0,112.0,0.0,410.0,0.0,66.0,54.0,0.0,632.0,88.0,28.0,0.009931564245810057,0.020952884615384627,0.09043478260869565,0.011974065138721342,0.004635294117647059,0.2822607260726073,0.0063499999999999945,0.0048123291139240505,0.009589558232931726,0.004604147465437788,1685390147,0.0,0.0,0.0
1685390148,3.493897528204676,9.393914487404102,1.7645835754594386,13.02932134212015,0.8421726620498661,19.431632996050414,8.644847543506572,0.7162197724008728,11.328741233990948,7.692713289049603,0.7392394555747581,1.4417395451634338,95596544.0,56549376.0,11792384.0,41426944.0,42713088.0,23146496.0,68538368.0,40742912.0,10391552.0,52736000.0,3121152.0,9330688.0,0.0,46.0,76.0,10.0,308.0,10.0,42.0,50.0,10.0,494.0,54.0,48.0,0.010624999999999999,0.0214029702970297,0.09238095238095238,0.012949056603773573,0.004634615384615385,0.3052552552552554,0.00675,0.004817631004366813,0.00961329833770779,0.004604395604395604,1685390148,0.0,0.0,0.0
1685390149,3.493897528204676,9.393914487404102,1.7645835754594386,13.02932134212015,0.8258120645756574,19.431632996050414,8.644847543506572,0.7801520400483957,11.004600785113986,7.692713289049603,0.7880374349685069,1.4417395451634338,95596544.0,56549376.0,11792384.0,41426944.0,42713088.0,23146496.0,68538368.0,40742912.0,10289152.0,52736000.0,3121152.0,9330688.0,0.0,38.0,90.0,0.0,272.0,0.0,36.0,50.0,0.0,502.0,66.0,24.0,0.009925501432664756,0.020764187866927592,0.08904761904761903,0.011673940149625946,0.004634615384615385,0.3052552552552554,0.00675,0.004812153719946992,0.009597921662669864,0.0046082191780821916,1685390149,0.0,0.0,0.0
1685390150,3.493897528204676,9.393914487404102,1.7645835754594386,13.02932134212015,0.8094514671014489,19.431632996050414,8.576311491097059,0.7801520400483957,11.004600785113986,7.81004929554561,0.7880374349685069,1.4417395451634338,95596544.0,56549376.0,11792384.0,41426944.0,42713088.0,23146496.0,68538368.0,40742912.0,10289152.0,52736000.0,3121152.0,9330688.0,0.0,72.0,124.0,0.0,282.0,0.0,58.0,60.0,0.0,718.0,90.0,28.0,0.009925501432664756,0.020764187866927592,0.08904761904761903,0.011673940149625946,0.004634615384615385,0.3052552552552554,0.00675,0.004812153719946992,0.009597921662669864,0.0046082191780821916,1685390150,0.0,0.0,0.0
1685390151,3.493897528204676,9.393914487404102,1.7645835754594386,13.02932134212015,0.7930908696272405,19.431632996050414,8.576311491097059,0.6892238705935365,11.004600785113986,7.81004929554561,0.7880374349685069,1.4417395451634338,95596544.0,56549376.0,11792384.0,41426944.0,42713088.0,23146496.0,68538368.0,40931328.0,10289152.0,52736000.0,3121152.0,9330688.0,0.0,60.0,96.0,0.0,364.0,0.0,56.0,34.0,0.0,458.0,58.0,4.0,0.009925501432664756,0.020764187866927592,0.08904761904761903,0.011673940149625946,0.004634615384615385,0.3052552552552554,0.00675,0.004812340076889141,0.009597921662669864,0.0046082191780821916,1685390151,0.0,0.0,0.0
1685390152,3.0573558318995597,9.393914487404102,1.899927020318589,13.02932134212015,0.9330764257798314,19.431632996050414,8.576311491097059,0.6892238705935365,11.004600785113986,7.755663590617899,0.7880374349685069,1.4417395451634338,95830016.0,56549376.0,11792384.0,41426944.0,42713088.0,23146496.0,68538368.0,40931328.0,10289152.0,52736000.0,3121152.0,9330688.0,0.0,52.0,80.0,0.0,244.0,0.0,44.0,48.0,0.0,458.0,62.0,16.0,0.009925501432664756,0.020764187866927592,0.08904761904761903,0.011673940149625946,0.004634615384615385,0.3052552552552554,0.00675,0.004812340076889141,0.009597921662669864,0.0046082191780821916,1685390152,0.0,0.0,0.0
1685390153,2.0827988507114354,9.393914487404102,1.899927020318589,13.02932134212015,0.9330764257798314,19.431632996050414,8.576311491097059,0.6892238705935365,11.004600785113986,7.755663590617899,0.7880374349685069,1.4417395451634338,95830016.0,56549376.0,11792384.0,41426944.0,42713088.0,23146496.0,68538368.0,40931328.0,10289152.0,52736000.0,3121152.0,9330688.0,0.0,64.0,134.0,4.0,344.0,4.0,64.0,46.0,4.0,750.0,110.0,32.0,0.010582802547770699,0.02134577603143419,0.08999999999999997,0.012817211055276364,0.004634615384615385,0.30600890207715126,0.00675,0.004818002831906143,0.009632051282051282,0.0046087167070217915,1685390153,0.0,0.0,0.0
1685390154,2.1249532330393883,9.393914487404102,1.899927020318589,13.02932134212015,0.9330764257798314,19.431632996050414,8.576311491097059,0.6892238705935365,11.004600785113986,7.755663590617899,0.7880374349685069,1.4417395451634338,95830016.0,56549376.0,11792384.0,41426944.0,42713088.0,23146496.0,68538368.0,40931328.0,10289152.0,52736000.0,3121152.0,9330688.0,0.0,72.0,152.0,8.0,522.0,8.0,78.0,78.0,8.0,712.0,90.0,56.0,0.009892011834319526,0.020679411764705884,0.08928571428571429,0.011464285714285713,0.004634615384615385,0.30600890207715126,0.00675,0.00481667188576439,0.009617021276595743,0.004608126410835215,1685390154,0.0,0.0,0.0
1685390155,2.1671076153673408,9.393914487404102,1.899927020318589,13.02932134212015,0.9330764257798314,19.431632996050414,8.576311491097059,0.6892238705935365,11.004600785113986,7.755663590617899,0.7880374349685069,1.4417395451634338,95830016.0,56549376.0,11792384.0,41426944.0,42713088.0,23146496.0,68538368.0,40931328.0,10289152.0,52736000.0,3121152.0,9330688.0,0.0,58.0,74.0,4.0,258.0,2.0,48.0,54.0,2.0,520.0,62.0,20.0,0.009892011834319526,0.020679411764705884,0.08928571428571429,0.011464285714285713,0.004634615384615385,0.30600890207715126,0.00675,0.00481667188576439,0.009617021276595743,0.004608126410835215,1685390155,0.0,0.0,0.0
1685390156,2.529262939677172,9.393914487404102,1.899927020318589,10.29463641555351,0.9265815156620071,19.431632996050414,8.576311491097059,0.6892238705935365,11.004600785113986,7.755663590617899,0.7880374349685069,1.4417395451634338,95830016.0,56549376.0,11792384.0,41426944.0,42713088.0,23146496.0,68538368.0,40931328.0,10289152.0,52736000.0,3121152.0,9330688.0,0.0,60.0,74.0,4.0,334.0,2.0,50.0,40.0,2.0,388.0,48.0,18.0,0.009892011834319526,0.020679411764705884,0.08928571428571429,0.011464285714285713,0.004634615384615385,0.30600890207715126,0.00675,0.00481659049646278,0.009617021276595743,0.004608126410835215,1685390156,0.0,0.0,0.0
1685390157,2.529262939677172,6.932407767960133,1.7790574433520296,10.29463641555351,0.9265815156620071,19.431632996050414,8.576311491097059,0.6892238705935365,11.004600785113986,7.755663590617899,0.7880374349685069,1.4417395451634338,95830016.0,56549376.0,11866112.0,41426944.0,42713088.0,23146496.0,68538368.0,40931328.0,10289152.0,52736000.0,3121152.0,9330688.0,0.0,72.0,100.0,8.0,448.0,6.0,54.0,68.0,6.0,402.0,52.0,36.0,0.009892011834319526,0.020679411764705884,0.08928571428571429,0.011464285714285713,0.004634615384615385,0.30600890207715126,0.00675,0.00481659049646278,0.009617021276595743,0.004608126410835215,1685390157,0.0,0.0,0.0
1685390158,2.529262939677172,6.932407767960133,1.7790574433520296,10.29463641555351,0.9265815156620071,19.431632996050414,8.576311491097059,0.6892238705935365,11.004600785113986,7.755663590617899,0.7880374349685069,1.4062536931182443,95830016.0,56549376.0,11866112.0,41426944.0,42713088.0,23146496.0,68538368.0,40931328.0,10289152.0,52736000.0,3121152.0,9330688.0,0.0,46.0,62.0,0.0,278.0,0.0,30.0,42.0,0.0,380.0,46.0,12.0,0.010588607594936706,0.021281188118811883,0.09071428571428572,0.012638783269961984,0.004668571428571428,0.3166204986149585,0.0062777777777777745,0.004828729430806583,0.009654368108566583,0.004608685162846803,1685390158,0.0,0.0,0.0
1685390159,2.529262939677172,6.530312460808093,1.7790574433520296,10.29463641555351,0.9265815156620071,19.431632996050414,8.576311491097059,0.6892238705935365,10.591877590273997,7.755663590617899,0.7880374349685069,1.4062536931182443,95830016.0,56500224.0,11866112.0,41426944.0,42713088.0,23146496.0,68538368.0,40931328.0,9396224.0,52736000.0,3121152.0,9330688.0,0.0,56.0,116.0,4.0,350.0,4.0,54.0,44.0,2.0,636.0,88.0,28.0,0.009917417417417414,0.02065204678362573,0.0888095238095238,0.011034547738693461,0.004668571428571428,0.3166204986149585,0.0062777777777777745,0.004827277872099604,0.009684603299293009,0.004608200455580865,1685390159,0.0,0.0,0.0
