time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685266701,3.0256360956588764,6.455336271825114,1.2539281927198644,19.51212982627482,0.8459835445055401,18.43612015802719,17.43590120935247,2.6216328544562812,11.732765981055024,10.860543856281588,0.28396138106332497,0.8675185463765099,100872192.0,59617280.0,12292096.0,38871040.0,42668032.0,24649728.0,136876032.0,38723584.0,9879552.0,50409472.0,3014656.0,9900032.0,0.0,48.0,102.0,0.0,174.0,2.0,40.0,62.0,2.0,364.0,46.0,22.0,0.08935153583617744,0.2250357142857144,0.7800000000000002,0.19957952468007306,0.0046,4.30772005772006,0.039038461538461536,0.20655333749220212,0.23952691680261012,0.04593750000000001,1685266701,0.0,0.0,0.0
1685266702,3.0256360956588764,6.455336271825114,1.217519610216145,19.51212982627482,0.8459835445055401,18.43612015802719,17.43590120935247,2.9645163342190672,11.732765981055024,11.07517204091875,0.28396138106332497,0.8675185463765099,100872192.0,59617280.0,12353536.0,38871040.0,42668032.0,24649728.0,136876032.0,38723584.0,9879552.0,50409472.0,3014656.0,9900032.0,0.0,38.0,72.0,0.0,216.0,0.0,22.0,40.0,0.0,336.0,40.0,12.0,0.08865740740740741,0.21833892617449663,0.763636363636364,0.19735466823253087,0.0046,4.30772005772006,0.039038461538461536,0.20709292532285242,0.23739644970414203,0.04621794871794871,1685266702,0.0,0.0,0.0
1685266703,3.0256360956588764,6.455336271825114,1.217519610216145,19.51212982627482,0.838817735022534,18.43612015802719,17.43590120935247,2.9645163342190677,11.732765981055024,12.87769107822987,0.28396138106332497,0.8675185463765099,100872192.0,59617280.0,12353536.0,38871040.0,42668032.0,24649728.0,136876032.0,38723584.0,9879552.0,50409472.0,3014656.0,9900032.0,0.0,38.0,0.0,0.0,230.0,0.0,18.0,44.0,0.0,428.0,38.0,18.0,0.08865740740740741,0.21833892617449663,0.763636363636364,0.19735466823253087,0.0046,4.30772005772006,0.039038461538461536,0.20719932716568554,0.23739644970414203,0.04621794871794871,1685266703,0.0,0.0,0.0
1685266704,3.0256360956588764,6.455336271825114,1.217519610216145,19.51212982627482,0.838817735022534,18.43612015802719,17.435901209352465,2.9645163342190677,11.732765981055024,12.87769107822987,0.2839613810633249,0.8675185463765099,100872192.0,59617280.0,12353536.0,38871040.0,42668032.0,24649728.0,136876032.0,38723584.0,9879552.0,50409472.0,3014656.0,9900032.0,0.0,0.0,56.0,4.0,168.0,0.0,48.0,30.0,4.0,248.0,76.0,8.0,0.08865740740740741,0.21833892617449663,0.763636363636364,0.19735466823253087,0.0046,4.355628654970762,0.039038461538461536,0.20719932716568554,0.23739644970414203,0.04621794871794871,1685266704,0.0,0.0,0.0
1685266705,3.025636095658877,6.455336271825114,1.217519610216145,19.51212982627482,0.838817735022534,18.425836465021263,17.435901209352465,2.9645163342190677,11.732765981055024,12.87769107822987,0.2839613810633249,0.8675185463765099,100872192.0,59617280.0,12353536.0,38871040.0,42668032.0,24649728.0,136876032.0,38723584.0,9879552.0,50409472.0,3014656.0,9900032.0,0.0,70.0,18.0,0.0,180.0,0.0,10.0,22.0,0.0,324.0,36.0,20.0,0.08865740740740741,0.21929765886287625,0.763636363636364,0.1973106283029948,0.0046,4.298913043478261,0.03846153846153846,0.20719512195121956,0.23739644970414203,0.046089743589743576,1685266705,0.0,0.0,0.0
1685266706,3.025636095658877,6.455336271825114,1.217519610216145,19.51212982627482,0.838817735022534,18.425836465021263,17.435901209352465,2.3848512754327476,11.732765981055024,12.87769107822987,0.2839613810633249,0.8675185463765099,100872192.0,59617280.0,12353536.0,38871040.0,42668032.0,24649728.0,136876032.0,38694912.0,9879552.0,50409472.0,3014656.0,9900032.0,0.0,42.0,80.0,0.0,190.0,0.0,26.0,46.0,0.0,196.0,4.0,26.0,0.08728222996515678,0.22221518987341773,0.7863636363636359,0.19388319672131146,0.0046,4.298913043478261,0.03846153846153846,0.20626919460984022,0.2389759036144578,0.04517391304347825,1685266706,0.0,0.0,0.0
1685266707,3.025636095658877,6.455336271825114,1.217519610216145,19.51212982627482,0.838817735022534,18.591568250426167,17.265640393981638,2.3848512754327476,12.219014281669923,12.597045788011346,0.2839613810633249,0.8675185463765099,100872192.0,59617280.0,12353536.0,38871040.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3014656.0,9900032.0,0.0,4.0,128.0,0.0,196.0,0.0,8.0,12.0,0.0,242.0,90.0,10.0,0.08632013201320131,0.2401599999999999,0.7958333333333335,0.19308739708676376,0.0046,4.298913043478261,0.03846153846153846,0.20482882882882883,0.237452380952381,0.045291970802919704,1685266707,0.0,0.0,0.0
1685266708,3.025636095658877,6.455336271825114,1.217519610216145,19.51212982627482,0.838817735022534,18.591568250426167,17.265640393981638,2.3848512754327476,12.219014281669923,12.597045788011346,0.2839613810633249,0.8675185463765099,100872192.0,59617280.0,12353536.0,38871040.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3014656.0,9900032.0,0.0,0.0,28.0,0.0,116.0,0.0,10.0,4.0,0.0,272.0,28.0,14.0,0.08632013201320131,0.2401599999999999,0.7958333333333335,0.19308739708676376,0.0046,4.298913043478261,0.03846153846153846,0.20482437706394482,0.237452380952381,0.045291970802919704,1685266708,0.0,0.0,0.0
1685266709,3.025636095658877,7.081858307569579,1.217519610216145,18.991703013716315,0.838817735022534,18.591568250426167,17.265640393981638,2.3848512754327476,12.219014281669923,12.597045788011346,0.2839613810633249,0.8675185463765099,100872192.0,59617280.0,12353536.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3014656.0,9900032.0,0.0,90.0,76.0,0.0,250.0,0.0,38.0,68.0,0.0,428.0,56.0,50.0,0.08632013201320131,0.2401599999999999,0.7958333333333335,0.19308739708676376,0.0046,4.26844262295082,0.03846153846153846,0.20482437706394482,0.237452380952381,0.045291970802919704,1685266709,0.0,0.0,0.0
1685266710,3.025636095658877,6.415535652073174,1.217519610216145,18.991703013716315,0.8700734394088916,18.591568250426167,17.265640393981638,2.3848512754327476,13.488310404919183,12.597045788011346,0.2839613810633249,0.9075759107497217,100872192.0,59621376.0,12353536.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3014656.0,9900032.0,0.0,18.0,40.0,8.0,252.0,8.0,52.0,16.0,8.0,374.0,30.0,16.0,0.08632013201320131,0.24074596774193552,0.7958333333333335,0.19322039265357818,0.0046,4.275669642857143,0.03666666666666669,0.20485589912939065,0.237452380952381,0.04551094890510949,1685266710,0.0,0.0,0.0
1685266711,3.025636095658877,6.415535652073174,1.217519610216145,18.991703013716315,0.8700734394088916,18.591568250426167,17.265640393981638,2.3848512754327476,13.488310404919183,12.597045788011346,0.2839613810633249,0.9075759107497217,100872192.0,59621376.0,12353536.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3014656.0,9900032.0,0.0,28.0,104.0,0.0,210.0,0.0,58.0,44.0,0.0,390.0,64.0,16.0,0.0847970479704797,0.24853658536585366,0.8291666666666667,0.19010845986984828,0.0046,4.275669642857143,0.03666666666666669,0.20326788685524128,0.23808747855917667,0.04313868613138685,1685266711,0.0,0.0,0.0
1685266712,3.025636095658877,6.415535652073174,1.217519610216145,18.991703013716315,0.8700734394088916,18.591568250426167,17.265640393981638,2.3848512754327476,13.488310404919183,12.597045788011346,0.23118471902188542,0.9075759107497217,100872192.0,59621376.0,12353536.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3014656.0,9900032.0,0.0,36.0,12.0,0.0,110.0,0.0,8.0,16.0,0.0,438.0,26.0,20.0,0.08538585209003213,0.23946564885496174,0.8083333333333335,0.19121093749999996,0.0046,4.275669642857143,0.03666666666666669,0.2055839628123185,0.2376888888888889,0.043522012578616355,1685266712,0.0,0.0,0.0
1685266713,2.7623223930264444,6.415535652073174,1.217519610216145,18.991703013716315,0.8700734394088916,18.591568250426167,17.909027160494364,2.098306295849972,13.488310404919183,12.597045788011346,0.23598888177618857,0.9188940153004902,100872192.0,59621376.0,12353536.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3014656.0,10022912.0,0.0,16.0,56.0,8.0,188.0,8.0,20.0,18.0,8.0,188.0,10.0,26.0,0.08538585209003213,0.23946564885496174,0.8083333333333335,0.19121093749999996,0.0046,4.275669642857143,0.03666666666666669,0.20552386495925498,0.2376888888888889,0.043522012578616355,1685266713,0.0,0.0,0.0
1685266714,2.7623223930264444,6.415535652073174,0.8965413083948444,18.991703013716315,0.8700734394088916,18.591568250426167,17.909027160494364,2.098306295849972,13.488310404919183,12.597045788011346,0.23759976676870515,0.9188940153004902,100872192.0,59621376.0,12353536.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3018752.0,10022912.0,0.0,8.0,152.0,0.0,350.0,0.0,36.0,28.0,0.0,544.0,60.0,0.0,0.08538585209003213,0.23946564885496174,0.8083333333333335,0.19121093749999996,0.0046,4.209059233449477,0.03666666666666669,0.20552386495925498,0.2376888888888889,0.043522012578616355,1685266714,0.0,0.0,0.0
1685266715,2.7623223930264444,6.415535652073174,0.9153700786145176,18.242528182732766,0.8700734394088916,18.591568250426167,17.909027160494364,2.098306295849972,13.488310404919183,12.597045788011346,0.2423335999640531,0.9188940153004902,100872192.0,59621376.0,12353536.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3018752.0,10022912.0,0.0,88.0,34.0,0.0,292.0,0.0,64.0,76.0,0.0,538.0,64.0,28.0,0.08538585209003213,0.2394318181818181,0.8083333333333335,0.19117187500000002,0.0046,4.256838905775076,0.0375,0.2055107683352736,0.2376888888888889,0.04349056603773586,1685266715,0.0,0.0,0.0
1685266716,2.7623223930264444,6.415535652073174,0.9341988488341906,18.242528182732766,0.8700734394088916,18.591568250426167,17.909027160494364,2.098306295849972,13.488310404919183,12.597045788011346,0.28402999172087706,0.9188940153004902,100872192.0,59621376.0,12353536.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3018752.0,10022912.0,0.0,100.0,54.0,0.0,260.0,0.0,46.0,94.0,0.0,422.0,44.0,44.0,0.08462765957446808,0.2460588235294119,0.8374999999999996,0.19209497206703913,0.0046,4.256838905775076,0.0375,0.20661111111111113,0.23949286846275758,0.043758278145695356,1685266716,0.0,0.0,0.0
1685266717,2.876162244995421,6.415535652073174,0.875262100392645,18.242528182732766,0.8700734394088916,18.945141584896756,17.909027160494364,2.098306295849972,13.488310404919183,12.230126491199474,0.28402999172087706,0.9188940153004902,101134336.0,59621376.0,12632064.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3018752.0,10022912.0,0.0,2.0,54.0,4.0,124.0,4.0,6.0,30.0,10.0,82.0,24.0,22.0,0.08600931677018633,0.238838383838384,0.826923076923077,0.19614533492822964,0.0046,4.256838905775076,0.0375,0.20828839869281046,0.23826560232220614,0.043997093023255815,1685266717,0.0,0.0,0.0
1685266718,2.876162244995421,6.415535652073174,1.034371409151453,18.242528182732766,0.8666542951806402,18.945141584896756,17.909027160494364,2.098306295849972,13.488310404919183,12.230126491199474,0.28402999172087706,0.9188940153004902,101134336.0,59621376.0,12632064.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3018752.0,10022912.0,0.0,34.0,52.0,4.0,202.0,4.0,36.0,16.0,4.0,522.0,52.0,20.0,0.08600931677018633,0.238838383838384,0.826923076923077,0.19614533492822964,0.0046,4.256838905775076,0.0375,0.20831348132106114,0.23826560232220614,0.043997093023255815,1685266718,0.0,0.0,0.0
1685266719,2.876162244995421,6.415535652073174,1.034371409151453,18.242528182732766,0.8666542951806402,18.945141584896756,17.909027160494364,2.098306295849972,13.488310404919183,12.230126491199474,0.28402999172087706,0.9188940153004902,101134336.0,59621376.0,12632064.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3018752.0,10022912.0,0.0,36.0,78.0,2.0,394.0,4.0,46.0,32.0,2.0,582.0,44.0,52.0,0.08600931677018633,0.238838383838384,0.826923076923077,0.19614533492822964,0.0046,4.256838905775076,0.0375,0.20831348132106114,0.23826560232220614,0.043997093023255815,1685266719,0.0,0.0,0.0
1685266720,2.876162244995421,6.415535652073174,1.034371409151453,18.242528182732766,0.8666542951806402,18.945141584896756,17.909027160494364,2.098306295849972,13.488310404919183,12.230126491199474,0.28402999172087706,0.9188940153004902,101134336.0,59621376.0,12632064.0,38793216.0,42668032.0,25587712.0,136876032.0,38694912.0,10137600.0,50409472.0,3018752.0,10022912.0,0.0,70.0,128.0,12.0,192.0,12.0,52.0,48.0,12.0,350.0,44.0,22.0,0.08600931677018633,0.23712121212121218,0.826923076923077,0.19599462365591397,0.0046,4.323204419889503,0.039666666666666676,0.20824445046020576,0.23826560232220614,0.04379360465116278,1685266720,0.0,0.0,0.0
1685266721,2.876162244995421,6.415535652073174,1.034371409151453,18.242528182732766,0.8666542951806402,18.945141584896756,17.909027160494364,1.9588504381477887,13.488310404919183,10.529119731715147,0.28402999172087706,0.9188940153004902,101134336.0,59621376.0,12632064.0,38793216.0,42668032.0,25587712.0,136876032.0,38748160.0,10137600.0,50409472.0,3018752.0,10022912.0,0.0,32.0,50.0,0.0,194.0,0.0,10.0,26.0,0.0,454.0,58.0,14.0,0.0859863945578231,0.20022988505747125,0.7615384615384614,0.193843381389253,0.0046,4.323204419889503,0.039666666666666676,0.20560660124888494,0.22607361963190184,0.04345312500000002,1685266721,0.0,0.0,0.0
1685266722,2.876162244995421,6.415535652073174,1.034371409151453,18.242528182732766,0.8666542951806402,18.945141584896756,15.388480829547788,1.9588504381477887,13.520682045586652,10.325284290195155,0.28402999172087706,0.9188940153004902,101134336.0,59621376.0,12632064.0,38793216.0,42668032.0,25587712.0,136876032.0,38748160.0,10235904.0,50409472.0,3018752.0,10022912.0,0.0,66.0,62.0,0.0,212.0,0.0,38.0,52.0,0.0,346.0,36.0,4.0,0.08692434210526316,0.1934090909090908,0.7285714285714286,0.19628331402085747,0.0046,4.323204419889503,0.039666666666666676,0.20709274193548394,0.2254449152542373,0.043734756097560966,1685266722,0.0,0.0,0.0
1685266723,2.876162244995421,6.415535652073174,1.034371409151453,18.242528182732766,0.8666542951806402,18.682820396132104,17.8216660023849,1.9588504381477887,13.520682045586652,10.121448848675165,0.28402999172087706,0.9188940153004902,101134336.0,59621376.0,12632064.0,38793216.0,42668032.0,25227264.0,136876032.0,38748160.0,10235904.0,50409472.0,3018752.0,10022912.0,0.0,28.0,68.0,0.0,190.0,0.0,38.0,24.0,0.0,382.0,74.0,14.0,0.08692434210526316,0.1934090909090908,0.7285714285714286,0.19628331402085747,0.0046,4.323204419889503,0.039666666666666676,0.20730459307010476,0.2254449152542373,0.043734756097560966,1685266723,0.0,0.0,0.0
1685266724,2.876162244995421,6.516989552339554,1.034371409151453,18.242528182732766,0.8666542951806402,18.682820396132104,17.8216660023849,1.9588504381477887,13.520682045586652,12.90089449211697,0.28402999172087706,0.9188940153004902,101134336.0,59658240.0,12632064.0,38793216.0,42668032.0,25227264.0,136876032.0,38748160.0,10235904.0,50409472.0,3018752.0,10022912.0,0.0,46.0,44.0,0.0,188.0,0.0,44.0,32.0,0.0,374.0,50.0,26.0,0.08692434210526316,0.1934090909090908,0.7285714285714286,0.19628331402085747,0.0046,4.323204419889503,0.039666666666666676,0.20730459307010476,0.2254449152542373,0.043734756097560966,1685266724,0.0,0.0,0.0
1685266725,2.7292832738116912,6.516989552339554,1.034371409151453,18.242528182732766,0.8666542951806402,18.682820396132104,13.432365330817817,1.9588504381477887,13.520682045586652,12.90089449211697,0.28402999172087706,0.9188940153004902,101134336.0,59658240.0,12632064.0,38793216.0,42668032.0,25227264.0,136876032.0,38748160.0,10235904.0,50409472.0,3018752.0,10022912.0,0.0,30.0,36.0,0.0,168.0,0.0,30.0,12.0,0.0,226.0,18.0,12.0,0.08692434210526316,0.19195402298850564,0.7285714285714286,0.19633043478260873,0.0046,4.259272997032641,0.04057692307692308,0.2073287671232877,0.2254449152542373,0.043826219512195126,1685266725,0.0,0.0,0.0
1685266726,3.2921934908566675,4.919779029419194,1.034371409151453,18.242528182732766,0.8666542951806402,18.682820396132104,13.719988068159031,1.9588504381477887,13.84547050953062,12.90089449211697,0.28402999172087706,0.9188940153004902,101134336.0,59658240.0,12632064.0,38793216.0,42668032.0,25227264.0,136876032.0,38748160.0,10235904.0,50409472.0,3018752.0,10022912.0,0.0,12.0,14.0,0.0,96.0,0.0,26.316,26.0,0.0,215.097,46.0,18.0,0.08792808219178082,0.18107758620689654,0.6800000000000003,0.19405672823218995,0.0046,4.259272997032641,0.04057692307692308,0.2068821292775665,0.22524068322981367,0.04355263157894737,1685266726,0.0,0.0,0.0
1685266727,3.2921934908566675,5.01958385413253,1.034371409151453,18.242528182732766,0.8666542951806402,18.682820396132104,14.007610805500246,1.9588504381477887,13.84547050953062,12.90089449211697,0.28402999172087706,0.5893976549999991,101134336.0,59658240.0,12632064.0,38793216.0,42668032.0,25227264.0,136876032.0,38748160.0,10235904.0,50409472.0,3018752.0,10022912.0,0.0,28.0,60.0,0.0,318.0,2.0,20.0,22.0,2.0,662.0,74.0,32.0,0.08684818481848186,0.17169491525423744,0.6649999999999996,0.1958022170361727,0.0046,4.259272997032641,0.04057692307692308,0.2079119280613594,0.22444364161849711,0.04337962962962962,1685266727,0.0,0.0,0.0
1685266728,3.2921934908566675,5.1193886788458665,1.034371409151453,18.488594450347186,0.6746310133390815,18.682820396132104,14.295233542841457,1.1993808503969083,13.84547050953062,12.90089449211697,0.2859161476907664,0.7492628394105809,101134336.0,59658240.0,12632064.0,38969344.0,42668032.0,25227264.0,136876032.0,38748160.0,10235904.0,50409472.0,3010560.0,9400320.0,0.0,42.0,54.0,2.0,228.0,4.0,44.0,58.0,2.0,378.0,32.0,44.0,0.08684818481848186,0.17169491525423744,0.6649999999999996,0.1958022170361727,0.0046,4.259272997032641,0.04057692307692308,0.20794047619047618,0.22444364161849711,0.04337962962962962,1685266728,0.0,0.0,0.0
1685266729,3.2921934908566675,5.988289482800172,1.034371409151453,18.488594450347186,0.6886204691282141,18.682820396132104,14.582856280182673,1.4500745768193626,13.84547050953062,12.90089449211697,0.2859161476907664,0.764230035781838,101134336.0,59658240.0,12632064.0,38969344.0,42668032.0,25227264.0,136876032.0,38748160.0,10235904.0,50409472.0,3010560.0,9400320.0,0.0,18.0,66.0,4.0,224.0,4.0,36.0,24.0,4.0,454.0,68.0,12.0,0.08684818481848186,0.17169491525423744,0.6649999999999996,0.1958022170361727,0.0046,4.259272997032641,0.04057692307692308,0.20794047619047618,0.22444364161849711,0.04337962962962962,1685266729,0.0,0.0,0.0
1685266730,3.1266003990835065,5.988289482800172,1.034371409151453,18.488594450347186,0.7026099249173469,18.682820396132104,14.870479017523888,1.4500745768193626,13.84547050953062,11.356704319768644,0.28591614769076645,0.8980317822754182,100872192.0,59658240.0,12632064.0,38969344.0,42668032.0,25227264.0,136876032.0,38748160.0,10235904.0,50409472.0,3010560.0,9400320.0,0.0,18.0,56.0,0.0,178.0,0.0,34.0,26.0,2.0,286.0,30.0,24.0,0.08684818481848186,0.1708686440677967,0.6649999999999996,0.1955451895043732,0.0046,4.294807965860597,0.03942307692307694,0.20783333333333331,0.22444364161849711,0.04319444444444445,1685266730,0.0,0.0,0.0
