time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685398407,1.7422712118460681,6.130193085431905,1.6426147484928149,8.308273534902057,0.929424175033151,19.33067612352444,7.5702217996729315,0.4969528068595459,10.674090736062624,7.867817021902139,0.5122280453257854,1.4711006480204913,97693696.0,56762368.0,11771904.0,41041920.0,42717184.0,20987904.0,75911168.0,35450880.0,10350592.0,53485568.0,3125248.0,9461760.0,0.0,48.0,84.0,2.0,258.0,4.0,42.0,40.0,2.0,436.0,60.0,26.0,0.004879272727272728,0.00526119402985074,0.049044943820224715,0.008087980508933406,0.0046,0.31638719512195085,0.004706930693069307,0.004904519267699398,0.009822971948445792,0.004645464982778415,1685398407,0.0,0.0,0.0
1685398408,1.7422712118460681,6.029269413278629,1.6426147484928149,8.308273534902057,0.929424175033151,19.33067612352444,8.98387139674885,0.4969528068595459,10.674090736062624,7.83557752537113,0.5010401881903678,1.4711006480204913,97693696.0,56762368.0,11771904.0,41041920.0,42717184.0,20987904.0,75911168.0,35450880.0,10350592.0,53485568.0,3121152.0,9461760.0,0.0,32.0,76.0,4.0,196.0,4.0,42.0,42.0,4.0,480.0,68.0,30.0,0.004879272727272728,0.00526119402985074,0.049044943820224715,0.008087980508933406,0.0046,0.32850318471337586,0.004706930693069307,0.004904519267699398,0.009822971948445792,0.004645464982778415,1685398408,0.0,0.0,0.0
1685398409,1.7754037696662748,6.029269413278629,1.6426147484928149,8.308273534902057,0.929424175033151,19.33067612352444,7.5670774446840685,0.4969528068595459,10.674090736062624,6.536243943534843,0.5010401881903678,1.4711006480204913,97693696.0,56762368.0,11771904.0,41041920.0,42717184.0,20987904.0,75911168.0,35450880.0,10350592.0,53485568.0,3121152.0,9461760.0,0.0,66.0,108.0,4.0,412.0,4.0,60.0,60.0,4.0,574.0,76.0,26.0,0.004879272727272728,0.00526119402985074,0.049044943820224715,0.008087980508933406,0.0046,0.3288841807909601,0.004706930693069307,0.004904519267699398,0.009822971948445792,0.004645464982778415,1685398409,0.0,0.0,0.0
1685398410,1.6957746653552683,6.029269413278629,1.6426147484928149,8.308273534902057,0.7203978504100316,19.33067612352444,7.417346254738256,0.4969528068595459,10.674090736062624,7.675426477147212,0.5010401881903678,1.4711006480204913,97812480.0,56762368.0,11771904.0,41041920.0,42717184.0,20987904.0,75911168.0,35450880.0,10350592.0,53485568.0,3121152.0,9461760.0,0.0,58.0,98.0,8.0,472.0,6.0,60.0,60.0,8.0,528.0,62.0,42.0,0.0048859605911330045,0.005197044334975379,0.04915697674418605,0.00808088235294118,0.004600000000000001,0.3288841807909601,0.0047125000000000005,0.004904374154480449,0.009817063797079167,0.004645622119815669,1685398410,0.0,0.0,0.0
1685398411,1.6957746653552683,6.029269413278629,1.6426147484928149,8.308273534902057,0.7351265242920124,19.33067612352444,7.26761506479244,0.4969528068595459,10.674090736062624,7.675426477147212,0.5010401881903678,1.4711006480204913,97812480.0,56762368.0,11771904.0,41041920.0,42717184.0,20987904.0,75911168.0,35450880.0,10350592.0,53485568.0,3121152.0,9461760.0,0.0,68.0,90.0,2.0,264.0,2.0,48.0,48.0,2.0,556.0,76.0,16.0,0.0048859605911330045,0.005197044334975379,0.04915697674418605,0.00808088235294118,0.004600000000000001,0.3288841807909601,0.0047125000000000005,0.004908427443044585,0.009817063797079167,0.004645622119815669,1685398411,0.0,0.0,0.0
1685398412,1.6957746653552683,6.029269413278629,1.6426147484928149,8.308273534902057,0.8837204329188459,19.33067612352444,8.923365831586421,0.5132066157761069,10.674090736062624,7.675426477147212,0.5010401881903678,1.4711006480204913,97812480.0,56762368.0,11771904.0,41041920.0,42717184.0,20987904.0,75911168.0,35450880.0,10350592.0,53485568.0,3121152.0,9461760.0,0.0,80.0,110.0,2.0,364.0,2.0,68.0,68.0,2.0,690.0,96.0,24.0,0.0048859605911330045,0.005197044334975379,0.04915697674418605,0.00808088235294118,0.004600000000000001,0.3288841807909601,0.0047125000000000005,0.0049051149573753556,0.009817063797079167,0.004645622119815669,1685398412,0.0,0.0,0.0
1685398413,1.6957746653552683,6.029269413278629,1.6426147484928149,8.308273534902057,0.8837204329188459,19.33067612352444,8.923365831586421,0.5132066157761069,10.655174487023311,7.675426477147212,0.5010401881903678,1.4711006480204913,97812480.0,56762368.0,11771904.0,41041920.0,42717184.0,20987904.0,75911168.0,35450880.0,9732096.0,53485568.0,3121152.0,9461760.0,0.0,66.0,150.0,2.0,334.0,2.0,64.0,64.0,2.0,750.0,98.0,34.0,0.0048859605911330045,0.005197044334975379,0.04915697674418605,0.00808088235294118,0.004600000000000001,0.33148148148148154,0.0047125000000000005,0.0049051149573753556,0.009817063797079167,0.004645622119815669,1685398413,0.0,0.0,0.0
1685398414,1.6957746653552683,6.029269413278629,1.6426147484928149,8.308273534902057,0.8837204329188459,19.33067612352444,8.923365831586421,0.5132066157761069,10.655174487023311,7.675426477147212,0.5010401881903678,1.4711006480204913,97812480.0,56762368.0,11771904.0,41041920.0,42717184.0,20987904.0,75911168.0,35450880.0,9732096.0,53485568.0,3121152.0,9461760.0,0.0,66.0,112.0,2.0,372.0,2.0,50.0,50.0,2.0,586.0,76.0,24.0,0.0048859605911330045,0.005197044334975379,0.04915697674418605,0.00808088235294118,0.004600000000000001,0.3266197183098592,0.0047125000000000005,0.0049051149573753556,0.009817063797079167,0.004645622119815669,1685398414,0.0,0.0,0.0
1685398415,1.6957746653552683,6.029269413278629,1.4192931773257285,8.308273534902057,0.8837204329188459,19.33067612352444,8.923365831586421,0.5132066157761069,10.655174487023311,7.675426477147212,0.5010401881903678,1.4711006480204913,97812480.0,56762368.0,11853824.0,41041920.0,42717184.0,20987904.0,75911168.0,35450880.0,9732096.0,53485568.0,3121152.0,9461760.0,0.0,62.0,86.0,4.0,332.0,4.0,50.0,50.0,4.0,406.0,52.0,18.0,0.004854829034193161,0.0054573991031390216,0.04953703703703704,0.008165099268547547,0.0046,0.3266197183098592,0.004678260869565218,0.004899167840225323,0.009861196319018405,0.004646153846153847,1685398415,0.0,0.0,0.0
1685398416,1.6957746653552683,6.029269413278629,1.4192931773257285,8.308273534902057,0.8837204329188459,19.33067612352444,8.923365831586421,0.5132066157761069,10.655174487023311,7.675426477147212,0.5010401881903678,1.3677555297781645,97812480.0,56762368.0,11853824.0,41041920.0,42717184.0,20987904.0,75911168.0,35450880.0,9732096.0,53485568.0,3121152.0,9461760.0,0.0,54.0,88.0,6.0,258.0,8.0,48.0,50.0,6.0,518.0,66.0,38.0,0.004854829034193161,0.0054573991031390216,0.04953703703703704,0.008165099268547547,0.0046,0.3266197183098592,0.004678260869565218,0.0049023809523809515,0.009861196319018405,0.004646153846153847,1685398416,0.0,0.0,0.0
1685398417,1.6957746653552683,6.029269413278629,1.4192931773257285,8.321547828687963,0.8837204329188459,19.33067612352444,8.923365831586421,0.5302655506786002,10.655174487023311,7.675426477147212,0.5010401881903678,1.3677555297781645,97812480.0,56762368.0,11853824.0,40853504.0,42717184.0,20987904.0,75911168.0,35086336.0,9732096.0,53485568.0,3121152.0,9461760.0,0.0,44.0,86.0,6.0,240.0,6.0,40.0,40.0,6.0,466.0,56.0,30.0,0.004854829034193161,0.0054573991031390216,0.04953703703703704,0.008165099268547547,0.0046,0.3266197183098592,0.004678260869565218,0.0048986516710332936,0.009861196319018405,0.004646153846153847,1685398417,0.0,0.0,0.0
1685398418,1.6957746653552683,6.029269413278629,1.4192931773257285,8.321547828687963,0.8837204329188459,19.33067612352444,8.923365831586421,0.5302655506786002,10.655174487023311,7.675426477147212,0.5010401881903678,1.3677555297781645,97812480.0,56762368.0,11853824.0,40853504.0,42717184.0,20987904.0,75911168.0,35086336.0,9732096.0,53485568.0,3121152.0,9461760.0,0.0,80.0,116.0,0.0,422.0,0.0,62.0,64.0,0.0,596.0,80.0,24.0,0.004854829034193161,0.0054573991031390216,0.04953703703703704,0.008165099268547547,0.0046,0.3333586626139816,0.004678260869565218,0.0048986516710332936,0.009861196319018405,0.004646153846153847,1685398418,0.0,0.0,0.0
1685398419,1.6957746653552683,6.029269413278629,1.4192931773257285,8.321547828687963,0.8837204329188459,19.33067612352444,8.923365831586421,0.5302655506786002,9.083659374594042,7.8120807526962714,0.5018649879262368,1.3677555297781645,97812480.0,56762368.0,11853824.0,40853504.0,42717184.0,20987904.0,75911168.0,35086336.0,9732096.0,53485568.0,3121152.0,9461760.0,0.0,42.0,98.0,12.0,280.0,14.0,42.0,42.0,12.0,564.0,64.0,54.0,0.004854829034193161,0.0054573991031390216,0.04953703703703704,0.008165099268547547,0.0046,0.323342939481268,0.004678260869565218,0.0048986516710332936,0.009861196319018405,0.004646153846153847,1685398419,0.0,0.0,0.0
1685398420,1.7178167281802843,3.629955342499898,1.4192931773257285,8.321547828687963,0.8837204329188459,19.48247286770913,8.92336583158642,0.5302655506786002,10.512953856713436,7.8120807526962714,0.5018649879262368,1.3677555297781645,97808384.0,56762368.0,11853824.0,40853504.0,42717184.0,21110784.0,75911168.0,35086336.0,9732096.0,53485568.0,3121152.0,9461760.0,0.0,62.0,98.0,0.0,388.0,0.0,50.0,50.0,0.0,548.0,76.0,26.0,0.004856526946107785,0.005539473684210533,0.04976190476190476,0.008204675324675321,0.004600000000000001,0.323342939481268,0.004713684210526316,0.004907775489186406,0.009882075471698112,0.004646698113207547,1685398420,0.0,0.0,0.0
1685398421,1.7178167281802843,3.629955342499898,1.4192931773257285,8.321547828687963,0.7280125748070158,19.4495015368043,8.92336583158642,0.5302655506786002,10.512953856713438,7.8120807526962714,0.5018649879262368,1.3677555297781645,97808384.0,56762368.0,11853824.0,40853504.0,42717184.0,21110784.0,75911168.0,35086336.0,9732096.0,53485568.0,3121152.0,9461760.0,0.0,52.0,110.0,8.0,362.0,8.0,58.0,58.0,8.0,666.0,84.0,34.0,0.004856526946107785,0.005539473684210533,0.04976190476190476,0.008204675324675321,0.004600000000000001,0.323342939481268,0.004713684210526316,0.004911661883642056,0.009882075471698112,0.004646698113207547,1685398421,0.0,0.0,0.0
1685398422,1.7178167281802843,5.6130080348318145,1.4192931773257285,8.321547828687963,0.9180405875680053,19.4495015368043,8.92336583158642,0.5493496956806907,10.512953856713438,7.8120807526962714,0.5018649879262368,1.3677555297781645,97808384.0,56770560.0,11853824.0,40853504.0,42717184.0,21110784.0,75911168.0,35086336.0,9732096.0,53485568.0,3121152.0,9461760.0,0.0,66.0,124.0,2.0,396.0,2.0,58.0,58.0,2.0,654.0,86.0,28.0,0.004856526946107785,0.005539473684210533,0.04976190476190476,0.008204675324675321,0.004600000000000001,0.323342939481268,0.004713684210526316,0.0049077676156125205,0.009882075471698112,0.004646698113207547,1685398422,0.0,0.0,0.0
1685398423,1.47955797922122,5.6130080348318145,1.4192931773257285,8.321547828687963,0.9180405875680053,19.4495015368043,8.92336583158642,0.5493496956806907,10.512953856713438,7.8120807526962714,0.5018649879262368,1.466039218192228,97808384.0,56770560.0,11853824.0,40853504.0,42717184.0,21110784.0,75911168.0,35086336.0,9732096.0,53485568.0,3121152.0,9412608.0,0.0,68.0,148.0,6.0,376.0,8.0,62.0,64.0,6.0,696.0,94.0,52.0,0.004856526946107785,0.005539473684210533,0.04976190476190476,0.008204675324675321,0.004600000000000001,0.3309006211180124,0.004713684210526316,0.0049077676156125205,0.009882075471698112,0.004646698113207547,1685398423,0.0,0.0,0.0
1685398424,1.7346870817729811,5.6130080348318145,1.4192931773257285,8.321547828687963,0.9180405875680053,19.4495015368043,8.903478163899132,0.5493496956806907,10.512953856713438,7.8120807526962714,0.4251181121958137,1.466039218192228,97808384.0,56770560.0,11853824.0,40853504.0,42717184.0,21110784.0,75911168.0,35086336.0,9732096.0,53485568.0,3121152.0,9412608.0,0.0,42.0,88.0,2.0,290.0,0.0,42.0,44.0,2.0,540.0,74.0,36.0,0.004856526946107785,0.005539473684210533,0.04976190476190476,0.008204675324675321,0.004600000000000001,0.33167574931880095,0.004713684210526316,0.0049077676156125205,0.009882075471698112,0.004646698113207547,1685398424,0.0,0.0,0.0
1685398425,1.7346870817729811,5.6130080348318145,1.4192931773257285,8.321547828687963,0.9180405875680053,19.4495015368043,8.903478163899132,0.5493496956806907,10.512953856713438,7.8120807526962714,0.43352566526627206,1.466039218192228,97808384.0,56770560.0,11853824.0,40853504.0,42717184.0,21110784.0,75911168.0,35086336.0,9732096.0,53485568.0,3121152.0,9412608.0,0.0,48.0,76.0,0.0,320.0,0.0,44.0,46.0,0.0,362.0,46.0,14.0,0.004868526379624015,0.0054337899543379165,0.04965189873417722,0.008271096513390603,0.0046,0.33167574931880095,0.004721348314606741,0.004891688111168296,0.009864413364413365,0.004646698113207547,1685398425,0.0,0.0,0.0
1685398426,1.7346870817729811,5.6130080348318145,1.4192931773257285,8.321547828687963,0.9180405875680053,19.4495015368043,8.903478163899132,0.5493496956806907,10.512953856713438,7.826666878414095,0.5044531842275043,1.466039218192228,97808384.0,56770560.0,11853824.0,40853504.0,42717184.0,21110784.0,75911168.0,35086336.0,9732096.0,53485568.0,3121152.0,9412608.0,0.0,46.0,80.0,2.0,234.0,4.0,40.0,42.0,2.0,510.0,70.0,32.0,0.004868526379624015,0.0054337899543379165,0.04965189873417722,0.008271096513390603,0.0046,0.33167574931880095,0.004721348314606741,0.004894244791666667,0.009864413364413365,0.004646698113207547,1685398426,0.0,0.0,0.0
1685398427,1.7346870817729811,5.6130080348318145,1.4192931773257285,8.321547828687963,0.9180405875680053,19.4495015368043,8.903478163899132,0.5493496956806907,9.047214467890768,7.826666878414095,0.5044531842275043,1.466039218192228,97808384.0,56770560.0,11853824.0,40853504.0,42717184.0,21110784.0,75911168.0,35086336.0,9732096.0,53485568.0,3121152.0,9412608.0,0.0,54.0,98.0,0.0,378.0,0.0,62.0,62.0,0.0,506.0,66.0,26.0,0.004868526379624015,0.0054337899543379165,0.04965189873417722,0.008271096513390603,0.0046,0.33167574931880095,0.004721348314606741,0.004890761708697891,0.009864413364413365,0.004646698113207547,1685398427,0.0,0.0,0.0
1685398428,1.7346870817729811,5.6130080348318145,1.3790139341261884,8.321547828687963,0.9180405875680053,19.4495015368043,8.903478163899132,0.5200116580357728,10.62351847221306,7.826666878414095,0.5044531842275043,1.466039218192228,97808384.0,56770560.0,11853824.0,40853504.0,42717184.0,21110784.0,75911168.0,35614720.0,9834496.0,53485568.0,3121152.0,9412608.0,0.0,72.0,104.0,0.0,314.0,0.0,54.0,54.0,0.0,600.0,84.0,22.0,0.004868526379624015,0.0054337899543379165,0.04965189873417722,0.008271096513390603,0.0046,0.3313636363636367,0.004721348314606741,0.004890761708697891,0.009864413364413365,0.004646698113207547,1685398428,0.0,0.0,0.0
1685398429,1.7346870817729811,5.6130080348318145,1.3981935982292997,8.321547828687963,0.9180405875680053,19.4495015368043,8.903478163899132,0.5200116580357728,10.62351847221306,7.826666878414095,0.5044531842275043,1.466039218192228,97808384.0,56770560.0,12062720.0,40853504.0,42717184.0,21110784.0,75911168.0,35614720.0,9834496.0,53485568.0,3121152.0,9412608.0,0.0,60.0,78.0,0.0,260.0,0.0,38.0,40.0,0.0,462.0,72.0,18.0,0.004868526379624015,0.0054337899543379165,0.04965189873417722,0.008271096513390603,0.0046,0.3249287749287749,0.004721348314606741,0.004890761708697891,0.009864413364413365,0.004646698113207547,1685398429,0.0,0.0,0.0
1685398430,1.7346870817729811,5.6130080348318145,1.3981935982292997,8.265231514020483,0.9201219152397438,19.4495015368043,8.903478163899132,0.5200116580357728,10.62351847221306,7.826666878414095,0.5044531842275043,1.466039218192228,97808384.0,56770560.0,12062720.0,42000384.0,42717184.0,21110784.0,75911168.0,35614720.0,9834496.0,53485568.0,3121152.0,9412608.0,0.0,42.0,82.0,4.0,252.0,4.0,34.0,26.0,4.0,458.0,54.0,28.0,0.004840860215053764,0.005373853211009169,0.049828767123287675,0.008263264274886311,0.0046,0.3249287749287749,0.00468780487804878,0.004896647145890985,0.00986705426356589,0.004647653429602889,1685398430,0.0,0.0,0.0
1685398431,1.7346870817729811,5.6130080348318145,1.3981935982292997,8.265231514020483,0.9201219152397438,19.4495015368043,9.05953664331637,0.5200116580357728,10.62351847221306,7.826666878414095,0.5044531842275043,1.466039218192228,97808384.0,56770560.0,12062720.0,42000384.0,42717184.0,21110784.0,75911168.0,35614720.0,9834496.0,53485568.0,3121152.0,9412608.0,0.0,56.0,102.0,4.0,324.0,4.0,62.0,62.0,4.0,666.0,84.0,32.0,0.004840860215053764,0.005373853211009169,0.049828767123287675,0.008263264274886311,0.0046,0.3249287749287749,0.00468780487804878,0.004900201888635625,0.00986705426356589,0.004647653429602889,1685398431,0.0,0.0,0.0
1685398432,1.7346870817729811,5.6130080348318145,1.3981935982292997,7.110248234136493,0.9201219152397438,19.4495015368043,9.05953664331637,0.5200116580357728,10.62351847221306,7.826666878414095,0.5044531842275043,1.466039218192228,97808384.0,56770560.0,12062720.0,42000384.0,42717184.0,21110784.0,75911168.0,35614720.0,9834496.0,53485568.0,3121152.0,9412608.0,0.0,74.0,108.0,2.0,320.0,2.0,58.0,56.0,2.0,738.0,94.0,24.0,0.004840860215053764,0.005373853211009169,0.049828767123287675,0.008263264274886311,0.0046,0.3249287749287749,0.00468780487804878,0.004896799948490118,0.00986705426356589,0.004647653429602889,1685398432,0.0,0.0,0.0
1685398433,1.7346870817729811,5.6130080348318145,1.3981935982292997,8.361937344139195,0.9201219152397438,19.4495015368043,9.05953664331637,0.348286873717212,10.62351847221306,7.826666878414095,0.43721658106420325,1.466039218192228,97808384.0,56770560.0,12062720.0,42000384.0,42717184.0,21110784.0,75911168.0,35614720.0,9834496.0,53485568.0,3121152.0,9412608.0,0.0,62.0,114.0,6.0,322.0,8.0,52.0,64.0,6.0,562.0,70.0,38.0,0.004840860215053764,0.005373853211009169,0.049828767123287675,0.008263264274886311,0.0046,0.33418674698795175,0.00468780487804878,0.004896799948490118,0.00986705426356589,0.004647653429602889,1685398433,0.0,0.0,0.0
