time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692642991,0.8507186363945939,3.361775506452998,0.6663583883300781,5.200045117557841,0.5547171294129634,11.658771448330253,4.907298300844256,0.32615493119024913,5.622548330473806,3.9839750042087854,0.21839990281388805,0.7841260038205367,96116736,42713088,14143488,41574400,42307584,19664896,97996800,35725312,9629696,49041408,3211264,9453568,44,54,4,218,4,32,34,2,188,62,20,0,0,0,0,0.0003281404549950544,0.001853833865814696,0.5258620689655171,0.0011546071226681742,0.0026515151515151512,1.47108181000899,0.0018659793814432989,0.175,0.1804414125200642,0.0003847539015606242,0.0033202531645569622,0.004588019169329074,1.4142857142857133,0.0043096099491238,0.00453030303030303,2.300329637398861,0.00437319587628866,0.235,0.24479454253611557,0.0039031674208144795
1692642992,0.8507186363945939,3.361775506452998,0.6795446390308574,5.200045117557841,0.5547171294129634,11.658771448330253,4.907298300844256,0.32615493119024913,5.622548330473806,3.9839750042087854,0.2140533765971211,0.7841260038205367,96116736,42713088,14143488,41574400,42307584,19664896,97996800,35725312,9629696,49041408,3211264,9453568,52,68,4,208,4,34,38,4,214,58,8,0,0,0,0,0.00033106819265617547,0.0018389458272327964,0.5333333333333333,0.001310081532289375,0.0026592592592592588,1.467970765262253,0.0018627450980392157,0.175,0.18026153846153847,0.00038124306326304104,0.0033664705882352937,0.004566910688140557,1.5,0.004334075320305423,0.004531851851851852,2.299097162510748,0.004372549019607844,0.235,0.24447076923076924,0.0038806866952789698
1692642993,0.8507186363945939,3.361775506452998,0.7911750420467542,5.200045117557841,0.5547171294129634,11.658771448330253,4.907298300844256,0.32615493119024913,5.622548330473806,3.9839750042087863,0.20970685038035417,0.7841260038205367,96116736,42713088,14143488,41574400,42307584,19664896,97996800,35725312,9629696,49041408,3211264,9453568,54,74,0,230,0,56,40,0,258,62,14,0,0,0,0,0.00033106819265617547,0.0018389458272327964,0.5333333333333333,0.001310081532289375,0.0026148148148148146,1.467970765262253,0.0018627450980392157,0.175,0.1802041756217378,0.00038124306326304104,0.0033664705882352937,0.004566910688140557,1.5,0.004334075320305423,0.004522962962962963,2.299097162510748,0.004372549019607844,0.235,0.24436751611912802,0.0038806866952789698
1692642994,0.8507186363945939,3.361775506452998,0.7911750420467542,5.186254320194219,0.5547171294129634,11.658771448330253,4.907298300844256,0.32615493119024913,5.622548330473806,3.9839750042087863,0.259115878914297,0.7841260038205367,96116736,42713088,14143488,42377216,42307584,19664896,97996800,35725312,9629696,49041408,3211264,9453568,46,94,8,270,8,38,50,6,230,64,34,0,0,0,0,0.0003352644836272041,0.0018389458272327964,0.5333333333333333,0.001310081532289375,0.0026148148148148146,1.467970765262253,0.0018627450980392157,0.175,0.1802041756217378,0.00038124306326304104,0.003427178729689809,0.004566910688140557,1.5,0.004334075320305423,0.004522962962962963,2.299097162510748,0.004372549019607844,0.235,0.24436751611912802,0.0038806866952789698
1692642995,0.8507186363945939,2.6079549709284207,0.7911750420467542,5.186254320194219,0.5406664047601315,11.658771448330253,4.907298300844256,0.2926983447078507,5.622548330473806,3.9839750042087863,0.259115878914297,0.7841260038205367,96116736,42713088,14143488,42377216,42307584,19664896,97996800,35725312,9629696,49041408,3211264,9453568,42,98,4,280,4,40,40,4,240,70,26,0,0,0,0,0.0003308404558404559,0.0018389458272327964,0.5333333333333333,0.0013072328269055967,0.0026148148148148146,1.467970765262253,0.0018627450980392157,0.175,0.1802041756217378,0.00038124306326304104,0.0033629955947136565,0.004566910688140557,1.5,0.004333748863783925,0.004522962962962963,2.299097162510748,0.004372549019607844,0.235,0.24436751611912802,0.0038806866952789698
1692642996,0.8507186363945939,2.6603861883654876,0.7911750420467542,5.213983451170972,0.5406664047601315,11.658771448330253,4.907298300844256,0.2926983447078507,5.622548330473806,3.9839750042087863,0.259115878914297,0.7564214245965059,96116736,42713088,14143488,42377216,42307584,19664896,97996800,35725312,9629696,49041408,3211264,9453568,54,58,2,206,2,50,38,2,238,50,24,0,0,0,0,0.0003247664169219509,0.0018455284552845524,0.5550847457627119,0.0011436904253805662,0.0026148148148148146,1.468862545018007,0.0018865979381443299,0.175,0.1803484995159729,0.0003876089663760897,0.003262501105216926,0.004590243902439024,1.5152173913043478,0.004305221226347987,0.004522962962962963,2.29953481392557,0.004377319587628867,0.235,0.24462729912875122,0.003919540229885058
1692642997,0.8507186363945939,2.7128174058025536,0.7911750420467542,5.213983451170972,0.5406664047601315,11.658771448330253,4.907298300844256,0.2926983447078507,5.622548330473806,3.9839750042087863,0.259115878914297,0.7564214245965059,96116736,42713088,14143488,42377216,42307584,19664896,97996800,35725312,9629696,49041408,3211264,9453568,34,86,0,284,0,34,38,2,210,72,22,0,0,0,0,0.00032695002335357315,0.001819402985074627,0.5508474576271186,0.0012792662003431434,0.0026030534351145036,1.4692617064062055,0.0018247422680412368,0.175,0.1800984312519225,0.0003832369942196532,0.003300455235204857,0.004570447761194029,1.5374999999999988,0.0043289164577009365,0.0045206106870229,2.2993679977018107,0.004364948453608248,0.235,0.2441771762534605,0.0038933920704845816
1692642998,0.8507186363945939,2.3910732399999937,0.7911750420467542,5.213983451170972,0.5406664047601315,11.658771448330253,4.955601409573744,0.3208503430003446,5.622548330473806,4.033340006938162,0.259115878914297,0.7564214245965059,96116736,42713088,14143488,42377216,42307584,19664896,97996800,35659776,9629696,49041408,3211264,9453568,56,86,6,286,6,46,50,6,242,60,32,0,0,0,0,0.00032695002335357315,0.001819402985074627,0.5508474576271186,0.0012792662003431434,0.0026666666666666666,1.4692617064062055,0.0018247422680412368,0.175,0.17997838839147887,0.0003832369942196532,0.003300455235204857,0.004570447761194029,1.5374999999999988,0.0043289164577009365,0.004533333333333333,2.2993679977018107,0.004364948453608248,0.235,0.24396109910466193,0.0038933920704845816
1692642999,0.8507186363945939,3.274912373603526,0.7911750420467542,5.213983451170972,0.5406664047601315,11.547933525094303,4.955601409573744,0.3208503430003446,5.622548330473806,4.033340006938162,0.259115878914297,0.7564214245965059,96116736,42672128,14143488,42377216,42307584,19664896,97996800,35659776,9629696,49041408,3211264,9453568,52,70,0,290,0,42,50,0,202,36,26,0,0,0,0,0.00033167825223435956,0.001819402985074627,0.5508474576271186,0.0012792662003431434,0.0026666666666666666,1.4692617064062055,0.0018247422680412368,0.175,0.17997838839147887,0.0003832369942196532,0.0033756838905775084,0.004570447761194029,1.5374999999999988,0.0043289164577009365,0.004533333333333333,2.2993679977018107,0.004364948453608248,0.235,0.24396109910466193,0.0038933920704845816
1692643000,0.8507186363945939,3.274912373603526,0.7911750420467542,5.213983451170972,0.5406664047601315,11.547933525094303,4.955601409573744,0.3208503430003446,5.622548330473806,4.033340006938162,0.259115878914297,0.7564214245965059,96116736,42672128,14143488,42377216,42307584,19664896,97996800,35659776,9629696,49041408,3211264,9453568,38,54,0,220,0,30,34,0,228,76,20,0,0,0,0,0.0003269410664172123,0.001819402985074627,0.5508474576271186,0.001280529801324503,0.0026666666666666666,1.4692617064062055,0.0018247422680412368,0.175,0.17997838839147887,0.0003832369942196532,0.0033003039513677815,0.004570447761194029,1.5374999999999988,0.004329006622516557,0.004533333333333333,2.2993679977018107,0.004364948453608248,0.235,0.24396109910466193,0.0038933920704845816
1692643001,0.8348520370124748,3.274912373603526,0.6828939467088551,5.213983451170972,0.5406664047601315,11.789060782153662,4.954555043270985,0.3208503430003446,5.6539809711211895,4.033340006938162,0.259115878914297,0.7564214245965059,96116736,42672128,14143488,42377216,42307584,19693568,97996800,35659776,9629696,49041408,3211264,9453568,54,60,8,202,8,42,52,6,202,50,24,0,0,0,0,0.0003236359246740705,0.001831967213114754,0.5416666666666666,0.0011374067699368902,0.0026666666666666666,1.4682992788461537,0.001989473684210526,0.175,0.18001939864209507,0.0003920747422680412,0.0032419672131147534,0.004591967213114755,1.525,0.004305507745266782,0.004533333333333333,2.2994290865384617,0.004397894736842105,0.235,0.2440349175557711,0.003929357798165138
1692643002,0.8476611101568304,3.274912373603526,0.6697076960080759,5.213983451170972,0.5608703592740256,11.789060782153662,4.954555043270985,0.3208503430003446,5.711400932192869,4.033340006938162,0.259115878914297,0.7564214245965059,96116736,42672128,14143488,42377216,42307584,19693568,97996800,35659776,9609216,49041408,3211264,9453568,26,80,0,238,0,30,28,0,232,88,18,0,0,0,0,0.00032705799812909257,0.0018081417263475313,0.48437500000000006,0.0012836748182419033,0.00266412213740458,1.463075586446568,0.0018541666666666665,0.175,0.17994888475836432,0.00038599062133645956,0.0033022761760242783,0.0045690915944214105,1.55625,0.004329068076668871,0.0045328244274809165,2.2978279756733277,0.004370833333333333,0.235,0.2439079925650558,0.003895860566448802
1692643003,0.8476611101568304,3.274912373603526,0.7990267735622405,5.213983451170972,0.5608703592740256,11.789060782153662,4.954555043270985,0.3208503430003446,5.711400932192869,4.033340006938162,0.259115878914297,0.7564214245965059,96116736,42672128,13725696,42377216,42307584,19693568,97996800,35659776,9609216,49041408,3211264,9453568,50,104,4,236,4,34,54,2,258,72,32,0,0,0,0,0.00032705799812909257,0.0018081417263475313,0.48437500000000006,0.0012836748182419033,0.00265625,1.463075586446568,0.0018541666666666665,0.175,0.17996426351771289,0.00038599062133645956,0.0033022761760242783,0.0045690915944214105,1.55625,0.004329068076668871,0.00453125,2.2978279756733277,0.004370833333333333,0.235,0.24393567433188315,0.003895860566448802
1692643004,0.8476611101568304,3.274912373603526,0.7990267735622405,5.213983451170972,0.5608703592740256,11.789060782153662,4.954555043270985,0.3208503430003446,5.711400932192869,4.033340006938162,0.259115878914297,0.7564214245965059,96116736,42672128,13725696,42377216,42307584,19693568,97996800,35659776,9609216,49041408,3211264,9453568,54,86,0,228,0,48,48,0,264,60,22,0,0,0,0,0.0003306253077301822,0.0018081417263475313,0.48437500000000006,0.0012836748182419033,0.00265625,1.463075586446568,0.0018541666666666665,0.175,0.17996426351771289,0.00038599062133645956,0.00335969465648855,0.0045690915944214105,1.55625,0.004329068076668871,0.00453125,2.2978279756733277,0.004370833333333333,0.235,0.24393567433188315,0.003895860566448802
