time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685366835,1.5372911314047828,7.297962308054487,1.4581657742883776,8.64628219769655,0.8438193716604772,19.396252261591744,7.858312212685151,0.48281351212655427,10.505867498945145,7.076829618784393,0.5146168000967513,1.326579228242901,99004416.0,53547008.0,12017664.0,40591360.0,42434560.0,17408000.0,91172864.0,37793792.0,10297344.0,46145536.0,3223552.0,9154560.0,0.0,56.0,76.0,2.0,276.0,4.0,34.0,34.0,4.0,378.0,60.0,22.0,0.004605443658138269,0.004867407150295037,0.047698863636363636,0.004979410737160825,0.0046,0.22195789473684213,0.0046,0.004576244965799401,0.009707992733878292,0.004765898617511521,1685366835,0.0,0.0,0.0
1685366836,1.5372911314047828,7.297962308054487,1.4581657742883776,8.64628219769655,0.8438193716604772,19.396252261591744,7.858312212685151,0.48281351212655427,10.505867498945145,7.076829618784393,0.5146168000967513,1.326579228242901,99004416.0,53547008.0,12017664.0,40591360.0,42434560.0,17408000.0,91172864.0,37793792.0,10297344.0,46145536.0,3223552.0,9154560.0,0.0,50.0,68.0,2.0,238.0,0.0,42.0,50.0,0.0,492.0,62.0,18.0,0.004605443658138269,0.004867407150295037,0.047698863636363636,0.004979410737160825,0.0046,0.22195789473684213,0.0046,0.004576244965799401,0.009707992733878292,0.004765898617511521,1685366836,0.0,0.0,0.0
1685366837,1.5372911314047828,7.297962308054487,1.4581657742883776,8.64628219769655,0.8438193716604772,19.396252261591744,7.858312212685151,0.3973247162990566,10.505867498945145,7.076829618784393,0.5146168000967513,1.326579228242901,99004416.0,53547008.0,12017664.0,40591360.0,42434560.0,17408000.0,91172864.0,37793792.0,10297344.0,46145536.0,3223552.0,9154560.0,0.0,62.0,116.0,4.0,336.0,4.0,68.0,62.0,4.0,650.0,86.0,38.0,0.004605443658138269,0.004865553235908143,0.047698863636363636,0.004980340882558954,0.0046,0.22195789473684213,0.0046,0.004575785857800246,0.009707992733878292,0.004763445867287544,1685366837,0.0,0.0,0.0
1685366838,1.5372911314047828,7.297962308054487,1.4581657742883776,8.64628219769655,0.8438193716604772,19.37278752990757,7.858312212685151,0.39874284471407134,10.505867498945145,7.076829618784393,0.5146168000967513,1.326579228242901,99004416.0,53547008.0,12017664.0,40591360.0,42434560.0,17084416.0,91172864.0,37793792.0,10297344.0,46145536.0,3223552.0,9154560.0,0.0,42.0,56.0,0.0,204.0,0.0,26.0,32.0,0.0,322.0,42.0,12.0,0.004605443658138269,0.004865553235908143,0.047698863636363636,0.004980340882558954,0.0046,0.22195789473684213,0.0046,0.004576532376865433,0.009707992733878292,0.004763445867287544,1685366838,0.0,0.0,0.0
1685366839,1.5372911314047828,7.297962308054487,1.4581657742883776,8.64628219769655,0.8438193716604772,19.37278752990757,7.858312212685151,0.39090788109520486,10.473860365835268,7.076829618784393,0.5146168000967513,1.326579228242901,99004416.0,53547008.0,12017664.0,40591360.0,42434560.0,17084416.0,91172864.0,37793792.0,10297344.0,46145536.0,3223552.0,9154560.0,0.0,78.0,138.0,6.0,466.0,4.0,60.0,48.0,6.0,676.0,106.0,34.0,0.004605485463521667,0.004860559440559441,0.047761627906976745,0.0049656249999999996,0.0046,0.22247328244274808,0.0046,0.004575541895826592,0.009703432494279176,0.004755607476635514,1685366839,0.0,0.0,0.0
1685366840,1.5372911314047828,7.132759646064987,1.4581657742883776,8.64628219769655,0.8583789225209024,19.37278752990757,7.858312212685151,0.38307291747633826,10.473860365835268,7.076829618784393,0.5146168000967513,1.326579228242901,99004416.0,53563392.0,12017664.0,40591360.0,42434560.0,17084416.0,91172864.0,37793792.0,10297344.0,46145536.0,3223552.0,9154560.0,0.0,64.0,90.0,2.0,338.0,0.0,50.0,62.0,0.0,582.0,70.0,26.0,0.004605485463521667,0.004860559440559441,0.047761627906976745,0.0049656249999999996,0.0046,0.22385683760683764,0.0046,0.004575541895826592,0.009703432494279176,0.004755607476635514,1685366840,0.0,0.0,0.0
1685366841,1.5372911314047828,7.132759646064987,1.4581657742883776,8.64628219769655,0.8583789225209024,19.37278752990757,7.858312212685151,0.45930220852375186,10.473860365835268,7.076829618784393,0.5146168000967513,1.1081137390050992,99004416.0,53563392.0,12017664.0,40591360.0,42434560.0,17084416.0,91172864.0,38051840.0,10297344.0,46145536.0,3223552.0,9154560.0,0.0,54.0,74.0,4.0,224.0,4.0,40.0,34.0,4.0,414.0,54.0,20.0,0.004605485463521667,0.004860559440559441,0.047761627906976745,0.0049656249999999996,0.0046,0.22385683760683764,0.0046,0.004575541895826592,0.009703432494279176,0.004755607476635514,1685366841,0.0,0.0,0.0
1685366842,1.526401594674603,7.132759646064987,1.4581657742883776,8.64628219769655,0.8583789225209024,19.37278752990757,7.858312212685151,0.45930220852375186,10.473860365835268,6.973935459938102,0.5146168000967513,1.3243783003677623,99004416.0,53563392.0,12017664.0,40591360.0,42434560.0,17084416.0,91172864.0,38051840.0,10297344.0,46145536.0,3223552.0,9678848.0,0.0,62.0,110.0,8.0,424.0,8.0,66.0,54.0,8.0,614.0,80.0,34.0,0.004605485463521667,0.004859832635983263,0.047761627906976745,0.004964101371774006,0.0046,0.22385683760683764,0.0046,0.0045749722131415505,0.009703432494279176,0.004754166666666666,1685366842,0.0,0.0,0.0
1685366843,1.526401594674603,7.132759646064987,1.4581657742883776,8.577202388135989,0.8583789225209024,19.37278752990757,7.760369564549917,0.45930220852375186,10.473860365835266,6.973935459938102,0.5146168000967513,1.3243783003677623,99004416.0,53563392.0,12017664.0,41635840.0,42434560.0,17084416.0,91172864.0,38051840.0,10297344.0,46145536.0,3223552.0,9678848.0,0.0,76.0,114.0,6.0,390.0,8.0,52.0,52.0,8.0,540.0,82.0,26.0,0.004605485463521667,0.004859832635983263,0.047761627906976745,0.004964101371774006,0.0046,0.22385683760683764,0.0046,0.004576187706030638,0.009703432494279176,0.004754166666666666,1685366843,0.0,0.0,0.0
1685366844,1.526401594674603,6.971627002463852,1.4581657742883776,8.577202388135989,0.8583789225209024,19.37278752990757,7.677337304053987,0.45930220852375186,10.473860365835266,6.973935459938102,0.5146168000967513,1.3243783003677623,99004416.0,53563392.0,12017664.0,41635840.0,42434560.0,17084416.0,91172864.0,38051840.0,10297344.0,46145536.0,3223552.0,9678848.0,0.0,58.0,100.0,4.0,346.0,0.0,56.0,64.0,0.0,688.0,84.0,36.0,0.004637321624588365,0.004893416927899686,0.04795698924731182,0.005207403055229145,0.0046,0.22550549450549448,0.0046,0.004594762391415431,0.009727003642987248,0.004748453608247423,1685366844,0.0,0.0,0.0
1685366845,1.526401594674603,6.971627002463852,1.4581657742883776,8.561919312115602,0.8583789225209024,19.37278752990757,7.677337304053987,0.45930220852375186,10.399862524845405,6.843162242389587,0.5146168000967513,1.3243783003677623,99004416.0,53563392.0,12017664.0,41635840.0,42434560.0,17084416.0,91172864.0,38051840.0,9850880.0,46145536.0,3223552.0,9678848.0,0.0,54.0,112.0,2.0,380.0,4.0,56.0,18.0,6.0,486.0,82.0,20.0,0.004637321624588365,0.004893416927899686,0.04795698924731182,0.005207403055229145,0.0046,0.22527327935222674,0.0046,0.004594762391415431,0.009727003642987248,0.004748453608247423,1685366845,0.0,0.0,0.0
1685366846,1.526401594674603,6.971627002463852,1.4955711753552652,8.561919312115602,0.8583789225209024,19.37278752990757,7.677337304053987,0.45930220852375186,10.399862524845405,6.843162242389587,0.5146168000967513,1.3243783003677623,99004416.0,53563392.0,11698176.0,41635840.0,42434560.0,17084416.0,91172864.0,38051840.0,9850880.0,46145536.0,3223552.0,9678848.0,0.0,68.0,84.0,0.0,382.0,0.0,64.0,46.0,0.0,444.0,68.0,14.0,0.004637321624588365,0.004893416927899686,0.04795698924731182,0.005207403055229145,0.0046,0.22527327935222674,0.0046,0.004594762391415431,0.009727003642987248,0.004748453608247423,1685366846,0.0,0.0,0.0
1685366847,1.526401594674603,6.971627002463852,1.4955711753552652,8.561919312115602,0.8583789225209024,19.37278752990757,7.677337304053987,0.45930220852375186,10.399862524845405,6.843162242389587,0.4399616268049379,1.3243783003677623,99004416.0,53563392.0,11698176.0,41635840.0,42434560.0,17084416.0,91172864.0,38051840.0,9850880.0,46145536.0,3223552.0,9678848.0,0.0,60.0,142.0,14.0,348.0,16.0,60.0,64.0,14.0,736.0,96.0,64.0,0.004637321624588365,0.004892936288088644,0.04795698924731182,0.005197183098591559,0.0046,0.22527327935222674,0.0046,0.004593652022450165,0.009727003642987248,0.004745454545454546,1685366847,0.0,0.0,0.0
1685366848,1.526401594674603,6.971627002463852,1.2520569864381814,8.561919312115602,0.8583789225209024,19.37278752990757,7.677337304053987,0.45930220852375186,10.399862524845405,6.843162242389587,0.43138468013665865,1.3243783003677623,99004416.0,53563392.0,11698176.0,41635840.0,42434560.0,17084416.0,91172864.0,38051840.0,9850880.0,46145536.0,3223552.0,9678848.0,0.0,32.0,92.0,0.0,272.0,0.0,48.0,46.0,0.0,540.0,66.0,28.0,0.004637321624588365,0.004892936288088644,0.04795698924731182,0.005197183098591559,0.0046,0.22527327935222674,0.0046,0.00459510641009303,0.009727003642987248,0.004745454545454546,1685366848,0.0,0.0,0.0
1685366849,1.2683634050948613,6.971627002463852,1.4780800626914095,8.561919312115602,0.8583789225209024,19.372787529907573,7.677337304053987,0.45930220852375186,10.399862524845405,6.843162242389587,0.42280773346837947,1.3243783003677623,99004416.0,53563392.0,11698176.0,41635840.0,42434560.0,17084416.0,91172864.0,38051840.0,9850880.0,46145536.0,3223552.0,9678848.0,0.0,70.0,136.0,4.0,340.0,4.0,76.0,10.0,4.0,632.0,138.0,26.0,0.0046500000000000005,0.004916608269096006,0.0481989247311828,0.00551061452513967,0.0046,0.22645773638968478,0.0046,0.004602654415518123,0.009748500230733733,0.004748494983277592,1685366849,0.0,0.0,0.0
1685366850,1.5488028897468407,6.971627002463852,1.4780800626914095,8.561919312115602,0.8583789225209024,19.372787529907573,7.677337304053987,0.45930220852375186,10.399862524845405,6.843162242389589,0.5062920569991659,1.3243783003677623,99106816.0,53563392.0,11698176.0,41635840.0,42434560.0,17084416.0,91172864.0,38051840.0,9850880.0,46145536.0,2957312.0,9678848.0,0.0,54.0,94.0,4.0,246.0,8.0,54.0,54.0,8.0,628.0,76.0,42.0,0.0046500000000000005,0.004916608269096006,0.0481989247311828,0.00551061452513967,0.0046,0.2301901639344262,0.0046,0.004602654415518123,0.009748500230733733,0.004748494983277592,1685366850,0.0,0.0,0.0
1685366851,1.5488028897468407,6.971627002463852,1.4780800626914095,8.561919312115602,0.7164786271339625,19.372787529907573,7.677337304053987,0.45930220852375186,10.399862524845405,6.843162242389589,0.42611532620677445,1.3243783003677623,99106816.0,53563392.0,11698176.0,41635840.0,42434560.0,17084416.0,91172864.0,38051840.0,9850880.0,46145536.0,2957312.0,9678848.0,0.0,58.0,88.0,4.0,264.0,8.0,46.0,40.0,8.0,522.0,68.0,32.0,0.0046500000000000005,0.004916608269096006,0.0481989247311828,0.00551061452513967,0.0046,0.2301901639344262,0.0046,0.004602654415518123,0.009748500230733733,0.004748494983277592,1685366851,0.0,0.0,0.0
1685366852,1.5488028897468407,6.971627002463852,1.4780800626914095,8.561919312115602,0.702358108864266,19.372787529907573,7.677337304053987,0.46557269479062774,10.311523018836196,6.843162242389589,0.5008603920465162,1.303769106091899,99106816.0,53563392.0,11698176.0,41635840.0,42434560.0,17084416.0,91172864.0,38109184.0,9850880.0,46145536.0,2957312.0,9678848.0,0.0,50.0,108.0,0.0,268.0,0.0,52.0,48.0,0.0,592.0,76.0,36.0,0.0046500000000000005,0.004918427518427519,0.0481989247311828,0.005525111607142863,0.0046,0.2301901639344262,0.0046,0.004601396882881717,0.009748500230733733,0.004749160134378499,1685366852,0.0,0.0,0.0
1685366853,1.5488028897468407,6.971627002463852,1.4780800626914095,8.561919312115602,0.8213841815276003,19.348354997173292,7.677337304053987,0.46557269479062774,10.311523018836196,6.843162242389589,0.5008603920465162,1.303769106091899,99106816.0,53563392.0,11698176.0,41635840.0,42434560.0,17084416.0,91172864.0,38109184.0,9850880.0,46145536.0,2957312.0,9678848.0,0.0,66.0,124.0,0.0,296.0,0.0,50.0,50.0,0.0,644.0,98.0,30.0,0.0046500000000000005,0.004918427518427519,0.0481989247311828,0.005525111607142863,0.0046,0.2301901639344262,0.0046,0.004602072804043246,0.009748500230733733,0.004749160134378499,1685366853,0.0,0.0,0.0
1685366854,1.5488028897468407,6.971627002463852,1.4780800626914095,8.561919312115602,0.8213841815276003,19.348354997173292,7.677337304053987,0.4794413766621393,10.311523018836196,6.843162242389589,0.5008603920465162,1.303769106091899,99106816.0,53563392.0,11698176.0,41635840.0,42434560.0,17084416.0,91172864.0,38109184.0,9850880.0,46145536.0,2957312.0,9678848.0,0.0,58.0,128.0,10.0,418.0,8.0,62.0,60.0,10.0,620.0,78.0,44.0,0.004678962210941906,0.00496577540106952,0.04818681318681319,0.0053797468354430415,0.0046,0.22985869565217393,0.0046,0.004631355767360437,0.009802244039270686,0.004737066069428891,1685366854,0.0,0.0,0.0
1685366855,1.5488028897468407,6.971627002463852,1.4780800626914095,8.561919312115602,0.8213841815276003,19.01515899825077,7.677337304053987,0.4794413766621393,10.311523018836196,6.843162242389589,0.5008603920465162,1.303769106091899,99106816.0,53563392.0,11698176.0,41635840.0,42434560.0,17190912.0,91172864.0,38109184.0,9850880.0,46145536.0,2957312.0,9678848.0,0.0,68.0,86.0,8.0,332.0,4.0,56.0,52.0,6.0,580.0,74.0,24.0,0.004678962210941906,0.00496577540106952,0.04818681318681319,0.0053797468354430415,0.0046,0.22913746630727763,0.0046,0.004631355767360437,0.009802244039270686,0.004737066069428891,1685366855,0.0,0.0,0.0
