time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685271043,2.612219200420171,6.019149570301426,1.3791593244286993,8.446127720957314,0.8783812502215836,18.841634144796352,10.436780665231215,0.8834839415555207,9.443659311270945,8.256647866052832,0.46255729301085907,1.1849256710031824,102498304.0,59019264.0,12066816.0,39350272.0,42668032.0,22634496.0,138715136.0,36290560.0,9773056.0,50507776.0,3141632.0,9650176.0,0.0,54.0,64.0,0.0,288.0,0.0,40.0,44.0,0.0,370.0,46.0,14.0,0.04701351351351352,0.09234550561797752,0.39999999999999997,0.11001254705144288,0.0046,2.4691176470588236,0.01400000000000001,0.09649839743589746,0.15278409090909092,0.02663934426229512,1685271043,0.0,0.0,0.0
1685271044,2.569716598297447,6.019149570301426,1.3791593244286993,8.619308798062475,0.8783812502215836,18.841634144796352,10.941776166843804,0.8924771837998122,9.260233860920922,8.256647866052832,0.46255729301085907,1.1849256710031824,102498304.0,59019264.0,12066816.0,39350272.0,42668032.0,22634496.0,138715136.0,35655680.0,9773056.0,50507776.0,3141632.0,9650176.0,0.0,54.0,116.0,4.0,318.0,4.0,46.0,52.0,4.0,686.0,92.0,34.0,0.044945945945945934,0.0890308988764045,0.37,0.09847379239465567,0.0046,2.3966463414634145,0.01400000000000001,0.09317841880341883,0.14204545454545453,0.024640000000000002,1685271044,0.0,0.0,0.0
1685271045,2.569716598297447,6.019149570301426,1.3791593244286993,8.79248987516764,0.8783812502215836,19.061582614729442,10.941776166843804,0.8924771837998122,9.076808410570898,8.256647866052832,0.46255729301085907,1.2776643948548343,102498304.0,59019264.0,12066816.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9773056.0,50507776.0,3141632.0,9650176.0,0.0,50.0,92.0,4.0,292.0,4.0,44.0,44.0,4.0,420.0,56.0,26.0,0.044945945945945934,0.08871468926553669,0.37,0.09834876543209874,0.0046,2.3966463414634145,0.01083333333333333,0.0931383547008547,0.14204545454545453,0.02428,1685271045,0.0,0.0,0.0
1685271046,2.569716598297447,6.019149570301426,1.3271488072665423,8.965670952272802,0.7791404872347565,19.061582614729442,10.941776166843804,0.8924771837998122,10.97136607017403,8.256647866052832,0.46255729301085907,1.2776643948548343,102498304.0,59019264.0,12066816.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9719808.0,50507776.0,3141632.0,9650176.0,0.0,62.0,100.0,2.0,302.0,2.0,44.0,46.0,2.0,648.0,76.0,30.0,0.044945945945945934,0.08871468926553669,0.37,0.09834876543209874,0.0046,2.3966463414634145,0.01083333333333333,0.0931383547008547,0.14204545454545453,0.02428,1685271046,0.0,0.0,0.0
1685271047,2.569716598297447,6.019856874286898,1.61601892320088,10.390864626309734,0.7946766367437595,19.061582614729442,10.941776166843804,0.8924771837998122,10.97136607017403,8.256647866052832,0.46255729301085907,1.2776643948548343,102498304.0,59019264.0,12066816.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9719808.0,50507776.0,3141632.0,9650176.0,0.0,72.0,86.0,2.0,266.0,2.0,52.0,54.0,2.0,594.0,76.0,12.0,0.044945945945945934,0.08871468926553669,0.37,0.09834876543209874,0.0046,2.3966463414634145,0.01083333333333333,0.09289967811158797,0.14204545454545453,0.02428,1685271047,0.0,0.0,0.0
1685271048,2.569716598297447,6.019856874286898,1.61601892320088,10.390864626309734,0.9321689705401854,19.061582614729442,10.941776166843804,0.8924771837998122,10.97136607017403,8.256647866052832,0.47615124131204023,1.2776643948548343,102498304.0,59019264.0,12066816.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9719808.0,50507776.0,3141632.0,9650176.0,0.0,80.0,120.0,4.0,364.0,4.0,58.0,58.0,4.0,614.0,76.0,28.0,0.04018518518518522,0.08315094339622651,0.3285714285714288,0.0925030826140567,0.0046,2.3966463414634145,0.01083333333333333,0.08687623436471366,0.1202682926829269,0.022846774193548417,1685271048,0.0,0.0,0.0
1685271049,2.569716598297447,6.019856874286898,1.61601892320088,10.390864626309734,0.9321689705401854,19.061582614729442,10.941776166843804,0.4276666418644779,10.97136607017403,8.256647866052832,0.5640739120439193,1.2966104702499017,102498304.0,59019264.0,12066816.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9719808.0,50507776.0,3141632.0,9445376.0,0.0,82.0,122.0,10.0,382.0,10.0,74.0,78.0,10.0,708.0,96.0,38.0,0.037314814814814815,0.07867924528301898,0.2964285714285717,0.08790998766954389,0.0046,2.1528465346534644,0.01083333333333333,0.08285714285714292,0.10636585365853671,0.02170967741935485,1685271049,0.0,0.0,0.0
1685271050,2.569716598297447,6.382379761569834,1.61601892320088,10.390864626309734,0.9321689705401854,19.061582614729442,10.941776166843804,0.4276666418644779,10.97136607017403,8.256647866052832,0.5640739120439193,1.2966104702499017,102498304.0,59019264.0,12066816.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9719808.0,50507776.0,3141632.0,9445376.0,0.0,86.0,144.0,8.0,376.0,8.0,72.0,70.0,8.0,748.0,92.0,40.0,0.037314814814814815,0.07812977099236647,0.2964285714285717,0.087746913580247,0.0046,2.1528465346534644,0.007124999999999993,0.08280447662936145,0.10636585365853671,0.02132258064516128,1685271050,0.0,0.0,0.0
1685271051,2.569716598297447,6.382379761569834,1.61601892320088,10.390864626309734,0.9321689705401854,19.061582614729442,10.941776166843804,0.4276666418644779,10.97136607017403,8.256647866052832,0.5640739120439193,1.2966104702499017,102498304.0,59019264.0,12066816.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9719808.0,50507776.0,3141632.0,9445376.0,0.0,36.0,70.0,2.0,224.0,2.0,36.0,38.0,2.0,414.0,60.0,24.0,0.037314814814814815,0.07812977099236647,0.2964285714285717,0.087746913580247,0.0046,2.1528465346534644,0.007124999999999993,0.08280447662936145,0.10636585365853671,0.02132258064516128,1685271051,0.0,0.0,0.0
1685271052,2.569716598297447,6.382379761569834,1.61601892320088,10.390864626309734,0.9321689705401854,19.061582614729442,10.941776166843804,0.4276666418644779,10.97136607017403,8.256647866052832,0.5640739120439193,1.2966104702499017,102498304.0,59019264.0,12066816.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9719808.0,50507776.0,3141632.0,9445376.0,0.0,38.0,76.0,6.0,208.0,6.0,54.0,54.0,6.0,422.0,72.0,28.0,0.037314814814814815,0.07812977099236647,0.2964285714285717,0.087746913580247,0.0046,2.1528465346534644,0.007124999999999993,0.08173337856173686,0.10636585365853671,0.02132258064516128,1685271052,0.0,0.0,0.0
1685271053,2.569716598297447,6.382379761569834,1.61601892320088,10.390864626309734,0.9321689705401854,19.061582614729442,8.004272779542069,0.4276666418644779,10.97136607017403,8.256647866052832,0.5719345192939229,1.2966104702499017,102498304.0,59019264.0,12066816.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9719808.0,50507776.0,3145728.0,9445376.0,0.0,62.0,84.0,0.0,318.0,0.0,44.0,44.0,0.0,474.0,64.0,20.0,0.026344086021505425,0.06371428571428568,0.13000000000000023,0.07512019230769222,0.0046,2.1528465346534644,0.007124999999999993,0.06486074847693647,0.08318181818181819,0.015173469387755144,1685271053,0.0,0.0,0.0
1685271054,2.3841540609074037,6.382379761569834,1.61601892320088,10.390864626309734,0.9321689705401854,19.061582614729442,8.004272779542069,0.4276666418644779,10.97136607017403,8.256647866052832,0.5719345192939229,1.2966104702499017,102338560.0,59019264.0,12066816.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9719808.0,50507776.0,3145728.0,9445376.0,0.0,54.0,134.0,6.0,398.0,6.0,58.0,60.0,6.0,744.0,80.0,50.0,0.0235322580645161,0.057698863636363555,0.09875,0.06935096153846151,0.0046,1.6988235294117657,0.007124999999999993,0.059765013054830285,0.07692307692307696,0.01342857142857142,1685271054,0.0,0.0,0.0
1685271055,2.3841540609074037,6.382379761569834,1.61601892320088,10.390864626309734,0.9321689705401854,19.061582614729442,8.004272779542069,0.4276666418644779,10.351836452733684,7.27386999083982,0.5719345192939229,1.2966104702499017,102338560.0,59019264.0,12066816.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9719808.0,50507776.0,3145728.0,9445376.0,0.0,72.0,112.0,4.0,366.0,4.0,78.0,78.0,4.0,624.0,92.0,38.0,0.0235322580645161,0.054999999999999986,0.09875,0.0691639871382638,0.0046,1.6988235294117657,0.004820408163265306,0.059765013054830285,0.07692307692307696,0.013367346938775502,1685271055,0.0,0.0,0.0
1685271056,2.3841540609074037,6.382379761569834,1.6317008181620556,8.928090658540981,0.9321689705401854,19.061582614729442,8.004272779542069,0.4276666418644779,10.351836452733684,7.080473150411945,0.5719345192939229,1.2966104702499017,102338560.0,59019264.0,12144640.0,39350272.0,42668032.0,22425600.0,138715136.0,35655680.0,9719808.0,50507776.0,3145728.0,9445376.0,0.0,52.0,74.0,0.0,252.0,0.0,42.0,40.0,0.0,366.0,50.0,8.0,0.0235322580645161,0.054999999999999986,0.09875,0.0691639871382638,0.0046,1.6988235294117657,0.004820408163265306,0.059765013054830285,0.07692307692307696,0.013367346938775502,1685271056,0.0,0.0,0.0
1685271057,2.3841540609074037,6.382379761569834,1.6317008181620556,8.75490958143582,0.806934658706363,19.05648345527113,8.004272779542069,0.4276666418644779,10.351836452733684,7.080473150411945,0.5719345192939229,1.2966104702499017,102338560.0,59019264.0,12144640.0,39350272.0,42668032.0,22433792.0,138715136.0,35655680.0,9719808.0,50507776.0,3145728.0,9445376.0,0.0,44.0,92.0,2.0,302.0,2.0,52.0,48.0,2.0,498.0,64.0,28.0,0.0235322580645161,0.054999999999999986,0.09875,0.0691639871382638,0.0046,1.6988235294117657,0.004820408163265306,0.05860641139804086,0.07692307692307696,0.013367346938775502,1685271057,0.0,0.0,0.0
1685271058,2.3841540609074037,6.382379761569834,1.6317008181620556,8.581728504330657,0.7913985091973599,19.05648345527113,8.004272779542069,0.41367233043023355,10.351836452733684,7.080473150411945,0.5719345192939229,1.2966104702499017,102338560.0,59019264.0,12144640.0,39350272.0,42668032.0,22433792.0,138715136.0,35635200.0,9719808.0,50507776.0,3145728.0,9445376.0,0.0,86.0,138.0,6.0,424.0,6.0,72.0,78.0,6.0,738.0,108.0,36.0,0.0235322580645161,0.054999999999999986,0.09875,0.0691639871382638,0.0046,1.6988235294117657,0.004820408163265306,0.05860641139804086,0.07692307692307696,0.013367346938775502,1685271058,0.0,0.0,0.0
1685271059,2.3841540609074037,6.382379761569834,1.6317008181620556,9.81300075875833,0.7758623596883568,19.05648345527113,7.918423923710749,0.41367233043023355,10.351836452733684,7.080473150411945,0.5719345192939229,1.1314613674140712,102338560.0,59019264.0,12144640.0,38920192.0,42668032.0,22433792.0,138715136.0,35635200.0,9719808.0,50507776.0,3145728.0,9445376.0,0.0,70.0,86.0,0.0,288.0,0.0,52.0,52.0,0.0,512.0,76.0,14.0,0.011021276595744678,0.03053571428571436,0.06916666666666658,0.029602510460251214,0.0046,1.0746666666666693,0.004820408163265306,0.01869999999999984,0.02898809523809522,0.007281250000000018,1685271059,0.0,0.0,0.0
1685271060,1.6619205696649109,6.382379761569834,1.6317008181620556,9.81300075875833,0.9609655305568154,19.05648345527113,7.918423923710749,0.41367233043023355,10.351836452733684,7.080473150411945,0.5719345192939229,1.1543561745248374,102338560.0,59019264.0,12144640.0,38920192.0,42668032.0,22433792.0,138715136.0,35635200.0,9719808.0,50507776.0,3145728.0,9445376.0,0.0,64.0,130.0,6.0,340.0,6.0,60.0,56.0,6.0,672.0,84.0,46.0,0.011021276595744678,0.029795454545454576,0.06916666666666658,0.029240506329114034,0.0046,1.0746666666666693,0.004774757281553399,0.01828749999999999,0.02898809523809522,0.007031250000000019,1685271060,0.0,0.0,0.0
1685271061,1.6619205696649109,6.382379761569834,1.6317008181620556,8.293747756114401,0.9609655305568154,19.088930031950266,7.918423923710749,0.41367233043023355,10.415935932077883,7.080473150411945,0.5719345192939229,1.3736884266459788,102338560.0,59019264.0,12144640.0,38920192.0,42668032.0,22433792.0,138715136.0,35635200.0,9826304.0,50507776.0,3145728.0,9445376.0,0.0,74.0,86.0,2.0,362.0,2.0,54.0,56.0,2.0,574.0,56.0,24.0,0.011021276595744678,0.029795454545454576,0.06916666666666658,0.029240506329114034,0.0046,1.0746666666666693,0.004774757281553399,0.01828749999999999,0.02898809523809522,0.007031250000000019,1685271061,0.0,0.0,0.0
1685271062,1.6619205696649109,6.522703006634425,1.6317008181620556,8.293747756114401,0.9609655305568154,19.088930031950266,7.918423923710749,0.4170345577359623,10.415935932077883,7.080473150411945,0.5719345192939229,1.3736884266459788,102338560.0,59023360.0,12144640.0,38920192.0,42668032.0,22433792.0,138715136.0,35635200.0,9826304.0,50507776.0,3145728.0,9445376.0,0.0,54.0,96.0,6.0,254.0,6.0,48.0,50.0,6.0,548.0,76.0,28.0,0.011021276595744678,0.029795454545454576,0.06916666666666658,0.029240506329114034,0.0046,1.0746666666666693,0.004774757281553399,0.010962500000000158,0.02898809523809522,0.007031250000000019,1685271062,0.0,0.0,0.0
1685271063,1.6619205696649109,6.522703006634425,1.6317008181620556,8.293747756114401,0.9726351207719203,19.088930031950266,7.918423923710749,0.4170345577359623,10.415935932077883,7.080473150411945,0.5719345192939229,1.3736884266459788,102338560.0,59023360.0,12144640.0,38920192.0,42668032.0,22433792.0,138715136.0,35635200.0,9826304.0,50507776.0,3145728.0,9445376.0,0.0,74.0,110.0,0.0,264.0,0.0,62.0,62.0,0.0,606.0,96.0,18.0,0.011021276595744678,0.029795454545454576,0.06916666666666658,0.029240506329114034,0.0046,1.0746666666666693,0.004774757281553399,0.010962500000000158,0.02898809523809522,0.007031250000000019,1685271063,0.0,0.0,0.0
1685271064,1.6619205696649109,6.04267679971722,1.6317008181620556,8.293747756114401,0.9726351207719203,19.088930031950266,7.918423923710749,0.4170345577359623,10.415935932077883,7.080473150411945,0.5719345192939229,1.3736884266459788,102338560.0,59023360.0,12144640.0,38920192.0,42668032.0,22433792.0,138715136.0,35635200.0,9826304.0,50507776.0,3145728.0,9445376.0,0.0,66.0,106.0,0.0,294.0,0.0,52.0,54.0,0.0,658.0,78.0,26.0,0.004820848484848485,0.008480701754385962,0.049898989898989894,0.004956090651558074,0.0046,0.243801775147929,0.004774757281553399,0.004884566657068817,0.00954876160990712,0.004876923076923077,1685271064,0.0,0.0,0.0
1685271065,1.6619205696649109,7.139057565309651,1.6317008181620556,8.293747756114403,0.9726351207719203,19.088930031950266,7.918423923710749,0.4170345577359623,10.415935932077883,7.080473150411945,0.47988633464400465,1.3736884266459788,102338560.0,59023360.0,12144640.0,38920192.0,42668032.0,22433792.0,138715136.0,35635200.0,9826304.0,50507776.0,3145728.0,9445376.0,0.0,60.0,76.0,2.0,314.0,2.0,34.0,36.0,2.0,448.0,46.0,20.0,0.004820848484848485,0.008369337979094072,0.049898989898989894,0.004951229845827939,0.0046,0.243801775147929,0.004664864864864866,0.004882386772106399,0.00954876160990712,0.004873582629674306,1685271065,0.0,0.0,0.0
1685271066,1.6619205696649109,7.139057565309651,1.5743188826359173,8.293747756114403,0.9726351207719203,19.088930031950266,7.918423923710749,0.4170345577359623,10.546199241776606,6.628255280190806,0.4896070281092197,1.1419013994565805,102338560.0,59023360.0,12144640.0,38920192.0,42668032.0,22433792.0,138715136.0,35635200.0,9826304.0,50507776.0,3145728.0,9445376.0,0.0,56.0,92.0,0.0,280.0,0.0,44.0,44.0,0.0,504.0,68.0,14.0,0.004820848484848485,0.008369337979094072,0.049898989898989894,0.004951229845827939,0.0046,0.243801775147929,0.004664864864864866,0.004882386772106399,0.00954876160990712,0.004873582629674306,1685271066,0.0,0.0,0.0
1685271067,1.6619205696649109,7.139057565309651,1.5743188826359173,8.293747756114403,0.9726351207719203,19.088930031950266,7.918423923710749,0.4170345577359623,10.546199241776606,6.628255280190806,0.4943249914393044,1.1190065923458143,102338560.0,59023360.0,12144640.0,38920192.0,42668032.0,22433792.0,138715136.0,35635200.0,9826304.0,50507776.0,3145728.0,9445376.0,0.0,64.0,102.0,4.0,366.0,4.0,48.0,46.0,4.0,642.0,80.0,34.0,0.004820848484848485,0.008369337979094072,0.049898989898989894,0.004951229845827939,0.0046,0.243801775147929,0.004664864864864866,0.004851507394766781,0.00954876160990712,0.004873582629674306,1685271067,0.0,0.0,0.0
1685271068,1.6619205696649109,7.139057565309651,1.5743188826359173,8.293747756114403,0.9726351207719204,19.088930031950266,7.918423923710749,0.4170345577359623,10.546199241776606,6.628255280190806,0.5781165638523225,1.3725853744598158,102338560.0,59023360.0,12144640.0,38920192.0,42668032.0,22433792.0,138715136.0,35635200.0,9826304.0,50507776.0,3145728.0,9478144.0,0.0,46.0,82.0,2.0,282.0,2.0,42.0,42.0,2.0,408.0,58.0,30.0,0.004820848484848485,0.008369337979094072,0.049898989898989894,0.004951229845827939,0.0046,0.243801775147929,0.004664864864864866,0.004851507394766781,0.00954876160990712,0.004873582629674306,1685271068,0.0,0.0,0.0
1685271069,1.433360326875717,7.139057565309651,1.4842872305248498,8.293747756114403,0.9726351207719204,19.088930031950266,7.918423923710749,0.4170345577359623,10.546199241776606,6.628255280190806,0.5781165638523225,1.3725853744598158,102338560.0,59023360.0,12238848.0,38920192.0,42668032.0,22433792.0,138715136.0,35635200.0,9826304.0,50507776.0,3145728.0,9478144.0,0.0,54.0,78.0,0.0,292.0,0.0,52.0,50.0,0.0,414.0,52.0,18.0,0.004636384053902301,0.006207516339869279,0.04850490196078431,0.004699805068226121,0.0046,0.2164714022140221,0.004664864864864866,0.004614019686086724,0.008688405797101447,0.00466199770378875,1685271069,0.0,0.0,0.0
1685271070,1.4056616507146351,7.139057565309651,1.4842872305248498,8.293747756114403,0.9726351207719204,19.088930031950266,7.918423923710749,0.45029879368522696,10.546199241776606,6.628255280190806,0.5781165638523225,1.3725853744598158,102338560.0,59023360.0,12238848.0,38920192.0,42668032.0,22433792.0,138715136.0,36208640.0,9826304.0,50507776.0,3145728.0,9478144.0,0.0,46.0,92.0,6.0,344.0,6.0,44.0,42.0,6.0,498.0,60.0,36.0,0.004636384053902301,0.006073529411764705,0.04850490196078431,0.004695547611309718,0.0046,0.2164714022140221,0.0046,0.004612105893308501,0.008688405797101447,0.004662572421784473,1685271070,0.0,0.0,0.0
1685271071,1.3779629745535533,7.139057565309651,1.4842872305248498,8.293747756114403,0.9726351207719204,19.088930031950266,7.840141892163201,0.45029879368522696,10.546199241776606,6.628255280190806,0.5781165638523225,1.3725853744598158,102338560.0,59023360.0,12238848.0,38920192.0,42668032.0,22433792.0,138715136.0,36208640.0,9826304.0,50507776.0,3145728.0,9478144.0,0.0,62.0,74.0,0.0,228.0,0.0,52.0,52.0,0.0,520.0,78.0,10.0,0.004636384053902301,0.006073529411764705,0.04850490196078431,0.004695547611309718,0.0046,0.2164714022140221,0.0046,0.004612105893308501,0.008688405797101447,0.004662572421784473,1685271071,0.0,0.0,0.0
1685271072,1.3502642983924713,7.139057565309651,1.4842872305248498,8.245617379216064,0.9726351207719204,16.398292319141234,7.840141892163201,0.42227899105925026,10.546199241776606,6.628255280190806,0.5781165638523225,1.3725853744598158,102338560.0,59023360.0,12238848.0,40034304.0,42668032.0,22433792.0,138715136.0,36208640.0,9826304.0,50507776.0,3145728.0,9478144.0,0.0,62.0,120.0,6.0,330.0,6.0,50.0,48.0,6.0,718.0,86.0,50.0,0.004636384053902301,0.006073529411764705,0.04850490196078431,0.004695547611309718,0.0046,0.2164714022140221,0.0046,0.004604591295116773,0.008688405797101447,0.004662572421784473,1685271072,0.0,0.0,0.0
