time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685381044,1.5214774637983584,5.622995246862585,1.520793067559355,7.888296930774826,0.9324267193483035,18.674740895277388,6.745050792323291,0.5228630285834936,10.251406634711726,5.38594570888885,0.4472543911439111,1.3776089984846878,92516352.0,55451648.0,11030528.0,40595456.0,42196992.0,16642048.0,55959552.0,37130240.0,9728000.0,44429312.0,3117056.0,9076736.0,0.0,54.0,116.0,8.0,356.0,8.0,62.0,46.0,8.0,526.0,78.0,32.0,0.004951693295879308,0.00496578259245424,0.0479113924050633,0.007102414654454618,0.00463103448275862,0.3423076923076926,0.004662608695652173,0.004947324987761382,0.009900371287128711,0.0046373033707865175,1685381044,0.0,0.0,0.0
1685381045,1.5214774637983584,5.622995246862585,1.520793067559355,6.689544128883676,0.9324267193483035,18.674740895277388,8.237133017236092,0.5228630285834936,10.114114058073653,6.226368814815591,0.4472543911439111,1.3776089984846878,92516352.0,55451648.0,11030528.0,40595456.0,42196992.0,16642048.0,55963648.0,37130240.0,9486336.0,44425216.0,3117056.0,9076736.0,0.0,72.0,90.0,2.0,276.0,2.0,48.0,54.0,0.0,588.0,80.0,14.0,0.004951693295879308,0.00496578259245424,0.0479113924050633,0.007102414654454618,0.00463103448275862,0.33738532110091757,0.004662608695652173,0.004947324987761382,0.009900371287128711,0.0046373033707865175,1685381045,0.0,0.0,0.0
1685381046,1.5214774637983584,5.12277288948905,1.520793067559355,7.809643076317803,0.9324267193483035,18.674740895277388,8.237133017236092,0.42773463632058434,10.114114058073653,6.345796910017038,0.4472543911439111,1.3776089984846878,92516352.0,55451648.0,11030528.0,41840640.0,42196992.0,16642048.0,55963648.0,37130240.0,9486336.0,44425216.0,3117056.0,9076736.0,0.0,68.0,158.0,14.0,386.0,16.0,72.0,74.0,16.0,862.0,126.0,66.0,0.004951693295879308,0.00496578259245424,0.0479113924050633,0.007102414654454618,0.00463103448275862,0.33738532110091757,0.004662608695652173,0.004947324987761382,0.009900371287128711,0.0046373033707865175,1685381046,0.0,0.0,0.0
1685381047,1.5214774637983584,5.12277288948905,1.520793067559355,7.809643076317803,0.9098307158688658,18.674740895277388,8.237133017236092,0.5095816978444554,10.114114058073653,7.165685712086879,0.4472543911439111,1.376665425091915,92516352.0,55451648.0,11030528.0,41840640.0,42196992.0,16642048.0,55963648.0,37072896.0,9486336.0,44425216.0,3117056.0,9076736.0,0.0,64.0,98.0,4.0,336.0,4.0,54.0,56.0,2.0,676.0,84.0,44.0,0.00493838384486702,0.004971300448430494,0.04783132530120482,0.007161407766990297,0.004634285714285713,0.33738532110091757,0.004669230769230768,0.004953683027877256,0.009881294964028776,0.004637942857142857,1685381047,0.0,0.0,0.0
1685381048,1.5214774637983584,5.12277288948905,1.520793067559355,7.809643076317803,0.9098307158688658,18.674740895277388,8.237133017236092,0.5095816978444554,10.114114058073653,7.165685712086879,0.4472543911439111,1.376665425091915,92516352.0,55451648.0,11030528.0,41840640.0,42196992.0,16642048.0,55963648.0,37072896.0,9486336.0,44425216.0,3117056.0,9076736.0,0.0,44.0,118.0,6.0,366.0,6.0,60.0,50.0,6.0,692.0,90.0,46.0,0.00493838384486702,0.004966912850812408,0.04783132530120482,0.00714077669902913,0.004629752066115703,0.33738532110091757,0.00466,0.004947745504840941,0.009881294964028776,0.0046362030905077265,1685381048,0.0,0.0,0.0
1685381049,1.5214774637983584,5.12277288948905,1.520793067559355,7.809643076317803,0.9098307158688658,18.674740895277388,8.237133017236092,0.5095816978444554,10.114114058073653,7.165685712086879,0.4472543911439111,1.376665425091915,92516352.0,55451648.0,11030528.0,41840640.0,42196992.0,16642048.0,55963648.0,37072896.0,9486336.0,44425216.0,3117056.0,9076736.0,0.0,78.0,108.0,0.0,332.0,0.0,56.0,62.0,0.0,590.0,80.0,26.0,0.00493838384486702,0.004966912850812408,0.04783132530120482,0.00714077669902913,0.004629752066115703,0.33738532110091757,0.00466,0.004947745504840941,0.009881294964028776,0.0046362030905077265,1685381049,0.0,0.0,0.0
1685381050,1.5214774637983584,5.12277288948905,1.443224479048063,7.809643076317803,0.9098307158688658,18.84235176522506,8.237133017236092,0.5095816978444554,10.114114058073653,7.165685712086879,0.4472543911439111,1.376665425091915,92516352.0,55451648.0,11030528.0,41840640.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3117056.0,9076736.0,0.0,70.0,162.0,12.0,314.0,12.0,78.0,56.0,16.0,766.0,108.0,62.0,0.00493838384486702,0.004966912850812408,0.04783132530120482,0.00714077669902913,0.004629752066115703,0.3100235849056604,0.00466,0.004947745504840941,0.009881294964028776,0.0046362030905077265,1685381050,0.0,0.0,0.0
1685381051,1.5214774637983584,5.12277288948905,1.443224479048063,7.809643076317803,0.9098307158688658,18.84235176522506,8.237133017236092,0.5095816978444554,10.114114058073653,7.165685712086879,0.4472543911439111,1.376665425091915,92516352.0,55451648.0,11030528.0,41840640.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3117056.0,9076736.0,0.0,22.0,14.0,2.0,124.0,2.0,40.0,26.0,4.0,176.0,48.0,10.0,0.00493838384486702,0.004966912850812408,0.04783132530120482,0.00714077669902913,0.004629752066115703,0.3100235849056604,0.00466,0.004947745504840941,0.009881294964028776,0.0046362030905077265,1685381051,0.0,0.0,0.0
1685381052,1.5214774637983584,5.28108936298323,1.443224479048063,7.809643076317803,0.9098307158688658,18.84235176522506,8.237133017236092,0.5095816978444554,10.114114058073653,7.165685712086879,0.4472543911439111,1.376665425091915,92516352.0,55443456.0,11030528.0,41840640.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3117056.0,9076736.0,0.0,64.0,92.0,0.0,290.0,0.0,44.0,56.0,0.0,544.0,62.0,22.0,0.004855569155446757,0.004955490051584377,0.0475609756097561,0.006831134564643803,0.0046,0.3100235849056604,0.0046324324324324324,0.004851826747102285,0.009636678200692042,0.004624498886414254,1685381052,0.0,0.0,0.0
1685381053,1.481312834516629,5.28108936298323,1.443224479048063,7.809643076317803,0.9098307158688658,18.612684527303355,8.237133017236092,0.5095816978444554,10.114114058073653,7.165685712086879,0.42775168335139413,1.376665425091915,92516352.0,55443456.0,11030528.0,41840640.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3117056.0,9076736.0,0.0,52.0,90.0,0.0,432.0,0.0,46.0,52.0,0.0,414.0,44.0,26.0,0.004855569155446757,0.004955115511551155,0.0475609756097561,0.006824692442882254,0.0046,0.3100235849056604,0.004630508474576272,0.004848323854131816,0.009636678200692042,0.004624122807017544,1685381053,0.0,0.0,0.0
1685381054,1.4975379347149242,5.28108936298323,1.443224479048063,7.809643076317803,0.9098307158688658,18.612684527303355,8.237133017236092,0.4967661409863415,9.887659255407643,7.165685712086879,0.42775168335139413,1.376665425091915,92639232.0,55443456.0,11030528.0,41840640.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3117056.0,9076736.0,0.0,102.0,174.0,4.0,440.0,4.0,80.0,56.0,6.0,858.0,110.0,36.0,0.004855569155446757,0.004955115511551155,0.0475609756097561,0.006824692442882254,0.0046,0.3100235849056604,0.004630508474576272,0.004848323854131816,0.009636678200692042,0.004624122807017544,1685381054,0.0,0.0,0.0
1685381055,1.4975379347149242,5.28108936298323,1.443224479048063,7.809643076317803,0.9098307158688658,18.612684527303355,8.237133017236092,0.4967661409863415,9.887659255407643,7.165685712086879,0.44996819491690715,1.376665425091915,92639232.0,55443456.0,11030528.0,41840640.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3244032.0,9076736.0,0.0,42.0,74.0,4.0,176.0,4.0,44.0,32.0,4.0,436.0,58.0,22.0,0.004855569155446757,0.004955115511551155,0.0475609756097561,0.006824692442882254,0.0046,0.2830049261083748,0.004630508474576272,0.004848323854131816,0.009636678200692042,0.004624122807017544,1685381055,0.0,0.0,0.0
1685381056,1.4975379347149242,5.28108936298323,1.5560490361329093,7.809643076317803,0.9000937084185645,18.612684527303355,7.761825701418028,0.4967661409863415,9.887659255407643,7.165685712086879,0.44996819491690715,1.376665425091915,92639232.0,55443456.0,11173888.0,41840640.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3244032.0,9076736.0,0.0,68.0,106.0,4.0,396.0,4.0,70.0,60.0,4.0,638.0,86.0,40.0,0.004855569155446757,0.004955115511551155,0.0475609756097561,0.006824692442882254,0.0046,0.2830049261083748,0.004630508474576272,0.004848323854131816,0.009636678200692042,0.004624122807017544,1685381056,0.0,0.0,0.0
1685381057,1.4975379347149242,5.28108936298323,1.5560490361329093,7.809643076317803,0.9000937084185645,18.612684527303358,7.761825701418028,0.4967661409863415,9.887659255407643,6.295517681937228,0.44996819491690715,1.376665425091915,92639232.0,55443456.0,11173888.0,41840640.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3244032.0,9076736.0,0.0,46.0,66.0,2.0,270.0,0.0,32.0,48.0,0.0,406.0,48.0,18.0,0.00488,0.005110655737704926,0.04746835443037975,0.0070570948782535696,0.0046,0.2830049261083748,0.004632727272727273,0.004872833002668126,0.009744827586206897,0.004624746906636671,1685381057,0.0,0.0,0.0
1685381058,1.4975379347149242,5.28108936298323,1.5560490361329093,7.809643076317803,0.9000937084185645,18.612684527303358,7.761825701418028,0.4967661409863415,9.887659255407643,6.176089586735781,0.44996819491690715,1.376665425091915,92639232.0,55443456.0,11173888.0,41840640.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3244032.0,9076736.0,0.0,62.0,86.0,0.0,256.0,0.0,42.0,42.0,0.0,496.0,66.0,14.0,0.00488,0.005093495934959358,0.04746835443037975,0.007049538203190595,0.0046,0.2830049261083748,0.00463076923076923,0.004869470552437622,0.009744827586206897,0.004624363233665559,1685381058,0.0,0.0,0.0
1685381059,1.4975379347149242,5.28108936298323,1.5560490361329093,7.809643076317803,0.9000937084185645,18.612684527303358,7.761825701418028,0.4967661409863415,9.887659255407643,5.988405519784189,0.44996819491690715,1.3412548417603938,92639232.0,55443456.0,11173888.0,41840640.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3244032.0,8916992.0,0.0,68.0,114.0,8.0,404.0,6.0,66.0,60.0,4.0,586.0,78.0,32.0,0.00488,0.005093495934959358,0.04746835443037975,0.007049538203190595,0.0046,0.2830049261083748,0.00463076923076923,0.004869470552437622,0.009744827586206897,0.004624363233665559,1685381059,0.0,0.0,0.0
1685381060,1.4975379347149242,5.28108936298323,1.5560490361329093,7.775236830877645,0.9000937084185645,18.612684527303358,7.922614385131274,0.4967661409863415,9.887659255407643,5.870723904428758,0.44996819491690715,1.2905011077723454,92639232.0,55443456.0,11173888.0,41840640.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3244032.0,8916992.0,0.0,62.0,88.0,0.0,212.0,0.0,32.0,48.0,0.0,536.0,68.0,24.0,0.00488,0.005093495934959358,0.04746835443037975,0.007049538203190595,0.0046,0.2811250000000001,0.00463076923076923,0.004869470552437622,0.009744827586206897,0.004624363233665559,1685381060,0.0,0.0,0.0
1685381061,1.4975379347149242,5.28108936298323,1.5560490361329093,7.717033464496863,0.9000937084185645,18.612684527303358,7.922614385131274,0.4967661409863415,9.887659255407645,5.753042289073326,0.4499681949169073,1.2905011077723454,92639232.0,55443456.0,11173888.0,40513536.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3244032.0,8916992.0,0.0,40.0,122.0,4.0,320.0,4.0,62.0,42.0,4.0,590.0,92.0,38.0,0.00488,0.005093495934959358,0.04746835443037975,0.007049538203190595,0.0046,0.2811250000000001,0.00463076923076923,0.004869470552437622,0.009744827586206897,0.004624363233665559,1685381061,0.0,0.0,0.0
1685381062,1.4975379347149242,5.28108936298323,1.5560490361329093,7.717033464496863,0.9000937084185645,18.612684527303358,7.922614385131274,0.4967661409863415,9.887659255407645,7.024578570612638,0.4499681949169073,1.2905011077723454,92639232.0,55443456.0,11173888.0,40513536.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3244032.0,8916992.0,0.0,8.0,4.0,2.0,154.0,2.0,30.0,18.0,4.0,202.0,68.0,6.0,0.004885462555066079,0.005484126984126983,0.04742857142857143,0.007055269922879169,0.0046,0.2811250000000001,0.004634615384615385,0.004879793324954615,0.009765196662693683,0.00462562929061785,1685381062,0.0,0.0,0.0
1685381063,1.4975379347149242,5.28108936298323,1.5560490361329093,7.717033464496863,0.9000937084185645,18.612684527303358,7.922614385131274,0.4967661409863415,9.887659255407645,7.024578570612638,0.4499681949169073,1.2905011077723454,92639232.0,55443456.0,11173888.0,40513536.0,42196992.0,16261120.0,55963648.0,37072896.0,9486336.0,44425216.0,3244032.0,8916992.0,0.0,80.0,108.0,10.0,444.0,10.0,54.0,80.0,10.0,816.0,92.0,54.0,0.004885462555066079,0.005511811023622045,0.04742857142857143,0.007050085616438354,0.0046,0.2811250000000001,0.004632727272727273,0.004876838260629867,0.009765196662693683,0.0046252821670428905,1685381063,0.0,0.0,0.0
1685381064,1.4975379347149242,4.150892067951356,1.5560490361329093,7.717033464496863,0.9000937084185645,18.612684527303358,7.922614385131274,0.4264057565634211,9.917565431160579,7.024578570612637,0.4499681949169073,1.2905011077723454,92639232.0,55443456.0,11173888.0,40513536.0,42196992.0,16261120.0,55963648.0,37883904.0,9449472.0,44425216.0,3244032.0,8916992.0,0.0,56.0,84.0,4.0,210.0,4.0,34.0,42.0,4.0,512.0,68.0,30.0,0.004885462555066079,0.005511811023622045,0.04742857142857143,0.007050085616438354,0.0046,0.2811250000000001,0.004632727272727273,0.004876838260629867,0.009765196662693683,0.0046252821670428905,1685381064,0.0,0.0,0.0
1685381065,1.4975379347149242,4.919259979894256,1.615288170678976,7.717033464496863,0.9000937084185645,18.299447060192094,7.922614385131274,0.4264057565634211,9.917565431160579,7.024578570612637,0.4499681949169073,1.2905011077723454,92639232.0,55443456.0,11173888.0,40513536.0,42196992.0,16261120.0,55963648.0,37883904.0,9449472.0,44425216.0,3244032.0,8916992.0,0.0,68.0,146.0,8.0,328.0,10.0,66.0,54.0,12.0,704.0,108.0,50.0,0.004885462555066079,0.005511811023622045,0.04742857142857143,0.007050085616438354,0.0046,0.33641552511415534,0.004632727272727273,0.004876838260629867,0.009765196662693683,0.0046252821670428905,1685381065,0.0,0.0,0.0
1685381066,1.4975379347149242,4.919259979894256,1.615288170678976,7.717033464496863,0.8348581578868068,18.299447060192094,7.922614385131274,0.4264057565634211,9.917565431160579,7.024578570612637,0.4499681949169073,1.2905011077723454,92639232.0,55443456.0,11173888.0,40513536.0,42196992.0,16261120.0,55963648.0,37883904.0,9449472.0,44425216.0,3244032.0,8916992.0,0.0,70.0,94.0,8.0,330.0,8.0,44.0,64.0,8.0,704.0,72.0,41.857,0.004885462555066079,0.005511811023622045,0.04742857142857143,0.007050085616438354,0.0046,0.33641552511415534,0.004632727272727273,0.004876838260629867,0.009765196662693683,0.0046252821670428905,1685381066,0.0,0.0,0.0
1685381067,1.4975379347149242,4.919259979894256,1.615288170678976,7.717033464496863,0.8348581578868068,18.315400068529836,7.922614385131274,0.4264057565634211,9.917565431160579,7.024578570612637,0.4499681949169073,1.2905011077723454,92639232.0,55443456.0,11173888.0,40513536.0,42196992.0,16547840.0,55963648.0,37883904.0,9449472.0,44425216.0,3244032.0,8916992.0,0.0,42.0,106.0,6.0,336.0,6.0,44.0,52.0,4.0,550.0,70.0,38.0,0.004953346080305927,0.006841463414634148,0.047736486486486485,0.0073614701130856235,0.0046,0.33641552511415534,0.0046,0.004908498919333472,0.009929440389294402,0.004625909090909092,1685381067,0.0,0.0,0.0
1685381068,1.4975379347149242,4.919259979894256,1.615288170678976,7.717033464496863,0.8947140167596526,18.315400068529836,7.922614385131274,0.4264057565634211,9.917565431160579,7.024578570612637,0.4499681949169073,1.2905011077723454,92639232.0,55443456.0,11173888.0,40513536.0,42287104.0,16547840.0,55963648.0,37883904.0,9449472.0,44425216.0,3244032.0,8916992.0,0.0,40.0,74.0,2.0,202.0,0.0,44.0,42.0,0.0,458.0,58.0,24.0,0.004953346080305927,0.006743902439024393,0.047736486486486485,0.007343699515347337,0.0046,0.33641552511415534,0.00463103448275862,0.004903548630654128,0.009929440389294402,0.004625221238938053,1685381068,0.0,0.0,0.0
1685381069,1.2060623536787332,4.150810080285024,1.615288170678976,7.717033464496863,0.8947140167596526,18.315400068529836,7.922614385131274,0.4264057565634211,9.917565431160579,6.838772364330617,0.4571551966607889,1.2905011077723454,92639232.0,55443456.0,11173888.0,40513536.0,42287104.0,16547840.0,55963648.0,37883904.0,9449472.0,44425216.0,3244032.0,8916992.0,0.0,42.0,72.0,4.0,224.0,6.0,42.0,46.0,4.0,518.0,56.0,34.0,0.004953346080305927,0.006743902439024393,0.047736486486486485,0.007343699515347337,0.0046,0.33641552511415534,0.00463103448275862,0.004903548630654128,0.009929440389294402,0.004625221238938053,1685381069,0.0,0.0,0.0
1685381070,1.4275742990870781,4.068822413953453,1.615288170678976,7.717033464496863,0.8947140167596526,18.315400068529836,7.976408598285849,0.4264057565634211,9.917565431160579,6.838772364330617,0.4571551966607889,1.2905011077723454,92639232.0,55443456.0,11173888.0,40513536.0,42287104.0,16547840.0,55971840.0,37883904.0,9449472.0,44425216.0,3244032.0,8916992.0,0.0,54.0,102.0,4.0,344.0,4.0,58.0,54.0,4.0,640.0,78.0,32.0,0.004953346080305927,0.006743902439024393,0.047736486486486485,0.007343699515347337,0.0046,0.3228260869565217,0.00463103448275862,0.004903548630654128,0.009929440389294402,0.004625221238938053,1685381070,0.0,0.0,0.0
1685381071,1.4275742990870781,4.970886917090539,1.615288170678976,6.407314250580908,0.8947140167596526,18.315400068529836,7.976408598285849,0.38977438621405397,8.004001976672463,6.838772364330617,0.4571551966607889,1.2905011077723454,92639232.0,55443456.0,11173888.0,40513536.0,42287104.0,16547840.0,55971840.0,37883904.0,9449472.0,44425216.0,3244032.0,8916992.0,0.0,58.0,92.0,0.0,302.0,0.0,52.0,46.0,0.0,592.0,80.0,32.0,0.004953346080305927,0.006743902439024393,0.047736486486486485,0.007343699515347337,0.0046,0.3228260869565217,0.00463103448275862,0.004903548630654128,0.009929440389294402,0.004625221238938053,1685381071,0.0,0.0,0.0
1685381072,1.4275742990870781,4.970886917090539,1.5264084324324305,7.673315370226086,0.8947140167596526,18.315400068529836,8.048169622926753,0.38977438621405397,8.168620550280279,6.838772364330617,0.3848580071222046,1.2905011077723454,92639232.0,55443456.0,11239424.0,40513536.0,42287104.0,16547840.0,55971840.0,37883904.0,9449472.0,44425216.0,3244032.0,8916992.0,0.0,66.0,122.0,4.0,338.0,4.0,60.0,44.0,6.0,616.0,84.0,36.0,0.0049222506393861885,0.004998010711553175,0.04791095890410959,0.006641074856046063,0.0046,0.3228260869565217,0.004635294117647059,0.0047754328337781425,0.009652338811630844,0.004601368301026226,1685381072,0.0,0.0,0.0
