time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692665185,1.0132213918995592,4.546570825395843,0.8787455255313952,6.7167089812047625,0.5269271752397491,14.530013214599515,6.398656040145946,0.3235868338995622,7.0908185884011115,4.959096123501409,0.3156834279118865,0.9517632246984385,96903168,44646400,14118912,43315200,42164224,22257664,131141632,40423424,9498624,46911488,3084288,9199616,76,120,12,356,12,76,60,8,675.413,90,34,0,0,0,0,0.00033673469387755106,0.0018980146858852325,0.02298913043478261,0.001443227665706052,0.00267,0.022453208556149733,0.002295454545454546,0.0003159262806670007,0.003481703986892408,0.00039010761589403976,0.00347887323943662,0.004563230894751156,0.04741279069767442,0.004403919308357348,0.004566000000000001,0.12843023255813982,0.004459090909090909,0.003299493104794249,0.008852252252252253,0.0038948148148148154
1692665186,1.0132213918995592,4.546570825395843,0.8787455255313952,6.7167089812047625,0.5269271752397491,14.530013214599515,6.398656040145946,0.3235868338995622,7.192782583387223,4.959096123501409,0.3156834279118865,0.9517632246984385,96903168,44646400,14118912,43315200,42164224,22257664,131141632,40423424,9498624,46911488,3084288,9199616,50,112,4,308,4,52,58,6,640,88,44,0,0,0,0,0.00033673469387755106,0.0018980146858852325,0.02298913043478261,0.001443227665706052,0.00267,0.022453208556149733,0.002341317365269461,0.0003161141372966344,0.003481703986892408,0.00039010761589403976,0.00347887323943662,0.004563230894751156,0.04741279069767442,0.004403919308357348,0.004566000000000001,0.12843023255813982,0.004468263473053892,0.0033043517542538817,0.008852252252252253,0.0038948148148148154
1692665187,1.0132213918995592,4.543913082285216,0.7111721290476423,6.7167089812047625,0.5269271752397491,14.530013214599515,6.398656040145946,0.37062313549117765,7.192782583387223,4.959096123501409,0.3156834279118865,0.9517632246984385,96903168,44683264,14118912,43315200,42164224,22257664,131141632,40058880,9498624,46911488,3084288,9199616,72,160,10,360,10,48,68,10,810,114,56,0,0,0,0,0.0003369817900038745,0.0018886450905101478,0.02238888888888889,0.0013625170998632012,0.002641304347826087,0.021878378378378378,0.0022531645569620253,0.0003158075105515674,0.003481703986892408,0.00038348509933774835,0.0034807215332581746,0.004562918266593527,0.045277777777777785,0.004386632792651945,0.004563043478260869,0.08849915682967956,0.004450632911392405,0.003293172205438068,0.008852252252252253,0.00385527950310559
1692665188,1.0132213918995592,4.543913082285216,0.7259963993020044,6.7167089812047625,0.5269271752397491,14.530013214599515,6.398656040145946,0.37062313549117765,7.287129591678306,4.959096123501409,0.3156834279118865,0.9517632246984385,96903168,44683264,14118912,43315200,42164224,22257664,131141632,40058880,9072640,46911488,3084288,9199616,40,84,0,240,0,30,40,0,420,54,20,0,0,0,0,0.00033220679576178295,0.0018961569910057232,0.022071917808219176,0.001367657087189479,0.002671794871794872,0.021900849335302806,0.0023058823529411763,0.0003143375058619819,0.003426147426981919,0.00038845198675496696,0.003413048368953881,0.00456413191605342,0.04496951219512196,0.004387627861665854,0.004567179487179487,0.08714843749999994,0.004461176470588235,0.003228091603053435,0.008083177570093454,0.003882035928143713
1692665189,1.0132213918995592,4.543913082285216,0.7408206695563665,6.7167089812047625,0.43262916617080227,11.99718974440791,6.398656040145946,0.37062313549117765,7.287129591678306,4.959096123501409,0.31568342791188647,0.9517632246984385,96903168,44683264,14118912,43315200,42164224,22257664,131141632,40058880,9072640,46911488,3084288,9199616,52,120,14,256,12,54,58,12,726,92,58,0,0,0,0,0.0003268004501125281,0.0018276860700839849,0.02143617021276596,0.0012345460231418745,0.002671794871794872,0.02154612756264237,0.0023058823529411763,0.0003080201048951049,0.0033665317139001346,0.0003835324232081911,0.003306372549019609,0.00456200405444541,0.042979452054794524,0.0043389763369123336,0.004567179487179487,0.07750801282051283,0.004461176470588235,0.0029100319488817865,0.007354207436399212,0.00385568
1692665190,1.0132213918995592,4.543913082285216,0.8894562152617285,6.587320784657784,0.5812617703075148,11.755022857497918,6.398656040145946,0.37062313549117765,7.287129591678306,4.959096123501409,0.31568342791188647,0.9517632246984385,96903168,44683264,14118912,43315200,42164224,22257664,131141632,40058880,9072640,46911488,3084288,9199616,72,126,6,408,6,74,60,6,734,88,48,0,0,0,0,0.0003291953606379123,0.0018999730385548667,0.021082802547770698,0.0013593371450721973,0.002671794871794872,0.021485900216919738,0.0023058823529411763,0.00030844736842105256,0.0033732230550529846,0.0003860995850622406,0.0033453501722158444,0.004565489350229173,0.0425,0.004358387440643474,0.004567179487179487,0.07683734939759032,0.004461176470588235,0.0029216488549618303,0.007372743682310468,0.003874006116207951
1692665191,1.0609588451327474,4.543913082285216,0.8894562152617285,6.587320784657784,0.5812617703075148,14.938625377561356,6.398656040145946,0.30347093352396376,7.287129591678306,4.959096123501409,0.31568342791188647,0.9517632246984385,96956416,44683264,14118912,43315200,42164224,22228992,131141632,40058880,9072640,46911488,3084288,9199616,66,92,2,350,2,64,44,2,490,60,20,0,0,0,0,0.0003291953606379123,0.0018999730385548667,0.021082802547770698,0.0013593371450721973,0.002671794871794872,0.021485900216919738,0.0023575757575757575,0.00030844736842105256,0.0033732230550529846,0.0003860995850622406,0.0033453501722158444,0.004565489350229173,0.0425,0.004358387440643474,0.004567179487179487,0.07683734939759032,0.004471515151515152,0.0029216488549618303,0.007372743682310468,0.003874006116207951
1692665192,1.0609588451327474,4.543913082285216,0.8894562152617285,6.8148684832710735,0.5812617703075148,14.938625377561356,6.398656040145946,0.3098532562008835,7.287129591678306,4.959096123501409,0.31568342791188647,0.9517632246984385,96956416,44683264,14118912,46075904,42164224,22228992,131141632,40058880,9072640,46911488,3084288,9199616,62,126,6,394,6,66,66,6,756,92,54,0,0,0,0,0.00033336520076481836,0.0018934092758340112,0.02105,0.001367557066537153,0.0026521739130434784,0.021583143507972663,0.002220125786163522,0.00030817333184999336,0.0033732230550529846,0.00038153526970954356,0.0034087456846950523,0.004565283428261459,0.04246428571428572,0.004360233122875181,0.004565217391304347,0.07846625766871165,0.004444025157232705,0.0029136044253609858,0.007372743682310468,0.0038487341772151895
1692665193,1.0609588451327474,4.543913082285216,0.8894562152617285,6.8148684832710735,0.5812617703075148,14.938625377561356,6.398656040145946,0.31623557887780324,7.287129591678306,4.959096123501409,0.31568342791188647,0.9517632246984385,96956416,44683264,14118912,46075904,42164224,22228992,131141632,40058880,9072640,46911488,3084288,9199616,40,82,4,254,4,32,42,2,362,56,24,0,0,0,0,0.0003294587722484562,0.0019017496635262447,0.0209472049689441,0.0013746615087040616,0.002658291457286432,0.02151068066618392,0.0022832369942196533,0.0003068245614035087,0.003390667390124797,0.00038734439834024894,0.003349541284403669,0.004565545087483177,0.042294520547945205,0.004361276595744681,0.0045638190954773875,0.0771587537091988,0.00445664739884393,0.002872573044297828,0.007530797101449287,0.0038806060606060605
1692665194,1.0609588451327474,4.543913082285216,0.8894562152617285,6.8148684832710735,0.5812617703075148,14.938625377561356,6.389599785384199,0.322617901554723,7.287129591678306,4.959096123501409,0.32225356967354035,0.9517632246984385,96956416,44683264,14118912,46075904,42164224,22228992,131141632,40058880,9072640,46911488,3215360,9199616,60,102,2,432,2,66,52,2,522,66,30,0,0,0,0,0.00032750188111361925,0.0018309012875536478,0.021032258064516127,0.0012413143574717454,0.002658291457286432,0.02168577981651376,0.0022832369942196533,0.00030909206418354743,0.003375470683162991,0.00038494077834179353,0.003318148599269184,0.004560286123032904,0.042430555555555555,0.004341691084135624,0.0045638190954773875,0.07883233532934136,0.00445664739884393,0.002941115799343643,0.007418867924528296,0.0038679245283018866
1692665195,1.0609588451327474,4.543913082285216,0.7398126191790699,6.8148684832710735,0.5812617703075148,14.938625377561356,6.389599785384199,0.3290002242316427,7.287129591678306,4.959096123501409,0.32225356967354035,0.9517632246984385,96956416,44683264,14118912,46075904,42164224,22228992,131141632,40058880,9072640,46911488,3215360,9199616,52,120,4,262,4,28,56,2,608,84,28,0,0,0,0,0.00033081543502002183,0.001907007727151612,0.021040372670807453,0.0013914583931820355,0.002658291457286432,0.021583484573502724,0.0022832369942196533,0.00030897489759479043,0.003375128998968008,0.00039098837209302327,0.003370621468926554,0.0045638689048761,0.04243333333333334,0.004365010054582016,0.0045638190954773875,0.07715859030837001,0.00445664739884393,0.002936845283018867,0.007385509838998212,0.003899261447562777
1692665196,0.889273116698154,4.543913082285216,0.9698429579637615,6.8148684832710735,0.5841669269166985,14.938625377561356,6.389599785384199,0.33538254690856245,7.287129591678306,4.959096123501409,0.32225356967354035,0.9009017913658932,96956416,44683264,13991936,46075904,42164224,22228992,131141632,40058880,9072640,46911488,3215360,9199616,60,106,0,318,0,42,58,2,578,78,22,0,0,0,0,0.00033081543502002183,0.001907007727151612,0.021040372670807453,0.0013914583931820355,0.002658291457286432,0.021583484573502724,0.0023176470588235293,0.00030897489759479043,0.003375128998968008,0.00039098837209302327,0.003370621468926554,0.0045638689048761,0.04243333333333334,0.004365010054582016,0.0045638190954773875,0.07715859030837001,0.004463529411764706,0.002936845283018867,0.007385509838998212,0.003899261447562777
1692665197,1.0914563009867801,3.976482374606278,0.9698429579637615,6.8148684832710735,0.5841669269166985,14.938625377561356,6.389599785384199,0.38293936061518363,7.287129591678306,4.959096123501409,0.3209556645328757,0.9009017913658932,96956416,44683264,13991936,46075904,42164224,22228992,131141632,40058880,9072640,46911488,3215360,9199616,54.546,114.336,3.869,284.617,3.835,36,50.467,2,607.959,77.121,32.15,0,0,0,0,0.00033498817744223667,0.0019024078368070135,0.02120126968973747,0.0013794653387808821,0.002645994601428828,0.0216668684366933,0.002285817383504962,0.00030889923493833475,0.0033750549584924943,0.0003881018865903772,0.003431589755642705,0.004563655668624474,0.042666560814201476,0.0043655173713059775,0.004562530416179964,0.07819752584815085,0.004457163476700993,0.002934668052738409,0.0073849351362669765,0.003884570601996941
1692665198,1.0914563009867801,4.060246287916221,0.9698429579637615,6.8148684832710735,0.5841669269166986,14.938625377561356,6.389599785384199,0.36926968612850547,7.287129591678306,4.959096123501409,0.3209556645328757,0.9009017913658932,96956416,44683264,13991936,46075904,42164224,22228992,131141632,40718336,9072640,46911488,3215360,9199616,26.052,64.128,0,209.963,0,3.922,40.08,0,360.317,44.044,12,0,0,0,0,0.0003310914402787814,0.0019068945253617243,0.021062468815676076,0.0013841470260477576,0.002676854792692729,0.021600468737230982,0.002310313659710936,0.0003072964890840988,0.003389090225064618,0.00039058446403636887,0.003374820295802337,0.004563917785982758,0.04246659032858303,0.004366255233529347,0.004567692978814126,0.07698518888665502,0.0044620627319421876,0.00288697292075147,0.007514939788073708,0.003897242107416819
1692665199,1.0914563009867801,4.144010201226164,0.9698429579637615,6.8148684832710735,0.5841669269166986,14.912115429826795,6.407345578982916,0.36926968612850547,7.287129591678306,4.956266347998669,0.3209556645328757,0.7461456323965531,96956416,44683264,13991936,46075904,42164224,22228992,131141632,40718336,9072640,46911488,3215360,9199616,172.02,257.827,0,586.534,0,136,126.915,8.214,1424.123,202.199,79.675,0,0,0,0,0.00032753759398496243,0.001829412735171731,0.021152645374559662,0.0012445503156063669,0.002676710692241322,0.02162943871706758,0.0023102123446573967,0.0003102709540828823,0.003371777476255089,0.00039070536902726093,0.003318734793187349,0.004560295007240754,0.04260145229657425,0.00434499413919253,0.004567666163599689,0.07746825396825398,0.004462042468931479,0.0029751187745936307,0.007403100775193809,0.0038937543146885887
1692665200,1.0914563009867801,4.227774114536107,0.9698429579637615,6.8148684832710735,0.5841669269166986,14.912115429826795,6.407345578982916,0.36926968612850547,7.287129591678306,4.956266347998669,0.3209556645328757,0.9296959684487784,96956416,44683264,13991936,46075904,42164224,22228992,131141632,40718336,9072640,46911488,3215360,9097216,52,78,0,186,0,26,42,0,458,66,10,0,0,0,0,0.0003347160766961652,0.0019898713386257874,0.02113207547169811,0.0013686266848993954,0.002676767676767677,0.02179803412462908,0.002310344827586207,0.0003140143072830541,0.0034101748807631163,0.00039717223650385605,0.0034570165745856363,0.0046923076923076935,0.04256578947368422,0.004394373901152571,0.004567676767676768,0.0827572964669739,0.004462068965517241,0.0030810896057347657,0.007850000000000001,0.0039247813411078716
1692665201,1.0914563009867801,5.025834798596591,0.9698429579637615,6.958230208213301,0.6009810206138753,14.912115429826795,6.407345578982916,0.36926968612850547,7.287129591678306,4.1725567317213805,0.3209556645328757,0.9296959684487784,96956416,44683264,13991936,46075904,42164224,22228992,131141632,40718336,9072640,46911488,3215360,9097216,42,68,0,320,0,32,44,0,412.7,42,18,0,0,0,0,0.0003347160766961652,0.0019898713386257874,0.02113207547169811,0.0013686266848993954,0.002676767676767677,0.02179803412462908,0.0023176470588235293,0.00031401597030488506,0.0034101748807631163,0.00039717223650385605,0.0034570165745856363,0.0046923076923076935,0.04256578947368422,0.004394373901152571,0.004567676767676768,0.0827572964669739,0.004463529411764706,0.00308113108299882,0.007850000000000001,0.0039247813411078716
1692665202,1.019664001215509,4.627166178268921,0.9698429579637615,6.958230208213301,0.6009810206138753,14.912115429826795,6.407345578982916,0.36926968612850547,7.287129591678306,4.089952292588069,0.3209556645328757,0.9296959684487784,97009664,44650496,13991936,46075904,42164224,22228992,131141632,40718336,9072640,46911488,3215360,9097216,50,68,2,304,2,54,44,4,408,50,22,0,0,0,0,0.00033962079749804536,0.0019859851607584504,0.02122549019607843,0.0014613307618129223,0.002664921465968586,0.021718209757971573,0.00227710843373494,0.00031387051549356526,0.0034101748807631163,0.0003941730934018852,0.003522702104097454,0.004692662819455896,0.0427,0.0044255737704918035,0.004566492146596857,0.08321906354515045,0.004455421686746988,0.003077597355941943,0.007850000000000001,0.003910714285714286
1692665203,1.019664001215509,4.627166178268921,0.9698429579637615,6.958230208213301,0.6009810206138753,14.912115429826795,6.407345578982916,0.36926968612850547,4.632232347500036,4.007347853454758,0.3209556645328757,0.9296959684487784,97009664,44650496,13991936,46075904,42164224,22228992,131141632,40718336,9072640,46911488,3215360,9097216,52,118,10,306,10,46,56,6,586,78,42,0,0,0,0,0.00033913125235050773,0.0019893179950698442,0.021226114649681528,0.0014641447685051498,0.0026446700507614215,0.02196898496240602,0.002302325581395349,0.0003124775325328923,0.003427265170407315,0.0003967437874892888,0.0035152034261241977,0.004692358258011504,0.042694805194805195,0.004425892771200308,0.004561421319796954,0.08832252836304708,0.004460465116279069,0.003042915931804823,0.007973214285714281,0.003922807017543859
1692665204,1.019664001215509,4.627166178268921,0.9698429579637615,6.958230208213301,0.6009810206138753,14.912115429826795,6.407345578982916,0.36926968612850547,4.632232347500036,4.838198666292282,0.3209556645328757,0.9296959684487784,97009664,44650496,13991936,46075904,42164224,22228992,131141632,40718336,9072640,46923776,3215360,9097216,47.81,72,2,220,2,42,42,2,458,62,20,0,0,0,0,0.000336904660940275,0.0019238845144356955,0.02122549019607843,0.0013437824372015772,0.0026446700507614215,0.022048406139315233,0.002302325581395349,0.00031461722131025224,0.0034380899500277623,0.0003933566433566434,0.003488324733031721,0.004697404491105279,0.0427,0.004412248287315757,0.004561421319796954,0.08984667802385018,0.004460465116279069,0.0030972271386430672,0.0082219152854512,0.003906870229007634
1692665205,1.019664001215509,4.627166178268921,0.9698429579637615,6.837973957817482,0.6009810206138753,14.459364584682453,6.407345578982916,0.36926968612850547,5.736698453242376,4.838198666292282,0.3096079287600952,0.9296959684487784,97009664,44650496,13991936,43757568,42164224,22396928,131141632,40718336,9134080,46923776,3084288,9097216,60,100,0,258,0,40,54,0,684,90,38,0,0,0,0,0.0003384295960739902,0.0019802173307327947,0.021346153846153848,0.00145027195027195,0.0026446700507614215,0.02191541353383459,0.002302325581395349,0.00031370830773678316,0.003430826866470431,0.00039716006884681586,0.003506608884073673,0.004696517135692393,0.042848101265822794,0.004424320124320124,0.004561421319796954,0.08819865319865323,0.004460465116279069,0.0030738702201622264,0.00814901256732496,0.003924743777452416
1692665206,1.019664001215509,4.627166178268921,0.9698429579637615,6.837973957817482,0.6009810206138753,14.459364584682453,6.407345578982916,0.36926968612850547,5.852539476351402,4.838198666292282,0.3096079287600952,0.9296959684487784,97009664,44650496,13991936,43757568,42164224,22396928,131141632,40718336,9134080,46923776,3084288,9097216,52,100,14,230,14,34,46,8,586,80,28,0,0,0,0,0.0003384295960739902,0.0019802173307327947,0.021346153846153848,0.00145027195027195,0.0026446700507614215,0.02191541353383459,0.002313253012048193,0.0003137061162146137,0.003430826866470431,0.00039716006884681586,0.003506608884073673,0.004696517135692393,0.042848101265822794,0.004424320124320124,0.004561421319796954,0.08819865319865323,0.004462650602409639,0.003073815010718734,0.00814901256732496,0.003924743777452416
1692665207,1.019664001215509,4.627166178268921,0.8109979135076942,6.837973957817482,0.6009810206138753,14.459364584682453,6.407345578982916,0.36926968612850547,5.968380499460428,4.838198666292282,0.3096079287600952,0.9296959684487784,97009664,44650496,13991936,43757568,42164224,22396928,131141632,40718336,9134080,46923776,3084288,9097216,68,114,4,318,4,64,56,4,756,98,32,0,0,0,0,0.00034319999999999994,0.0019745026618100308,0.021225165562913907,0.0014688444661140906,0.0026256684491978606,0.02196625887924231,0.0022469135802469136,0.00031345535359375565,0.003430826866470431,0.0003928571428571428,0.0035655773420479294,0.004697057999439618,0.042702702702702704,0.0044288834714773274,0.0045593582887700525,0.09028645833333343,0.004449382716049383,0.0030676556137289117,0.00814901256732496,0.0039043740573152332
1692665208,1.019664001215509,4.627166178268921,0.8279189086047177,6.837973957817482,0.6009810206138753,14.459364584682453,6.4500911129904805,0.36926968612850547,6.9504613865415665,4.838198666292282,0.24814299224523564,0.9296959684487784,97009664,44650496,13991936,43757568,42164224,22396928,131141632,40718336,9134080,46923776,3084288,9097216,66,112,4,214,4,38,56,2,712,100,40,0,0,0,0,0.00033848048503220916,0.0019804905239687847,0.02141935483870968,0.0014753302253302256,0.002597883597883598,0.021871476888387826,0.0022906976744186047,0.0003118472879702237,0.003449660633484163,0.00039716006884681586,0.003507391304347827,0.004697547380156076,0.0433974358974359,0.004430264180264181,0.004553439153439154,0.08897009966777414,0.0044581395348837205,0.003026630840423946,0.008295992714025506,0.003924743777452416
